country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Myanmar,3,0,0,65.74
Namibia,3,0,0,66.67
Nepal,0,0.003,227.3,96.3
Netherlands,3,0,0,79.63
New Zealand,6,0.759,27.7,96.3
Nicaragua,5,0,0,15.74
Niger,2,0,0,61.11
Nigeria,3,0,0,82.87
North Macedonia,5,0.123,0,0
Norway,3,0.726,11.3,79.63
Oman,3,0,0,85.19
Pakistan,4,0.006,8.9,96.3
Palestine,4,0,0,96.3
Panama,3,0.09,4.2,79.63
Papua New Guinea,3,0,0,74.07
Paraguay,4,0.013,18.6,93.52
Peru,4,0.043,0,94.44
Philippines,4,0,0,100
Poland,3,0,0,81.48
Portugal,3,0.846,9.7,82.41
Qatar,1,0.859,42.2,86.11
Romania,4,0.102,7.8,87.04
Russia,0,0.887,159.9,87.04
Rwanda,4,0,0,90.74
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,3,0,0,83.33
Sao Tome and Principe,5,0,0,0
Saudi Arabia,1,0.212,55.6,89.81
Senegal,3,0.012,9.9,77.78
Serbia,4,0.119,4.8,100
Seychelles,2,0,0,52.78
Sierra Leone,2,0,0,57.41
Singapore,2,0,0,38.89
Slovakia,6,0.218,30.1,75
Slovenia,6,0.527,24.2,89.81
Solomon Islands,2,0,0,44.44
Somalia,2,0,0,52.78
South Africa,1,0.054,39.2,87.96
South Korea,1,0.22,81.8,75.93
South Sudan,3,0,0,73.15
Spain,3,0,0,85.19
Sri Lanka,6,0.01,25.6,100
Sudan,3,0,0,76.85
Suriname,3,0,0,71.3
Sweden,2,0,0,59.26
Switzerland,3,0.769,6.1,73.15
Syria,4,0,0,87.04
Taiwan,1,0.042,65,31.48
Tajikistan,5,0,0,19.44
Tanzania,2,0,0,47.22
Thailand,6,0.04,23,68.06
Timor,3,0,0,75
Togo,6,0.007,29.6,69.44
Trinidad and Tobago,3,0,0,79.63
Tunisia,4,0.033,13.5,90.74
Turkey,3,0.171,0,75.93
Uganda,4,0.001,0,93.52
Ukraine,4,0,0,88.89
United Arab Emirates,0,2.071,161.8,84.26
United Kingdom,3,0.176,0,79.63
United States,3,0.454,0,72.69
Uruguay,3,0.083,0,68.52
Uzbekistan,4,0,0,90.74
Vanuatu,3,0,0,83.33
Vatican,5,0,0,0
Venezuela,3,0,0,82.41
Vietnam,0,0,397.1,96.3
Yemen,2,0,0,38.89
Zambia,2,0.007,20.7,47.22
Zimbabwe,4,0,0,87.96
