country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Gambia,0,0,0,68.98
Georgia,2,0,0,51.85
Germany,2,0,0,55.09
Ghana,2,0.089,6.7,52.78
Greece,4,0.415,169.2,57.41
Grenada,3,0,0,0
Guatemala,1,0.194,3.2,96.3
Guinea,0,0,0,64.81
Guinea-Bissau,3,0,0,0
Guyana,0,0,0,77.31
Haiti,0,0,0,69.44
Honduras,1,0,0,96.3
Hungary,4,0.219,153,54.63
Iceland,4,0.554,261.1,39.81
India,0,0.241,9.4,77.78
Indonesia,0,0.051,8,62.5
International,3,0,0,0
Iran,2,0.3,10.6,58.8
Iraq,1,0,6.4,92.59
Ireland,5,1.926,354.1,38.89
Israel,0,2.973,17.1,68.52
Italy,4,0.84,225.6,58.33
Jamaica,4,0.07,120.9,64.81
Japan,3,0.103,22.9,25.93
Jordan,2,0,0,48.15
Kazakhstan,1,0,7.1,83.33
Kenya,1,0.066,10.1,81.48
Kosovo,2,0,0,54.63
Kuwait,0,0.807,5.6,77.78
Kyrgyzstan,0,0,0,76.39
Laos,3,0,0,20.37
Latvia,5,1.161,613.9,50
Lebanon,0,0,0,68.52
Lesotho,2,0,0,58.33
Liberia,0,0,0,67.59
Libya,1,0.172,0,90.74
Liechtenstein,3,0,0,0
Lithuania,5,1.133,371.8,31.48
Luxembourg,4,22.929,120.6,14.81
Madagascar,0,0,1.9,68.98
Malawi,2,0,4.6,60.19
Malaysia,5,0.242,677.4,50.93
Maldives,3,1.153,19.7,0
Mali,2,0,0,52.78
Malta,3,1.921,0,0
Marshall Islands,3,0,0,0
Mauritania,3,0,10.8,29.63
Mauritius,3,0,0,16.67
Mexico,0,0.125,2.2,70.83
Moldova,2,0,0,57.41
Monaco,3,0,0,0
Mongolia,2,0,0,60.19
Montenegro,3,0,0,0
Morocco,4,0.533,88.9,64.81
Mozambique,0,0.017,21.3,75
Myanmar,5,0.03,728.6,80.56
Namibia,0,0.18,9.9,62.5
Nepal,1,0.161,40.9,92.59
Netherlands,2,0,0,39.81
New Zealand,6,0.534,2127,22.22
Nicaragua,3,0,0,20.37
Niger,3,0,0,25.93
Nigeria,0,0.021,7.4,71.76
North Macedonia,3,0.774,8.7,0
Norway,5,0.763,555.2,40.74
Oman,1,0.924,3,87.96
Pakistan,0,0.108,10.4,66.67
Palestine,1,0,0,83.33
Panama,1,0.682,2.7,83.33
Papua New Guinea,2,0,0,49.07
Paraguay,0,0.312,18.2,75.93
Peru,0,0.18,0,75.93
Philippines,0,0.246,15.5,80.56
Poland,2,0.543,61.1,39.81
Portugal,0,1.576,41,71.76
Qatar,0,1.709,9.4,80.56
Romania,2,0.987,22.8,42.59
Russia,0,2.14,43.6,68.06
Rwanda,4,0.265,118.2,74.07
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,2,0,0,33.33
Sao Tome and Principe,3,0,0,0
Saudi Arabia,0,1.882,21.6,71.3
Senegal,2,0.064,9.7,32.41
Serbia,2,1.456,22.7,55.56
Seychelles,3,0,0,23.15
Sierra Leone,2,0,0,40.74
Singapore,4,0,83.2,50
Slovakia,4,0.396,115.5,37.96
Slovenia,2,0.494,52,39.81
Solomon Islands,2,0,0,33.33
Somalia,3,0,0,31.48
South Africa,1,0.812,3.6,80.56
South Korea,4,0.194,196.9,44.91
South Sudan,1,0,0,80.56
Spain,0,0,36.4,64.35
Sri Lanka,2,0.127,60.9,53.7
Sudan,0,0,0,71.3
Suriname,1,0,0,86.11
Sweden,2,0.982,0,59.26
Switzerland,2,0.776,63.8,39.35
Syria,0,0,0,69.44
Taiwan,5,0.006,510.5,23.15
Tajikistan,2,0,0,54.63
Tanzania,3,0,0,25
Thailand,6,0.086,976.9,52.78
Timor,3,0,0,29.63
Togo,2,0.036,49.6,50.93
Trinidad and Tobago,0,0.059,69.9,60.19
Tunisia,2,0.036,53.2,26.85
Turkey,0,0.489,45.3,63.89
Uganda,5,0,357.4,79.63
Ukraine,2,0.314,15,41.67
United Arab Emirates,4,4.91,134.1,43.52
United Kingdom,4,2.316,163.5,64.35
United States,0,3.126,0,68.98
Uruguay,4,0,143.5,23.15
Uzbekistan,0,0,0,71.3
Vanuatu,0,0,0,66.67
Vatican,3,0,0,0
Venezuela,1,0,0,87.04
Vietnam,2,0,0,55.56
Yemen,3,0,0,31.48
Zambia,2,0.046,6,50.93
Zimbabwe,0,0.066,8.6,76.85
