country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Ghana,4,0,0,50
Greece,5,0,13.8,65.74
Grenada,3,0,0,0
Guatemala,5,0.002,23.3,83.33
Guinea,1,0,0,13.89
Guinea-Bissau,3,0,0,0
Guyana,4,0,0,41.67
Haiti,5,0,0,82.41
Honduras,5,0,0,93.52
Hungary,5,0.054,26.5,67.59
Iceland,4,3.842,35.2,50.93
India,4,0,0,59.72
Indonesia,4,0,0,45.37
International,3,0,0,0
Iran,4,0,0,51.85
Iraq,5,0,0,89.81
Ireland,4,0.192,0,48.15
Israel,5,0.24,31.7,77.78
Italy,5,0.285,3.7,85.19
Jamaica,5,0,0,71.3
Japan,4,0.028,24.9,40.74
Jordan,5,0,0,100
Kazakhstan,5,0.056,0,80.09
Kenya,4,0.001,14,59.26
Kosovo,5,0,0,85.19
Kuwait,5,0,0,74.07
Kyrgyzstan,4,0,0,63.89
Laos,1,0,0,25.93
Latvia,4,0.382,40.8,60.19
Lebanon,5,0,0,85.19
Lesotho,5,0,0,75.93
Liberia,1,0,0,30.56
Libya,1,0,0,39.81
Liechtenstein,3,0,0,0
Lithuania,5,0,0,81.48
Luxembourg,5,1.439,9.5,79.63
Madagascar,1,0,0,19.44
Malawi,3,0,0,11.11
Malaysia,5,0,6.9,73.15
Maldives,3,0.104,0,0
Mali,1,0,0,22.22
Malta,3,0.625,27.9,0
Marshall Islands,3,0,0,0
Mauritania,4,0,0,57.41
Mauritius,1,0,0,22.22
Mexico,3,0.007,23.5,2.78
Moldova,4,0,0,54.63
Monaco,5,0,0,85.19
Mongolia,4,0,0,49.07
Montenegro,3,0,0,0
Morocco,4,0.001,4.8,55.56
Mozambique,1,0,0,13.89
Myanmar,1,0,0,36.11
Namibia,4,0,0,50
Nepal,4,0.001,0,47.22
Netherlands,5,0,0,70.37
New Zealand,2,0.287,176.2,36.11
Nicaragua,1,0,0,15.74
Niger,4,0,0,41.67
Nigeria,1,0,0,25.46
North Macedonia,3,0,0,0
Norway,5,1.104,33.9,62.96
Oman,5,0,0,77.78
Pakistan,4,0.006,6.1,52.78
Palestine,5,0,0,74.07
Panama,4,0.073,14.2,51.85
Papua New Guinea,1,0,0,13.89
Paraguay,5,0.004,29.2,74.07
Peru,5,0.026,0,94.44
Philippines,5,0,0,97.22
Poland,4,0,0,57.41
Portugal,5,0.244,17.5,82.41
Qatar,4,0.204,21,63.89
Romania,4,0.016,13.4,61.11
Russia,0,0.071,336.9,68.06
Rwanda,4,0,0,41.2
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,5,0,0,79.63
Sao Tome and Principe,3,0,0,0
Saudi Arabia,2,0.122,110,68.52
Senegal,4,0.001,4.4,47.22
Serbia,5,0.01,3.8,81.48
Seychelles,1,0,0,34.26
Sierra Leone,3,0,0,5.56
Singapore,1,0,0,36.11
Slovakia,5,0.055,14.5,75
Slovenia,5,0.57,35,67.59
Solomon Islands,1,0,0,19.44
Somalia,4,0,0,41.67
South Africa,4,0.03,29.9,55.56
South Korea,2,0,92.8,55.56
South Sudan,1,0,0,38.89
Spain,5,0,0,71.76
Sri Lanka,5,0.008,11.8,84.26
Sudan,4,0,0,56.48
Suriname,4,0,0,52.78
Sweden,4,0,0,43.52
Switzerland,5,1.111,13.8,73.15
Syria,4,0,0,61.11
Taiwan,2,0.057,89.6,31.48
Tajikistan,1,0,0,19.44
Tanzania,1,0,0,36.11
Thailand,2,0.041,77.5,48.61
Timor,3,0,0,11.11
Togo,1,0.004,0,27.78
Trinidad and Tobago,4,0,0,49.07
Tunisia,4,0.007,14,48.15
Turkey,4,0,0,58.33
Uganda,1,0,0,33.33
Ukraine,5,0,0,88.89
United Arab Emirates,0,1.401,746.2,45.37
United Kingdom,1,0,0,31.48
United States,4,0.182,0,67.13
Uruguay,4,0,0,54.63
Uzbekistan,4,0,0,60.19
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,5,0,0,82.41
Vietnam,0,0,240.8,47.22
Yemen,1,0,0,33.33
Zambia,1,0,0,16.67
Zimbabwe,1,0,0,27.78
