country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Lithuania,0,2.053,923.2,56.48
Luxembourg,1,2.786,442.2,47.22
Madagascar,4,0,8.8,70.37
Malawi,3,0.008,7.2,60.19
Malaysia,2,0.254,143.3,75
Maldives,6,1.206,13.8,0
Mali,3,0,0,52.78
Malta,0,2.05,699.8,0
Marshall Islands,6,0,0,0
Mauritania,4,0,7.7,77.78
Mauritius,3,0,0,65.74
Mexico,4,0.08,2.5,72.69
Moldova,4,0,0,80.56
Monaco,6,0,0,0
Mongolia,4,0,0,71.3
Montenegro,6,0,0,0
Morocco,1,0.357,240.2,93.52
Mozambique,3,0.011,25.2,62.04
Myanmar,1,0.033,342.2,80.56
Namibia,1,0,303,62.96
Nepal,4,0.169,15.5,92.59
Netherlands,3,0,0,62.96
New Zealand,3,0.564,0,37.04
Nicaragua,6,0,0,18.52
Niger,6,0,0,25.93
Nigeria,4,0.019,8.7,84.26
North Macedonia,6,0.468,12.6,0
Norway,2,0.577,191.3,43.52
Oman,4,0,0,86.11
Pakistan,4,0.079,4,82.41
Palestine,4,0,0,80.56
Panama,4,0.375,3.1,89.81
Papua New Guinea,3,0,0,56.02
Paraguay,4,0.137,34,81.48
Peru,4,0.115,0,89.81
Philippines,4,0.098,13.8,77.78
Poland,5,0.503,57.9,53.7
Portugal,5,1.69,49.2,71.3
Qatar,4,1.853,2.7,83.33
Romania,5,0,57.5,53.7
Russia,5,2.104,33.3,74.54
Rwanda,2,0.08,169.4,75.93
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,3,0,0,57.41
Sao Tome and Principe,6,0,0,0
Saudi Arabia,4,0.467,9.2,75.46
Senegal,4,0.093,13.7,72.22
Serbia,2,0.751,111.9,43.52
Seychelles,6,0,0,23.15
Sierra Leone,4,0,0,70.37
Singapore,4,0,21.4,74.07
Slovakia,0,0.391,1804.8,52.78
Slovenia,0,0.398,687.3,39.81
Solomon Islands,6,0,0,33.33
Somalia,3,0,0,48.15
South Africa,4,0.412,13,80.56
South Korea,1,0.352,341,55.09
South Sudan,4,0,0,85.19
Spain,5,0,71.5,66.67
Sri Lanka,5,0.097,39.7,76.85
Sudan,4,0,0,91.67
Suriname,4,0,0,77.78
Sweden,3,0,0,64.81
Switzerland,2,0.609,200,55.56
Syria,3,0,0,69.44
Taiwan,0,0.008,643.4,25.93
Tajikistan,3,0,0,58.33
Tanzania,6,0,0,32.41
Thailand,0,0.096,1852.8,75
Timor,6,0,0,33.33
Togo,5,0.068,61.2,73.15
Trinidad and Tobago,2,0.022,139.9,87.04
Tunisia,5,0.043,96.6,79.63
Turkey,5,0.62,39.4,63.89
Uganda,4,0,0,80.56
Ukraine,4,0.226,19.8,76.39
United Arab Emirates,5,4.473,65.1,72.22
United Kingdom,5,1.424,61.3,67.59
United States,4,1.77,0,72.69
Uruguay,1,0.206,230.2,61.11
Uzbekistan,4,0,0,81.94
Vanuatu,3,0,0,66.67
Vatican,6,0,0,0
Venezuela,4,0,0,81.48
Vietnam,3,0,0,69.44
Yemen,3,0,0,58.33
Zambia,2,0,208.3,39.81
Zimbabwe,5,0.049,41.8,87.96
