country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Iran,0,0.485,3.3,68.06
Iraq,3,0.463,6.6,51.85
Ireland,0,2.02,27,81.48
Israel,6,6.559,52.1,65.74
Italy,0,3.448,6.2,79.63
Jamaica,4,0.282,12.5,0
Japan,3,0.218,15.9,38.89
Jordan,0,2.689,4.1,78.7
Kazakhstan,6,1.198,37.9,66.2
Kenya,0,0,6.2,62.96
Kosovo,0,0,0,74.07
Kuwait,0,1.527,9.7,62.96
Kyrgyzstan,3,0,0,56.02
Laos,2,0,0,33.33
Latvia,3,3.212,15.9,53.7
Lebanon,0,0,0,87.04
Lesotho,3,0,0,47.22
Liberia,3,0,0,57.41
Libya,0,0.41,0,79.63
Liechtenstein,4,0,0,0
Lithuania,0,4.576,7.7,62.96
Luxembourg,3,23.376,17.5,56.48
Madagascar,3,0,12.6,37.04
Malawi,1,0.027,143.1,50.93
Malaysia,0,0.506,16,80.09
Maldives,4,1.989,29.1,0
Mali,2,0,0,37.96
Malta,4,7.655,25.2,0
Marshall Islands,4,0,0,0
Mauritania,2,0,26,17.59
Mauritius,2,0,0,16.67
Mexico,0,0.151,2.7,71.76
Moldova,3,0,0,48.15
Monaco,4,0,0,0
Mongolia,0,0,0,85.19
Montenegro,4,0,0,0
Morocco,0,0.638,4.3,66.2
Mozambique,3,0.042,12.6,56.48
Myanmar,0,0,0,79.63
Namibia,3,0.214,21.6,37.96
Nepal,0,0.107,4.5,63.89
Netherlands,0,0,0,65.74
New Zealand,5,1.275,2405,22.22
Nicaragua,4,0,0,8.33
Niger,2,0,0,24.07
Nigeria,3,0,23.6,50.93
North Macedonia,4,1.631,2.8,0
Norway,6,4.026,33.3,52.78
Oman,2,0,0,37.04
Pakistan,3,0.133,15.7,47.69
Palestine,0,1.056,6,62.5
Panama,3,2.074,7.3,58.33
Papua New Guinea,2,0,0,37.96
Paraguay,0,0.407,4.3,63.89
Peru,0,0.238,0,67.59
Philippines,0,0.291,18.4,71.76
Poland,0,1.082,2.1,71.3
Portugal,0,4.435,6.5,66.2
Qatar,0,1.589,21.1,64.81
Romania,0,1.616,3.6,76.85
Russia,3,3.599,26,47.69
Rwanda,6,0,70.6,58.33
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,3,0,0,40.74
Sao Tome and Principe,4,0,0,0
Saudi Arabia,1,1.628,153.9,50
Senegal,6,0.033,60.3,37.96
Serbia,3,2.593,3.7,54.63
Seychelles,2,0,0,31.48
Sierra Leone,3,0,0,40.74
Singapore,5,0,2972.6,52.78
Slovakia,0,1.068,4.9,69.44
Slovenia,0,3.277,3.6,68.52
Solomon Islands,3,0,0,43.52
Somalia,2,0,0,37.96
South Africa,3,0.302,10.8,44.44
South Korea,6,0.296,51.9,44.44
South Sudan,6,0,70.2,43.52
Spain,0,0,8.5,71.3
Sri Lanka,3,0.519,22.3,49.54
Sudan,2,0,0,28.7
Suriname,3,0,0,54.63
Sweden,3,3.789,8.7,50
Switzerland,0,3.378,4.4,59.26
Syria,3,0,0,54.17
Taiwan,6,0.009,66.6,23.15
Tajikistan,2,0,0,33.33
Tanzania,4,0,0,13.89
Thailand,1,0.061,771.7,47.22
Timor,2,0,0,27.78
Togo,6,0.165,43.2,52.78
Trinidad and Tobago,0,0.129,3.5,65.74
Tunisia,0,0,0,62.96
Turkey,6,1.858,47.4,62.5
Uganda,3,0.057,10.5,45.37
Ukraine,0,0,3.6,61.57
United Arab Emirates,6,10.619,96.1,45.37
United Kingdom,0,4,12.3,63.89
United States,0,5.201,0,75.46
Uruguay,6,1.178,45.4,43.52
Uzbekistan,2,0,0,39.81
Vanuatu,2,0,0,30.56
Vatican,4,0,0,0
Venezuela,0,0,0,84.26
Vietnam,3,0,0,46.76
Yemen,2,0,0,24.07
Zambia,6,0.333,126.6,45.37
Zimbabwe,0,0.059,18.1,67.59
