country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Taiwan,6,0.02,342.2,23.15
Tajikistan,3,0,0,13.89
Tanzania,5,0,0,2.78
Thailand,4,0.009,2007,0
Timor,3,0,0,11.11
Togo,5,0,0,0
Trinidad and Tobago,0,0,0,16.67
Tunisia,3,0,0,13.89
Turkey,0,0,0,19.44
Uganda,0,0,0,16.67
Ukraine,3,0,0,11.11
United Arab Emirates,4,1.287,1693.5,15.74
United Kingdom,3,0,0,11.11
United States,3,0.003,0,11.11
Uruguay,5,0,0,0
Uzbekistan,0,0,0,16.67
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,3,0,0,11.11
Vietnam,1,0.001,0,47.22
Yemen,5,0,0,0
Zambia,0,0,0,16.67
Zimbabwe,3,0,0,8.33
