country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Pakistan,1,0.122,42.3,53.24
Palestine,0,0.725,8.5,82.41
Panama,0,1.601,9.3,62.04
Papua New Guinea,3,0,0,45.37
Paraguay,0,0.4,4.1,64.81
Peru,0,0.284,0,79.63
Philippines,0,0.325,14.9,68.98
Poland,2,1.58,4.6,34.72
Portugal,3,3.305,12.1,60.65
Qatar,0,3.355,33.3,64.81
Romania,3,2.149,7.1,54.63
Russia,3,3.865,31.8,44.91
Rwanda,1,0.161,137,63.89
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,2,0,0,35.19
Sao Tome and Principe,6,0,0,0
Saudi Arabia,1,1.574,133.2,57.41
Senegal,1,0.082,45,37.96
Serbia,3,1.206,18.4,54.63
Seychelles,2,0,0,31.48
Sierra Leone,2,0,0,31.48
Singapore,5,0,3893.9,52.78
Slovakia,0,2.477,6.2,73.15
Slovenia,0,3.379,4.7,64.81
Solomon Islands,3,0,0,43.52
Somalia,2,0,0,36.11
South Africa,2,0.395,12.4,38.89
South Korea,1,0.247,99.1,53.24
South Sudan,1,0.037,54.3,35.19
Spain,3,0,9.5,58.8
Sri Lanka,2,0.442,32.4,34.26
Sudan,2,0,0,34.26
Suriname,3,0,0,57.41
Sweden,3,2.373,22,55.56
Switzerland,2,3.758,5.7,35.65
Syria,3,0,0,47.69
Taiwan,1,0.007,120.6,23.15
Tajikistan,2,0,0,36.11
Tanzania,6,0,0,13.89
Thailand,4,0.061,645.6,47.22
Timor,2,0,0,29.63
Togo,1,0.089,48,56.48
Trinidad and Tobago,0,0.051,2.7,69.44
Tunisia,3,0,0,54.63
Turkey,1,1.375,58,69.91
Uganda,0,0.038,16.4,61.11
Ukraine,3,0.834,4.9,58.8
United Arab Emirates,1,12.168,82.3,50.93
United Kingdom,0,4.602,13.9,75
United States,0,4.182,0,66.2
Uruguay,1,0.879,61.5,43.52
Uzbekistan,2,0,0,39.81
Vanuatu,2,0,0,22.22
Vatican,6,0,0,0
Venezuela,0,0,0,84.26
Vietnam,3,0,0,55.56
Yemen,2,0,0,40.74
Zambia,1,0.23,54.4,45.37
Zimbabwe,0,0.07,32.3,71.3
