country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Guinea,2,0,0,78.7
Guinea-Bissau,6,0,0,0
Guyana,2,0,0,87.04
Haiti,2,0,0,89.81
Honduras,2,0,0,100
Hungary,5,0.549,56.2,66.67
Iceland,0,1.354,903.7,50
India,2,0.058,24.5,81.94
Indonesia,2,0.014,9.2,74.54
International,6,0,0,0
Iran,3,0.161,9.6,53.7
Iraq,5,0.072,62.3,85.19
Ireland,5,1.155,33.3,90.74
Israel,1,1.169,151.9,77.78
Italy,5,1.164,38.7,62.96
Jamaica,5,0,28.5,87.04
Japan,3,0.103,19.8,47.22
Jordan,2,0,0,87.04
Kazakhstan,5,0.925,88.7,89.35
Kenya,5,0,37.8,88.89
Kosovo,2,0,0,92.59
Kuwait,2,0,0,88.89
Kyrgyzstan,2,0,0,85.65
Laos,2,0,0,82.41
Latvia,4,1.295,258.4,69.44
Lebanon,2,0,0,77.78
Lesotho,3,0,0,62.04
Liberia,2,0,0,87.96
Libya,4,0.01,293.7,100
Liechtenstein,6,0,0,0
Lithuania,4,2.998,791.3,77.78
Luxembourg,1,2.109,98.6,66.67
Madagascar,3,0,11.4,67.59
Malawi,5,0.004,53.7,60.19
Malaysia,1,0.274,149.5,69.44
Maldives,6,0.753,16.5,0
Mali,3,0,0,69.44
Malta,4,2.571,360,0
Marshall Islands,6,0,0,0
Mauritania,2,0,0,77.78
Mauritius,2,0,0,82.41
Mexico,2,0.045,3,82.41
Moldova,2,0,0,84.26
Monaco,3,0,0,72.22
Mongolia,2,0,0,90.74
Montenegro,6,0,0,0
Morocco,2,0.096,19.2,93.52
Mozambique,1,0.005,222.7,56.48
Myanmar,5,0.004,87.4,84.26
Namibia,3,0.04,0,66.67
Nepal,5,0.014,56.8,92.59
Netherlands,2,0,0,79.63
New Zealand,0,1.62,3392.7,83.33
Nicaragua,6,0,0,18.52
Niger,3,0,0,61.11
Nigeria,2,0.006,5.1,84.26
North Macedonia,6,0.159,16.2,0
Norway,5,0.692,72.3,67.59
Oman,2,0,0,87.96
Pakistan,2,0.055,8.5,89.81
Palestine,2,0,0,96.3
Panama,2,0.242,5.9,93.52
Papua New Guinea,3,0,0,64.35
Paraguay,2,0.084,16.3,94.44
Peru,2,0.082,0,96.3
Philippines,2,0.049,19.5,96.3
Poland,5,0.38,37.8,83.33
Portugal,5,1.572,54.8,75
Qatar,2,1.226,4,83.33
Romania,2,0.492,22.7,87.04
Russia,2,1.263,17.9,85.19
Rwanda,4,0.117,289,73.15
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,3,0,0,66.67
Sao Tome and Principe,6,0,0,0
Saudi Arabia,2,0.374,8.3,89.81
Senegal,2,0.061,11.8,77.78
Serbia,5,0.811,44.5,93.52
Seychelles,3,0,0,66.67
Sierra Leone,3,0,0,70.37
Singapore,2,0,11.2,85.19
Slovakia,4,0.86,477.3,73.15
Slovenia,4,0.505,336.4,75
Solomon Islands,3,0,0,42.59
Somalia,3,0,0,60.19
South Africa,5,0.215,32.7,84.26
South Korea,4,0.115,642.1,43.52
South Sudan,2,0,0,82.41
Spain,5,0,34.2,81.94
Sri Lanka,5,0.073,60,79.63
Sudan,2,0,0,87.04
Suriname,2,0,0,82.41
Sweden,3,0,0,64.81
Switzerland,5,0.539,55.3,69.44
Syria,2,0,0,87.04
Taiwan,4,0.018,283.9,31.48
Tajikistan,3,0,0,40.74
Tanzania,3,0,0,50
Thailand,0,0.11,1330.3,75
Timor,3,0,0,66.67
Togo,1,0.052,125.6,73.15
Trinidad and Tobago,2,0.029,0,90.74
Tunisia,1,0.159,163.9,87.04
Turkey,2,0.36,17.1,75.93
Uganda,2,0,0,89.81
Ukraine,2,0.167,12.1,88.89
United Arab Emirates,5,3.352,55,75.93
United Kingdom,2,1.13,19.4,79.63
United States,3,1.089,0,72.69
Uruguay,1,0.243,137.6,61.11
Uzbekistan,2,0,0,96.3
Vanuatu,2,0,0,77.78
Vatican,6,0,0,0
Venezuela,2,0,0,82.41
Vietnam,3,0,0,73.15
Yemen,3,0,0,56.48
Zambia,1,0.046,97.6,70.83
Zimbabwe,2,0.022,0,87.96
