country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
United Arab Emirates,3,4.039,139.4,89.81
United Kingdom,2,0.234,0,79.63
United States,2,0.445,4.6,72.69
Uruguay,2,0.08,22,72.22
Uzbekistan,4,0,0,90.74
Vanuatu,4,0,0,83.33
Vatican,5,0,0,0
Venezuela,4,0,0,82.41
Vietnam,6,0,581.7,96.3
Yemen,0,0,0,38.89
Zambia,1,0,50.9,47.22
Zimbabwe,4,0,0,87.96
