country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Ghana,2,0.057,4.8,52.78
Greece,1,1.863,222.6,46.3
Grenada,3,0,0,0
Guatemala,5,0.176,3.4,87.04
Guinea,5,0,0,70.83
Guinea-Bissau,3,0,0,0
Guyana,5,0,0,75.93
Haiti,4,0,0,28.7
Honduras,5,0,0,96.3
Hungary,1,0.203,191.5,54.63
Iceland,0,2.248,94,46.3
India,5,0.276,9,79.63
Indonesia,2,0.045,7.2,62.5
International,3,0,0,0
Iran,2,0.312,9.8,61.57
Iraq,5,0.339,5.9,92.59
Ireland,0,0.616,86.8,38.89
Israel,2,2.711,13.4,52.78
Italy,1,0.398,182.5,48.15
Jamaica,0,0.113,63.4,68.52
Japan,4,0.204,13.4,34.26
Jordan,2,0,0,48.15
Kazakhstan,5,0.453,8.7,80.56
Kenya,5,0.049,8.4,73.15
Kosovo,5,0,0,69.44
Kuwait,2,0.477,5.6,65.74
Kyrgyzstan,5,0,0,79.17
Laos,4,0,0,36.11
Latvia,6,0.364,375.2,47.22
Lebanon,2,0,0,61.11
Lesotho,5,0,0,71.3
Liberia,2,0,0,64.81
Libya,5,0.168,6.6,87.96
Liechtenstein,3,0,0,0
Lithuania,1,1.02,238.2,34.26
Luxembourg,0,9.871,85.7,25.93
Madagascar,2,0,2.8,68.98
Malawi,2,0.018,7,60.19
Malaysia,6,0.127,412.9,57.41
Maldives,3,2.237,8.8,0
Mali,4,0,0,47.22
Malta,0,3.399,62.2,0
Marshall Islands,3,0,0,0
Mauritania,4,0.082,19.8,29.63
Mauritius,4,0,0,16.67
Mexico,5,0.115,1.8,70.83
Moldova,2,0,0,57.41
Monaco,3,0,0,0
Mongolia,2,0,0,60.19
Montenegro,3,0,0,0
Morocco,2,0.587,28,64.81
Mozambique,2,0.027,25.8,51.85
Myanmar,6,0.021,1582.6,74.07
Namibia,2,0.313,9.5,48.61
Nepal,5,0.262,25.8,78.7
Netherlands,4,0,0,39.81
New Zealand,6,0.353,1608.1,22.22
Nicaragua,4,0,0,20.37
Niger,4,0,0,25.93
Nigeria,5,0.008,7.2,73.15
North Macedonia,3,0.331,10.7,0
Norway,1,1.719,178.9,40.74
Oman,5,0,0,94.44
Pakistan,2,0.049,19.8,66.67
Palestine,5,0,0,83.33
Panama,5,0.614,3,80.56
Papua New Guinea,2,0,0,49.07
Paraguay,5,0.149,9.8,78.7
Peru,5,0.213,0,81.48
Philippines,5,0.272,8.9,79.63
Poland,2,0.293,32.7,39.81
Portugal,0,1.404,76.7,65.28
Qatar,5,0.783,14.8,77.78
Romania,2,1.07,16.9,42.59
Russia,2,1.178,49.4,68.06
Rwanda,0,0.27,127.2,75.93
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,4,0,0,33.33
Sao Tome and Principe,3,0,0,0
Saudi Arabia,2,1.651,33.6,71.3
Senegal,4,0.056,13.5,32.41
Serbia,2,1.053,27,55.56
Seychelles,4,0,0,23.15
Sierra Leone,4,0,0,32.41
Singapore,0,0,69.3,50
Slovakia,0,0.242,68.7,35.19
Slovenia,0,0.428,54.7,50
Solomon Islands,4,0,0,36.11
Somalia,4,0,0,23.15
South Africa,5,0.37,4,80.56
South Korea,1,0.076,246.1,44.91
South Sudan,5,0,0,80.56
Spain,2,0,17.5,64.35
Sri Lanka,6,0.08,484.8,41.67
Sudan,5,0,0,71.3
Suriname,5,0,0,75.93
Sweden,2,0.76,32.2,59.26
Switzerland,2,0.72,33.7,43.06
Syria,2,0,0,65.74
Taiwan,0,0.011,125.4,23.15
Tajikistan,2,0,0,49.07
Tanzania,4,0,0,27.78
Thailand,6,0.053,1425.7,52.78
Timor,4,0,0,29.63
Togo,2,0.044,27.9,45.37
Trinidad and Tobago,0,0.195,57.9,60.19
Tunisia,0,0.125,54.8,26.85
Turkey,2,0.49,45.3,42.59
Uganda,1,0.039,273.8,76.85
Ukraine,2,0.197,12.5,57.87
United Arab Emirates,1,2.812,158.4,43.52
United Kingdom,1,1.816,172.3,69.91
United States,2,2.276,0,67.13
Uruguay,1,0.573,158.3,26.85
Uzbekistan,5,0,0,73.15
Vanuatu,2,0,0,66.67
Vatican,3,0,0,0
Venezuela,5,0,0,86.11
Vietnam,5,0.113,0,75.46
Yemen,4,0,0,31.48
Zambia,2,0.099,5.3,50.93
Zimbabwe,5,0.097,7.1,80.56
