country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Kuwait,2,0,0,74.07
Kyrgyzstan,0,0,0,27.78
Laos,3,0,0,9.26
Latvia,1,0.067,24.9,51.85
Lebanon,1,0,0,37.96
Lesotho,0,0,0,11.11
Liberia,0,0,0,11.11
Libya,3,0,0,5.56
Liechtenstein,3,0,0,0
Lithuania,1,0,0,39.81
Luxembourg,1,0.292,13.3,42.59
Madagascar,3,0,0,0
Malawi,0,0,0,11.11
Malaysia,0,0,17.8,27.78
Maldives,3,0,0,0
Mali,3,0,0,0
Malta,5,0.335,71.8,0
Marshall Islands,3,0,0,0
Mauritania,0,0,0,16.67
Mauritius,3,0,0,0
Mexico,5,0.003,88.6,2.78
Moldova,1,0,0,51.85
Monaco,2,0,0,68.52
Mongolia,2,0,0,57.41
Montenegro,3,0,0,0
Morocco,0,0,9.8,25
Mozambique,3,0,0,8.33
Myanmar,1,0,0,33.33
Namibia,3,0,0,2.78
Nepal,0,0,0,22.22
Netherlands,1,0,0,41.67
New Zealand,4,0.025,538.5,19.44
Nicaragua,3,0,0,8.33
Niger,0,0,0,13.89
Nigeria,0,0,0,11.11
North Macedonia,3,0,0,0
Norway,1,0.748,14.7,40.74
Oman,0,0,0,19.44
Pakistan,1,0,0,52.78
Palestine,2,0,0,74.07
Panama,1,0.055,0,44.44
Papua New Guinea,0,0,0,13.89
Paraguay,1,0.002,0,50.93
Peru,1,0.014,0,44.44
Philippines,1,0,0,34.26
Poland,1,0,0,41.67
Portugal,5,0.152,37.5,32.41
Qatar,1,0,0,30.56
Romania,2,0.032,0,58.33
Russia,4,0,1224,31.94
Rwanda,0,0,0,26.39
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,2,0,0,68.52
Sao Tome and Principe,3,0,0,0
Saudi Arabia,6,0.112,248.9,41.67
Senegal,3,0.001,5.8,0
Serbia,0,0.008,5.1,25
Seychelles,0,0,0,19.44
Sierra Leone,3,0,0,0
Singapore,1,0,0,36.11
Slovakia,2,0.011,18.5,58.33
Slovenia,0,0.576,0,25
Solomon Islands,3,0,0,8.33
Somalia,3,0,0,0
South Africa,5,0.001,31.3,13.89
South Korea,5,0,47.6,55.56
South Sudan,3,0,0,8.33
Spain,1,0,0,45.83
Sri Lanka,0,0.001,15.4,18.52
Sudan,0,0,0,11.11
Suriname,0,0,0,11.11
Sweden,0,0,0,27.78
Switzerland,1,0.542,18.7,33.33
Syria,1,0,0,30.56
Taiwan,4,0.018,595.2,28.7
Tajikistan,0,0,0,13.89
Tanzania,3,0,0,2.78
Thailand,6,0.018,221.4,25
Timor,0,0,0,11.11
Togo,3,0,0,0
Trinidad and Tobago,0,0,0,20.37
Tunisia,1,0.004,0,33.33
Turkey,0,0,0,23.15
Uganda,0,0,0,16.67
Ukraine,1,0,0,50
United Arab Emirates,4,0,536.4,34.26
United Kingdom,0,0,0,12.96
United States,1,0.034,0,30.09
Uruguay,0,0,0,25.93
Uzbekistan,0,0,0,16.67
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,1,0,0,51.85
Vietnam,5,0,89.6,47.22
Yemen,3,0,0,0
Zambia,0,0,0,16.67
Zimbabwe,3,0,0,8.33
