country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Philippines,5,0.24,14,67.13
Poland,2,0.341,16.4,23.15
Portugal,6,1.986,29.2,58.8
Qatar,5,1.617,20.7,64.81
Romania,4,0.32,13.6,43.52
Russia,6,1.754,47.9,40.74
Rwanda,3,0.099,116.8,75.93
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,4,0,0,29.63
Sao Tome and Principe,2,0,0,0
Saudi Arabia,3,1.484,88.8,57.41
Senegal,6,0.055,40.9,40.74
Serbia,3,0.774,88.8,54.63
Seychelles,4,0,0,39.81
Sierra Leone,4,0,0,29.63
Singapore,0,0,1775.3,52.78
Slovakia,4,0.469,13,31.48
Slovenia,4,1.146,18.6,50
Solomon Islands,4,0,0,36.11
Somalia,4,0,0,52.78
South Africa,4,0.152,10.8,44.44
South Korea,3,0.099,124.2,54.63
South Sudan,6,0,44.4,38.89
Spain,5,0,10,60.65
Sri Lanka,3,0.065,227.7,26.85
Sudan,4,0,0,51.85
Suriname,5,0,0,67.59
Sweden,6,1.84,48,55.56
Switzerland,6,1.085,29.9,43.06
Syria,4,0,0,47.69
Taiwan,1,0.011,376.5,23.15
Tajikistan,4,0,0,33.33
Tanzania,2,0,0,8.33
Thailand,1,0.07,667.8,47.22
Timor,4,0,0,29.63
Togo,6,0.055,73.6,49.07
Trinidad and Tobago,5,0.025,3.4,80.56
Tunisia,2,0,0,23.15
Turkey,6,1.37,68.6,69.91
Uganda,5,0,16.5,73.15
Ukraine,5,0.378,7.1,64.35
United Arab Emirates,3,7.774,102.8,50.93
United Kingdom,6,2.923,39.7,67.59
United States,5,1.989,0,62.5
Uruguay,3,0.818,192.8,43.52
Uzbekistan,4,0,0,43.52
Vanuatu,2,0,0,22.22
Vatican,2,0,0,0
Venezuela,5,0,0,87.96
Vietnam,0,0,2204.5,55.56
Yemen,4,0,0,31.48
Zambia,4,0.063,22.8,48.15
Zimbabwe,5,0.034,29.6,76.85
