country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Iceland,0,131.868,0.98,32.234
India,5,0.017,2.05,0
Indonesia,4,0.717,1.5,0
International,3,0,0,0
Iran,2,32.324,1.1,0
Iraq,5,1.193,1.3,0
Ireland,1,85.868,1.62,27.745
Israel,1,68.973,1.28,0
Italy,1,75.833,0.95,67.282
Jamaica,4,0,0,0
Japan,4,2.657,1.89,0
Jordan,5,1.078,0.81,0
Kazakhstan,5,1.544,1.54,0
Kenya,5,0.223,0.81,0
Kosovo,5,0.517,1.08,0
Kuwait,2,17.562,2.45,0
Kyrgyzstan,5,2.146,1.22,0
Laos,5,0,0,0
Latvia,4,18.556,1,0
Lebanon,5,2.051,1.01,0
Lesotho,5,0,0,0
Liberia,5,0.198,0,0
Libya,5,0,0,0
Liechtenstein,3,26.221,0,0
Lithuania,2,17.265,1.15,0
Luxembourg,0,199.688,1.1,55.913
Madagascar,5,0.397,0,0
Malawi,4,0,0,0
Malaysia,4,6.705,1.17,0
Maldives,3,0,0,0
Mali,4,0.148,0,0
Malta,3,13.589,1.1,6.794
Marshall Islands,3,0,0,0
Mauritania,4,0,0,0
Mauritius,2,13.367,0.69,0
Mexico,5,1.381,1.74,0
Moldova,2,21.319,1.71,0
Monaco,1,101.926,0,0
Mongolia,4,0,0,0
Montenegro,3,47.766,1.15,0
Morocco,5,2.249,1.55,0
Mozambique,4,0,0,0
Myanmar,4,0,0,0
Namibia,4,0,0,0
Nepal,5,0,0,0
Netherlands,1,60.286,1.29,74.76
New Zealand,5,14.723,1.32,0
Nicaragua,3,0,0,0
Niger,4,0.909,0,0
Nigeria,5,0.126,1.22,0
North Macedonia,3,22.08,1.38,0
Norway,2,41.134,0.99,0
Oman,5,4.112,1.29,0
Pakistan,5,0.598,1.61,0
Palestine,5,6.469,1.39,0
Panama,2,36.618,1.6,0
Papua New Guinea,4,0,0,0
Paraguay,5,2.103,0,0
Peru,5,5.49,1.9,0
Philippines,5,3.513,1.59,0
Poland,5,11.547,1.63,0
Portugal,1,83.556,1.44,24.027
Qatar,2,43.734,2.81,0
Romania,2,23.132,1.63,4.314
Russia,5,4.118,2.23,0
Rwanda,5,0.386,0,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,9.013,0,0
Samoa,3,0,0,0
San Marino,5,0,1.05,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,5,4.424,1.65,0
Senegal,4,0.717,0.87,0
Serbia,2,44.823,1.91,0
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0
Singapore,4,11.11,1.49,0
Slovakia,4,4.396,1.2,0
Slovenia,2,17.798,0.99,14.43
Solomon Islands,4,0,0,0
Somalia,4,0.126,0,0
South Africa,5,0.725,0.86,0
South Korea,4,1.677,0.81,0
South Sudan,4,0,0,0
Spain,0,152.583,1.38,0
Sri Lanka,5,0.374,0.94,0
Sudan,4,0.046,0,0
Suriname,4,0,0,0
Sweden,1,59.509,1.37,0
Switzerland,1,90.01,1.13,0
Syria,5,0,0,0
Taiwan,3,0.378,0.61,0
Tajikistan,3,0,0,0
Tanzania,4,0,0,0
Thailand,4,1.476,1.1,0
Timor,4,0,0,0
Togo,4,0.121,0,0
Trinidad and Tobago,5,2.858,0,0
Tunisia,5,3.384,1.06,0
Turkey,2,33.033,1.79,0
Uganda,5,0.066,0,0
Ukraine,5,4.001,1.83,0
United Arab Emirates,2,24.266,2.17,0
United Kingdom,1,73.373,1.45,31.229
United States,1,96.585,1.65,14.888
Uruguay,4,4.894,0.98,0
Uzbekistan,5,0.657,1.65,0
Vanuatu,5,0,0,0
Vatican,3,0,0,0
Venezuela,5,0.246,0.61,0
Vietnam,5,0.041,0.56,0
Yemen,4,0,0,0
Zambia,4,0,0,0
Zimbabwe,5,0,0,0
