country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Malta,2,4.53,0.51,2.265
Marshall Islands,2,0,0,0
Mauritania,3,0,0,0
Mauritius,3,0,0.28,0
Mexico,1,9.61,1.5,0
Moldova,1,45.613,1.16,0
Monaco,3,0,0,0
Mongolia,4,0.305,0,0
Montenegro,2,4.777,0.32,0
Morocco,1,5.148,1.11,0
Mozambique,4,0.608,0,0
Myanmar,3,0.092,0.43,0
Namibia,3,0,0,0
Nepal,1,0.034,0,0
Netherlands,0,47.155,0.78,50.307
New Zealand,1,1.037,0.39,0
Nicaragua,2,0,0,0
Niger,4,0.413,0.83,0
Nigeria,3,0.553,1.68,0
North Macedonia,2,12.48,0.81,0
Norway,3,11.436,0.71,0
Oman,1,14.491,1.27,0
Pakistan,1,3.545,1.43,0
Palestine,1,0.784,0.46,0
Panama,1,39.863,1.14,0
Papua New Guinea,3,0,0,0
Paraguay,1,1.402,1.15,0
Peru,1,22.261,1.56,0
Philippines,1,1.926,1.02,0
Poland,1,10.067,1.01,0
Portugal,0,43.543,0.84,18.437
Qatar,5,264.139,1.67,0
Romania,1,16.686,1.01,12.527
Russia,1,40.08,1.46,0
Rwanda,1,1.699,0.84,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,9.013,0,0
Samoa,2,0,0,0
San Marino,5,353.586,0.97,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,1,33.665,1.5,0
Senegal,3,3.942,1.84,0
Serbia,1,30.421,0.92,0
Seychelles,1,0,0,0
Sierra Leone,3,2.256,0,0
Singapore,0,153.324,1.36,0
Slovakia,3,6.411,0.83,0
Slovenia,3,3.367,0.6,11.063
Solomon Islands,4,0,0,0
Somalia,4,0,0.9,0
South Africa,1,4.502,1.45,0
South Korea,4,0.195,0.47,0
South Sudan,3,0,0,0
Spain,3,-214.609,0.87,0
Sri Lanka,3,2.428,1.42,0
Sudan,3,0,1.37,0
Suriname,3,0,0,0
Sweden,0,77.134,1.21,0
Switzerland,1,20.914,0.6,0
Syria,3,0,0,0
Taiwan,4,0.042,0.4,0
Tajikistan,4,0,0,0
Tanzania,4,0.251,0.5,0
Thailand,3,0.974,0.69,0
Timor,3,0.758,0,0
Togo,3,0.242,0,0
Trinidad and Tobago,3,0,0.12,0
Tunisia,3,0.338,0.75,0
Turkey,1,37.017,0.79,0
Uganda,1,0.022,0,0
Ukraine,1,10.907,1.28,0
United Arab Emirates,1,53.082,1.25,0
United Kingdom,0,73.373,1.01,39.817
United States,0,101.966,1.02,44.124
Uruguay,4,1.727,0.98,0
Uzbekistan,1,1.374,0.92,0
Vanuatu,3,0,0,0
Vatican,2,0,0,0
Venezuela,3,0.246,1.01,0
Vietnam,3,0.021,0.29,0
Yemen,4,0,0,0
Zambia,4,0.435,0,0
Zimbabwe,3,0.067,0,0
