country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Ghana,0,1.319,1.12,0
Greece,1,206.369,1.07,0
Grenada,5,0,0,0
Guatemala,0,35.723,1.02,0
Guinea,0,5.026,1.09,0
Guinea-Bissau,5,0,0.39,0
Guyana,3,59.754,1.02,0
Haiti,0,1.666,0.97,0
Honduras,3,91.372,1.04,0
Hungary,2,393.982,1.09,0
Iceland,0,41.026,0.83,5.861
India,0,32.238,0.98,0
Indonesia,0,20.232,1.12,0
International,5,0,0,0
Iran,3,164.811,1.11,0
Iraq,3,60.613,0.93,0
Ireland,0,52.048,0.78,7.291
Israel,3,124.66,1.18,0
Italy,2,427.576,0.89,63.643
Jamaica,5,22.289,1.02,0
Japan,0,15.41,1.18,0
Jordan,2,492.495,1.02,0
Kazakhstan,0,54.536,1.23,0
Kenya,0,15.064,1.02,0
Kosovo,1,364.243,1.23,0
Kuwait,3,98.816,0.74,0
Kyrgyzstan,3,123.387,0.95,0
Laos,0,0,0,0
Latvia,1,307.496,1.33,0
Lebanon,1,239.691,1.08,0
Lesotho,0,0,0.83,0
Liberia,0,5.338,1.06,0
Libya,3,89.794,1.01,0
Liechtenstein,2,655.531,0.96,0
Lithuania,4,830.918,1.25,0
Luxembourg,4,984.063,1.1,70.29
Madagascar,0,0,0.5,0
Malawi,0,0.052,0.84,0
Malaysia,0,29.97,1.11,0
Maldives,3,81.4,1.1,0
Mali,0,2.173,1.16,0
Malta,1,262.717,0.98,0
Marshall Islands,5,0,0,0
Mauritania,5,11.399,1.67,0
Mauritius,5,2.359,0.76,0
Mexico,3,80.158,1.09,0
Moldova,2,389.195,1.16,0
Monaco,3,178.371,0.75,0
Mongolia,0,3.965,1.43,0
Montenegro,4,987.164,1,0
Morocco,3,134.894,0.97,0
Mozambique,0,2.272,1.06,0
Myanmar,0,24.444,1.08,0
Namibia,0,26.762,1.16,0
Nepal,3,66.857,0.91,0
Netherlands,1,294.954,0.91,33.207
New Zealand,5,0.207,1.18,0
Nicaragua,5,0,0.62,0
Niger,5,0.537,1.47,0
Nigeria,0,0.961,1.08,0
North Macedonia,2,617.746,1.05,0
Norway,3,101.637,1,0
Oman,0,0,0.95,0
Pakistan,0,14.967,1.26,0
Palestine,1,337.161,1.44,0
Panama,1,371.283,1.2,0
Papua New Guinea,0,1.677,0.72,0
Paraguay,3,138.38,1.1,0
Peru,3,57.079,0.96,0
Philippines,0,10.887,0.92,0
Poland,2,405.743,0.93,0
Portugal,2,518.795,1,50.703
Qatar,3,72.543,0.99,0
Romania,2,506.246,1.05,62.637
Russia,3,160.298,1.09,0
Rwanda,0,2.239,1.29,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,49.012,0.85,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,4,1885.792,1.26,0
Sao Tome and Principe,5,4.563,0.81,0
Saudi Arabia,0,9.364,0.91,0
Senegal,0,1.135,1.28,0
Serbia,4,1113.806,1.45,0
Seychelles,5,0,0.16,0
Sierra Leone,0,0.251,0.94,0
Singapore,0,1.197,1.1,0
Slovakia,1,331.707,0.99,0
Slovenia,4,1070.742,1.07,97.646
Solomon Islands,0,0,0,0
Somalia,0,0,0.73,0
South Africa,0,54.798,1.25,0
South Korea,0,11.371,1.73,0
South Sudan,0,2.323,1.13,0
Spain,1,218.63,0.95,60.7
Sri Lanka,0,23.443,1.09,0
Sudan,5,4.972,1.4,0
Suriname,0,8.523,0.84,0
Sweden,2,490.531,1.49,0
Switzerland,2,563.399,0.95,0
Syria,0,5.143,1.11,0
Taiwan,5,0.21,1.13,0
Tajikistan,0,3.879,0.96,0
Tanzania,5,0,0,0
Thailand,0,0.229,1.18,0
Timor,5,0,0,0
Togo,0,2.053,1.04,0
Trinidad and Tobago,0,10.718,1.11,0
Tunisia,3,92.566,1.02,0
Turkey,3,80.793,2.62,0
Uganda,0,10.581,1.18,0
Ukraine,1,323.869,1.15,0
United Arab Emirates,3,131.137,1.03,0
United Kingdom,1,268.995,0.86,21.801
United States,2,547.69,1.07,53.595
Uruguay,0,33.969,1.22,0
Uzbekistan,0,7.231,0.91,0
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,0,11.218,0.98,0
Vietnam,0,0.051,1.11,0
Yemen,5,0.335,1.7,0
Zambia,0,3.753,0.9,0
Zimbabwe,0,7.401,1.29,0
