country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Kuwait,2,223.624,1.11,0
Kyrgyzstan,1,5.671,1.21,0
Laos,5,0,0,0
Latvia,5,2.651,0.86,0
Lebanon,1,9.084,1.22,0
Lesotho,5,0.467,0,0
Liberia,1,1.779,0.99,0
Libya,1,0.146,0,0
Liechtenstein,3,0,0,0
Lithuania,5,4.041,0.9,0
Luxembourg,5,1.598,0.72,12.78
Madagascar,5,1.553,1.62,0
Malawi,5,0.523,0,0
Malaysia,5,2.41,1.14,0
Maldives,4,107.3,1.1,0
Mali,5,1.086,1.07,0
Malta,3,2.265,0.93,0
Marshall Islands,3,0,0,0
Mauritania,1,5.807,1.37,0
Mauritius,1,0,0.06,0
Mexico,1,22.958,1.26,0
Moldova,1,35.449,1.09,0
Monaco,5,0,0,0
Mongolia,5,0.305,0.43,0
Montenegro,3,0,0,0
Morocco,1,3.278,0.8,0
Mozambique,5,0.064,1.11,0
Myanmar,1,0,0.73,0
Namibia,5,0.394,0,0
Nepal,1,2.025,1.78,0
Netherlands,5,10.972,0.81,14.123
New Zealand,5,0,0.33,0
Nicaragua,3,0,0.24,0
Niger,5,0.537,0.75,0
Nigeria,1,1.189,1.19,0
North Macedonia,3,11.04,1.2,0
Norway,5,4.243,0.75,0
Oman,0,83.029,1.28,0
Pakistan,1,7.891,1.24,0
Palestine,1,0,0.88,0
Panama,1,34.996,1.19,0
Papua New Guinea,5,0,0,0
Paraguay,1,0.28,0.99,0
Peru,0,88.833,1.22,0
Philippines,1,1.487,1.14,0
Poland,1,12.577,1.06,0
Portugal,1,28.244,0.98,8.238
Qatar,2,635.183,1.21,0
Romania,1,6.602,0.84,10.396
Russia,0,60.945,0.95,0
Rwanda,5,0.077,1.16,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,0,88.396,0.65,0
Sao Tome and Principe,3,0,0.41,0
Saudi Arabia,0,75.889,1.13,0
Senegal,5,5.793,1.02,0
Serbia,5,15.431,0.79,0
Seychelles,5,0,0,0
Sierra Leone,5,2.633,0.99,0
Singapore,0,104.951,0.89,0
Slovakia,5,0.183,0.69,0
Slovenia,5,0,0.55,1.924
Solomon Islands,5,0,0,0
Somalia,5,0,0.85,0
South Africa,1,16.659,1.33,0
South Korea,5,0.449,1.14,0
South Sudan,1,7.326,0.86,0
Spain,1,38.221,0.81,0
Sri Lanka,1,0.607,1.21,0
Sudan,1,5.473,1.24,0
Suriname,1,0,0,0
Sweden,0,52.677,1.11,0
Switzerland,5,1.502,0.59,0
Syria,1,0.057,0,0
Taiwan,3,0.042,0.2,0
Tajikistan,5,21.074,1.32,0
Tanzania,5,0,0.05,0
Thailand,1,0,0.78,0
Timor,5,0,0,0
Togo,5,1.087,1.02,0
Trinidad and Tobago,1,0,0.01,0
Tunisia,1,0.169,0.65,0
Turkey,1,11.288,0.72,0
Uganda,1,0.328,1.24,0
Ukraine,1,10.107,0.97,0
United Arab Emirates,0,100.501,1.1,0
United Kingdom,1,30.065,0.74,14.2
United States,0,70.425,0.95,27.338
Uruguay,5,1.152,0.98,0
Uzbekistan,1,1.912,1.16,0
Vanuatu,5,0,0,0
Vatican,3,0,0,0
Venezuela,1,2.18,1.79,0
Vietnam,5,0,0.32,0
Yemen,5,0.402,1.06,0
Zambia,5,2.937,0.9,0
Zimbabwe,1,0,0,0
