country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Malta,1,226.481,1.07,0
Marshall Islands,3,0,0,0
Mauritania,3,0.645,1.23,0
Mauritius,3,0,0.8,0
Mexico,5,47.707,1.02,0
Moldova,1,207.984,1.08,0
Monaco,5,101.926,1.37,0
Mongolia,0,0,0.87,0
Montenegro,4,437.855,1.46,0
Morocco,5,102.681,1.12,0
Mozambique,0,2.943,1.06,0
Myanmar,0,22.239,1.03,0
Namibia,0,11.02,0.95,0
Nepal,5,86.077,0.96,0
Netherlands,4,574.209,1.02,36.417
New Zealand,3,0.415,0.85,0
Nicaragua,3,0,0.51,0
Niger,3,0,1.24,0
Nigeria,0,0.786,1.06,0
North Macedonia,4,520.308,1.38,0
Norway,5,49.62,1.4,0
Oman,0,0,1.03,0
Pakistan,0,4.423,1.25,0
Palestine,5,87.231,1.1,0
Panama,1,169.418,1.07,0
Papua New Guinea,0,0,0.7,0
Paraguay,5,82.579,0.98,0
Peru,5,78.431,0.95,0
Philippines,0,16.39,0.95,0
Poland,4,578.572,1.42,0
Portugal,4,392.97,1.31,28.048
Qatar,5,73.931,0.88,0
Romania,1,299.049,1.26,47.979
Russia,5,122.206,1.11,0
Rwanda,0,0.232,1.12,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,0,0,1.21,0
Sao Tome and Principe,3,0,0.84,0
Saudi Arabia,0,11.547,0.98,0
Senegal,0,0.657,0.78,0
Serbia,1,267.025,1.82,0
Seychelles,0,0,0.17,0
Sierra Leone,0,0.125,0.94,0
Singapore,0,2.051,0.98,0
Slovakia,4,471.276,1.18,0
Slovenia,2,867.753,1.25,59.165
Solomon Islands,0,0,0,0
Somalia,0,0,0.71,0
South Africa,0,29.844,0.98,0
South Korea,0,2.419,1.13,0
South Sudan,0,0.179,1.07,0
Spain,0,0,1.16,0
Sri Lanka,0,11.161,1.22,0
Sudan,0,0,1.34,0
Suriname,0,3.409,0.8,0
Sweden,0,0,1.51,0
Switzerland,0,0,1.47,0
Syria,0,2.571,1.07,0
Taiwan,3,0.042,1.22,0
Tajikistan,0,4.194,0.99,0
Tanzania,3,0,0,0
Thailand,0,0.057,1.01,0
Timor,3,0,0,0
Togo,0,2.295,1.05,0
Trinidad and Tobago,0,17.149,0.88,0
Tunisia,1,150.948,1.15,0
Turkey,0,26.239,1.06,0
Uganda,0,1.858,1.19,0
Ukraine,1,207.117,1.18,0
United Arab Emirates,5,113.342,0.97,0
United Kingdom,1,322.88,1.04,14.76
United States,1,268.69,1.22,29.042
Uruguay,0,12.091,1.18,0
Uzbekistan,0,9.083,0.88,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,0,14.911,0.89,0
Vietnam,0,0.031,1.21,0
Yemen,3,0.034,0.73,0
Zambia,0,0.925,0.9,0
Zimbabwe,0,0.336,1.13,0
