country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Sudan,3,0.433,0.98,0
Suriname,5,49.435,0.82,0
Sweden,3,0,1.28,0
Switzerland,3,29.695,1.15,0
Syria,3,2.057,0.84,0
Taiwan,0,0.042,1.11,0
Tajikistan,0,4.089,1.07,0
Tanzania,0,0,0,0
Thailand,3,0,1.08,0
Timor,0,0,0,0
Togo,3,0.725,1.04,0
Trinidad and Tobago,4,70.74,1.1,0
Tunisia,3,63.205,1.49,0
Turkey,5,20.346,1.05,0
Uganda,5,3.913,1.23,0
Ukraine,5,58.467,1.12,0
United Arab Emirates,4,78.561,1.17,0
United Kingdom,5,38.668,1.11,1.547
United States,4,102.241,1.01,18.846
Uruguay,0,1.152,1.11,0
Uzbekistan,3,16.403,1.12,0
Vanuatu,0,0,0,0
Vatican,2,0,0,0
Venezuela,5,36.187,0.96,0
Vietnam,5,0,0.55,0
Yemen,0,0.067,0.7,0
Zambia,3,9.846,0.89,0
Zimbabwe,5,0.336,0.92,0
