country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Sudan,1,2.167,1.05,0
Suriname,1,27.274,1.18,0
Sweden,5,126.841,1.02,0
Switzerland,3,6.008,1.41,0
Syria,1,0.629,1.27,0
Taiwan,3,0.042,0.3,0
Tajikistan,1,6.396,0.89,0
Tanzania,3,0,0,0
Thailand,0,0,0.96,0
Timor,3,0,0,0
Togo,0,0.604,1.04,0
Trinidad and Tobago,0,0,0.04,0
Tunisia,3,0.169,1,0
Turkey,0,17.287,1.11,0
Uganda,1,0.35,0.95,0
Ukraine,0,22.911,1.15,0
United Arab Emirates,5,43.477,0.97,0
United Kingdom,1,10.267,0.78,4.066
United States,5,121.92,1.29,16.072
Uruguay,0,1.439,1.08,0
Uzbekistan,1,5.587,1.31,0
Vanuatu,1,0,0,0
Vatican,2,0,0,0
Venezuela,1,6.928,1.35,0
Vietnam,0,0,0.56,0
Yemen,0,2.045,1,0
Zambia,0,0.435,0.9,0
Zimbabwe,1,1.413,1.19,0
