country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Lesotho,0,0,0.8,0
Liberia,0,1.977,1.04,0
Libya,4,134.327,1.02,0
Liechtenstein,2,340.876,1.07,0
Lithuania,2,387.909,1.39,0
Luxembourg,5,2270.055,1.22,67.095
Madagascar,0,0,0.4,0
Malawi,0,0.105,0.86,0
Malaysia,0,30.032,1.11,0
Maldives,3,42.55,1.03,0
Mali,0,0.296,1.15,0
Malta,2,231.01,1.03,0
Marshall Islands,3,0,0,0
Mauritania,3,2.796,1.42,0
Mauritius,3,0,0.72,0
Mexico,0,38.47,1.03,0
Moldova,4,82.053,1.13,0
Monaco,4,101.926,1.08,0
Mongolia,0,1.83,1.31,0
Montenegro,1,1278.536,1.29,0
Morocco,4,85.883,1.11,0
Mozambique,0,1.76,1.06,0
Myanmar,0,10.991,1.03,0
Namibia,0,11.413,1.01,0
Nepal,4,88.239,0.91,0
Netherlands,2,274.119,0.82,38.109
New Zealand,3,0.207,0.88,0
Nicaragua,3,0,0.57,0
Niger,3,0.124,1.41,0
Nigeria,0,0.456,1.09,0
North Macedonia,2,247.194,1.17,0
Norway,4,109.385,1.23,0
Oman,4,71.084,1,0
Pakistan,0,7.411,1.31,0
Palestine,4,133.296,1.11,0
Panama,4,186.337,1.15,0
Papua New Guinea,0,0,0.7,0
Paraguay,0,50.333,1.01,0
Peru,4,70.454,0.96,0
Philippines,0,18.744,0.95,0
Poland,1,573.711,1.19,0
Portugal,2,401.698,1.22,38.346
Qatar,4,79.832,1.02,0
Romania,4,168.419,1.17,55.932
Russia,4,147.854,1.11,0
Rwanda,0,1.544,1.37,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,54.458,0.76,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,5,2092.05,1.3,0
Sao Tome and Principe,3,0,0.81,0
Saudi Arabia,0,11.26,0.95,0
Senegal,0,0.179,0.94,0
Serbia,4,193.693,1.54,0
Seychelles,0,0,0.17,0
Sierra Leone,0,0.501,0.94,0
Singapore,0,1.367,1.12,0
Slovakia,4,105.685,1.02,0
Slovenia,2,223.192,1.04,90.912
Solomon Islands,0,4.368,0,0
Somalia,0,4.53,0.72,0
South Africa,0,21.026,1.04,0
South Korea,0,1.95,1.04,0
South Sudan,0,1.519,1.08,0
Spain,1,1120.442,1.08,64.314
Sri Lanka,0,16.625,1.13,0
Sudan,3,1.482,1.38,0
Suriname,0,3.409,0.83,0
Sweden,0,0,1.51,0
Switzerland,5,1999.973,1.17,0
Syria,0,3.943,1.1,0
Taiwan,3,0.042,1.2,0
Tajikistan,0,4.194,1,0
Tanzania,3,0,0,0
Thailand,0,0.057,1.01,0
Timor,3,0,0,0
Togo,0,0.846,1.05,0
Trinidad and Tobago,0,0,1.05,0
Tunisia,0,38.076,1.08,0
Turkey,0,30.543,1.1,0
Uganda,0,3.738,1.16,0
Ukraine,4,203.687,1.16,0
United Arab Emirates,4,115.87,0.97,0
United Kingdom,2,315.19,0.96,18.693
United States,2,366.19,1.26,35.16
Uruguay,0,13.242,1.2,0
Uzbekistan,0,8.874,0.92,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,0,9.354,0.91,0
Vietnam,0,0.021,1.37,0
Yemen,3,0.034,0.9,0
Zambia,0,0.925,0.9,0
Zimbabwe,0,2.018,1.23,0
