country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
United Arab Emirates,5,55.508,1.17,0
United Kingdom,2,80.282,1.13,33.674
United States,2,84.02,0.97,40.891
Uruguay,1,1.439,0.97,0
Uzbekistan,4,1.882,0.9,0
Vanuatu,0,0,0,0
Vatican,3,0,0,0
Venezuela,0,0.07,0.92,0
Vietnam,0,0,0.25,0
Yemen,1,0.168,0,0
Zambia,1,0.109,0,0
Zimbabwe,4,0,0,0
