country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Ireland,0,50.225,1.28,3.038
Israel,2,616.946,1.24,0
Italy,0,31.541,1.11,3.44
Jamaica,4,66.528,1.18,0
Japan,3,4.53,0.93,0
Jordan,0,20.876,1.66,0
Kazakhstan,0,17.042,0.81,0
Kenya,0,2.752,0.96,0
Kosovo,0,29.491,0.87,0
Kuwait,4,164.849,0.93,0
Kyrgyzstan,0,13.948,1.03,0
Laos,3,0,0,0
Latvia,3,2.121,1.4,0
Lebanon,4,109.883,1.17,0
Lesotho,0,29.408,0.96,0
Liberia,3,0.198,0.96,0
Libya,4,89.648,1.13,0
Liechtenstein,5,0,0.67,0
Lithuania,1,22.408,1.33,0
Luxembourg,2,282.758,1.38,0
Madagascar,3,1.661,0.79,0
Malawi,3,0.261,0.82,0
Malaysia,3,2.935,1.49,0
Maldives,4,136.9,0.91,0
Mali,3,1.235,1.1,0
Malta,4,88.327,1.1,0
Marshall Islands,5,0,0,0
Mauritania,1,3.226,0.87,0
Mauritius,1,0,0.36,0
Mexico,0,37.547,1,0
Moldova,4,164.85,1.11,0
Monaco,4,127.408,1.09,0
Mongolia,3,0,0.33,0
Montenegro,2,331.177,1.44,0
Morocco,4,74.775,1.12,0
Mozambique,3,3.295,1.11,0
Myanmar,0,5.918,1.66,0
Namibia,0,50.769,0.87,0
Nepal,4,69.328,1.15,0
Netherlands,4,121.565,1.42,4.26
New Zealand,3,0.415,0.78,0
Nicaragua,1,0,0.46,0
Niger,1,0,0.88,0
Nigeria,3,1.072,0.91,0
North Macedonia,1,68.638,1.14,0
Norway,3,23.057,1.1,0
Oman,0,0,1.15,0
Pakistan,3,2.92,1.1,0
Palestine,4,109.381,0.98,0
Panama,4,171.736,0.97,0
Papua New Guinea,3,0,0.71,0
Paraguay,4,142.166,1.09,0
Peru,4,172.814,0.95,0
Philippines,0,29.54,0.96,0
Poland,1,20.002,1.26,0
Portugal,4,76.495,1.24,5.59
Qatar,4,77.749,1,0
Romania,4,79.375,1.09,23.236
Russia,0,39.764,1.09,0
Rwanda,0,1.39,0.66,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,1,0,0.3,0
Sao Tome and Principe,5,4.563,0.52,0
Saudi Arabia,0,16.545,0.84,0
Senegal,3,1.613,0.83,0
Serbia,3,9.111,0.94,0
Seychelles,1,0,0.25,0
Sierra Leone,1,2.507,0.96,0
Singapore,3,1.88,0.56,0
Slovakia,1,43.043,1.4,0
Slovenia,4,65.899,1.37,5.291
Solomon Islands,3,0,0,0
Somalia,3,0,0.71,0
South Africa,0,34.649,1.02,0
South Korea,3,2.146,0.73,0
South Sudan,0,0.893,1.04,0
Spain,2,307.755,1.19,28.767
Sri Lanka,1,0.234,0.97,0
Sudan,3,0,0.99,0
Suriname,0,34.093,0.81,0
Sweden,0,34.854,1.31,0
Switzerland,0,56.386,1.14,0
Syria,3,2.286,0.86,0
Taiwan,1,0,1.15,0
Tajikistan,1,4.718,1.11,0
Tanzania,5,0,0,0
Thailand,3,0,1.02,0
Timor,1,0,0,0
Togo,3,2.657,1.04,0
Trinidad and Tobago,4,155.056,1.06,0
Tunisia,1,0,1.48,0
Turkey,0,20.999,1.03,0
Uganda,0,4.679,1.22,0
Ukraine,4,76.143,1.13,0
United Arab Emirates,4,87.459,1.12,0
United Kingdom,0,63.769,1.38,2.033
United States,4,147.28,1.07,18.655
Uruguay,3,4.03,1.11,0
Uzbekistan,3,18.704,1.08,0
Vanuatu,1,0,0,0
Vatican,5,0,0,0
Venezuela,0,31.298,0.94,0
Vietnam,0,0.021,0.57,0
Yemen,1,0.067,0.66,0
Zambia,3,5.113,0.89,0
Zimbabwe,0,0.942,0.91,0
