country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Laos,5,0,0,0
Latvia,0,0.53,1.14,0
Lebanon,0,10.988,1.31,0
Lesotho,3,0,1.03,0
Liberia,3,0.198,0.93,0
Libya,1,15.718,1.3,0
Liechtenstein,5,0,0,0
Lithuania,0,0.735,1.34,0
Luxembourg,2,137.385,1.24,7.988
Madagascar,3,14.265,1.18,0
Malawi,3,2.771,1.08,0
Malaysia,0,0.463,1.26,0
Maldives,4,83.25,1.23,0
Mali,0,0.099,1.02,0
Malta,5,0,0.55,0
Marshall Islands,5,0,0,0
Mauritania,0,13.334,0.77,0
Mauritius,5,0,0.05,0
Mexico,4,53.198,1.04,0
Moldova,4,81.062,1.09,0
Monaco,5,50.963,0.84,0
Mongolia,3,0,0.29,0
Montenegro,2,307.295,0.85,0
Morocco,3,4.877,1.27,0
Mozambique,3,0.928,1.11,0
Myanmar,3,0,0.87,0
Namibia,3,8.658,1.28,0
Nepal,3,5.148,0.91,0
Netherlands,0,9.629,1.46,1.634
New Zealand,5,0,0.8,0
Nicaragua,4,44.078,0.3,0
Niger,5,0.33,0.73,0
Nigeria,3,2.794,0.97,0
North Macedonia,4,78.238,0.98,0
Norway,0,3.505,1.28,0
Oman,2,291.191,1.01,0
Pakistan,3,6.03,0.71,0
Palestine,4,61.159,0.97,0
Panama,2,168.491,1,0
Papua New Guinea,0,0.894,0,0
Paraguay,3,9.674,1.23,0
Peru,2,133.629,1.12,0
Philippines,1,17.028,1.18,0
Poland,0,10.543,1.17,0
Portugal,3,12.455,0.81,6.08
Qatar,2,136.408,0.81,0
Romania,4,51.669,1.32,15.438
Russia,1,39.936,0.94,0
Rwanda,3,2.007,1.08,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,0,0,0.11,0
Sao Tome and Principe,5,0,0.55,0
Saudi Arabia,4,71.121,0.86,0
Senegal,0,2.21,1.04,0
Serbia,4,51.73,1.11,0
Seychelles,5,0,0.19,0
Sierra Leone,0,2.006,0.96,0
Singapore,4,68.201,1.24,0
Slovakia,0,7.51,1.3,0
Slovenia,0,11.544,1.09,1.443
Solomon Islands,0,0,0,0
Somalia,0,0.315,0.75,0
South Africa,2,137.754,0.98,0
South Korea,0,1.229,1.26,0
South Sudan,3,0,0.83,0
Spain,1,29.045,1.57,0
Sri Lanka,0,0,0.74,0
Sudan,3,0,1.03,0
Suriname,4,88.641,1.21,0
Sweden,1,22.378,0.99,0
Switzerland,0,12.479,1.19,0
Syria,3,1.029,1.33,0
Taiwan,5,0,0.43,0
Tajikistan,0,4.823,0.96,0
Tanzania,5,0,0,0
Thailand,0,0.072,1.06,0
Timor,0,0,0,0
Togo,0,0.846,1.06,0
Trinidad and Tobago,3,1.429,1.28,0
Tunisia,5,0.677,1.29,0
Turkey,3,11.003,0.94,0
Uganda,3,0.066,0.97,0
Ukraine,0,15.709,1.05,0
United Arab Emirates,0,30.838,0.83,0
United Kingdom,3,6.555,0.78,2.018
United States,2,194.074,1.06,20.275
Uruguay,5,9.212,1.16,0
Uzbekistan,1,21.871,1.17,0
Vanuatu,3,0,0,0
Vatican,5,0,0,0
Venezuela,1,15.473,1.24,0
Vietnam,0,0.175,1.09,0
Yemen,0,0.335,0.82,0
Zambia,0,3.264,0.89,0
Zimbabwe,3,7.199,1.33,0
