country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Netherlands,4,56.26,1.03,71.141
New Zealand,1,3.94,0.6,0
Nicaragua,3,0,0,0
Niger,0,0,0.95,0
Nigeria,5,0.097,1.45,0
North Macedonia,3,12.48,1.2,0
Norway,5,14.388,0.73,0
Oman,1,25.065,1.31,0
Pakistan,1,1.544,1.45,0
Palestine,1,0.392,0.55,0
Panama,2,38.473,1.27,0
Papua New Guinea,5,0,0,0
Paraguay,1,1.823,1.01,0
Peru,2,68.695,1.77,0
Philippines,1,2.592,1.13,0
Poland,5,6.87,1.13,0
Portugal,2,34.227,0.98,18.437
Qatar,2,87.468,1.45,0
Romania,1,17.31,1.19,12.008
Russia,5,17.528,2.02,0
Rwanda,1,0.077,0.58,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,1,0,1.12,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,1,13.558,1.67,0
Senegal,5,0.657,1.14,0
Serbia,2,62.311,1.44,0
Seychelles,1,0,0,0
Sierra Leone,5,0,0,0
Singapore,2,65.979,2.11,0
Slovakia,1,4.945,1.12,0
Slovenia,1,3.367,0.73,15.874
Solomon Islands,0,0,0,0
Somalia,0,2.202,0,0
South Africa,1,1.669,1.38,0
South Korea,5,0.488,0.46,0
South Sudan,5,0,0,0
Spain,2,69.897,1.06,0
Sri Lanka,1,0.327,1.17,0
Sudan,5,0.228,0,0
Suriname,5,0,0,0
Sweden,2,43.27,1.28,0
Switzerland,2,31.544,0.76,0
Syria,1,0,0,0
Taiwan,0,0.21,0.49,0
Tajikistan,3,0,0,0
Tanzania,0,0.285,0,0
Thailand,5,0.401,0.82,0
Timor,5,1.517,0,0
Togo,5,0.121,0,0
Trinidad and Tobago,5,0,0.12,0
Tunisia,1,1.608,0.9,0
Turkey,2,48.53,1.21,0
Uganda,1,0,0,0
Ukraine,1,7.431,1.66,0
United Arab Emirates,2,40.241,1.51,0
United Kingdom,4,61.942,1,48.272
United States,4,77.972,1.09,41.148
Uruguay,0,0.864,0.97,0
Uzbekistan,1,3.974,1.5,0
Vanuatu,5,0,0,0
Vatican,3,0,0,0
Venezuela,5,0.281,0.95,0
Vietnam,1,0.031,0.37,0
Yemen,0,0,0,0
Zambia,0,0.109,0,0
Zimbabwe,1,0.202,0,0
