country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Guyana,3,158.92,1.04,0
Haiti,0,0.702,0.9,0
Honduras,2,84.91,1.04,0
Hong Kong,0,0,0,0
Hungary,2,88.817,1.11,0
Iceland,3,143.59,1.43,0
India,2,53.943,0.93,0
Indonesia,4,14.595,1.01,0
International,5,0,0,0
Iran,2,43.492,1.07,0
Iraq,2,79.806,0.92,0
Ireland,2,73.717,1.31,4.253
Israel,1,339.32,0.88,0
Italy,2,42.638,1.37,5.011
Jamaica,4,33.771,0.97,0
Japan,0,3.171,0.98,0
Jordan,2,87.326,1.54,0
Kazakhstan,4,14.06,1.05,0
Kenya,4,4.519,1.24,0
Kosovo,4,28.974,1.05,0
Kuwait,3,132.769,0.98,0
Kyrgyzstan,4,37.399,1.29,0
Laos,0,0,0,0
Latvia,0,35.521,1.54,0
Lebanon,3,144.753,1.14,0
Lesotho,0,1.4,0.9,0
Liberia,0,0.198,0.99,0
Libya,2,105.075,1.09,0
Liechtenstein,2,78.664,1.61,0
Lithuania,0,38.203,1.31,0
Luxembourg,0,0,1.29,3.195
Madagascar,0,1.047,0.71,0
Malawi,0,0.157,0.88,0
Malaysia,0,9.053,1.77,0
Maldives,3,120.25,0.92,0
Mali,0,0.691,1.11,0
Malta,3,149.477,1.29,0
Marshall Islands,5,0,0,0
Mauritania,5,0.645,0.81,0
Mauritius,5,0,0.63,0
Mexico,4,28.79,1.13,0
Moldova,3,171.296,1.11,0
Monaco,5,0,0.92,0
Mongolia,0,0.305,0.33,0
Montenegro,1,307.295,1.08,0
Morocco,2,55.377,1.08,0
Mozambique,4,4.703,1.08,0
Myanmar,4,23.727,1.37,0
Namibia,4,21.252,0.85,0
Nepal,2,77.325,1.27,0
Netherlands,3,235.31,1.38,11.964
New Zealand,0,0.207,0.79,0
Nicaragua,5,0,0.47,0
Niger,5,0,0.97,0
Nigeria,0,0.281,0.94,0
North Macedonia,2,90.238,1.31,0
Norway,0,17.524,1.13,0
Oman,1,525.788,1.15,0
Pakistan,4,0,1.03,0
Palestine,2,82.33,0.92,0
Panama,3,146.705,1.01,0
Papua New Guinea,0,0,0.71,0
Paraguay,2,102.348,1.04,0
Peru,4,0,0.9,0
Philippines,4,28.901,0.95,0
Poland,2,51.101,1.53,0
Portugal,2,88.656,1.21,10.297
Qatar,2,55.188,0.86,0
Romania,2,95.386,1.24,31.085
Russia,2,71.1,1.26,0
Rwanda,4,1.081,0.73,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,0,0,0.45,0
Sao Tome and Principe,5,0,0.58,0
Saudi Arabia,0,11.202,0.89,0
Senegal,0,1.553,0.83,0
Serbia,0,8.671,1.22,0
Seychelles,0,0,0.25,0
Sierra Leone,0,1.254,0.95,0
Singapore,0,2.051,0.62,0
Slovakia,3,149.827,1.47,0
Slovenia,2,80.811,1.44,7.696
Solomon Islands,0,0,0,0
Somalia,0,9.564,0.7,0
South Africa,0,26.522,1.01,0
South Korea,0,1.424,0.9,0
South Sudan,0,0.983,1.05,0
Spain,0,0,1.13,0
Sri Lanka,0,0.327,1,0
Sudan,0,0,1.06,0
Suriname,4,28.979,0.83,0
Sweden,0,0,1.4,0
Switzerland,0,0,1.54,0
Syria,0,2.114,1.03,0
Taiwan,5,0,1.19,0
Tajikistan,0,4.194,0.98,0
Tanzania,5,0,0,0
Thailand,0,0.072,0.97,0
Timor,0,0,0,0
Togo,0,1.691,1.05,0
Trinidad and Tobago,4,34.298,0.8,0
Tunisia,2,108.811,1.38,0
Turkey,4,16.944,0.98,0
Uganda,4,3.192,0.97,0
Ukraine,2,97.476,1.17,0
United Arab Emirates,2,105.254,1.11,0
United Kingdom,1,338.288,2.64,5.436
United States,2,109.038,1.05,18.296
Uruguay,0,6.621,1.16,0
Uzbekistan,0,11.174,0.89,0
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,4,27.711,0.9,0
Vietnam,0,0,0.72,0
Yemen,0,0,0.71,0
Zambia,0,4.243,0.9,0
Zimbabwe,4,0.202,0.97,0
