country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
United Kingdom,2,16.881,1.13,0.943
United States,0,137.522,0.94,23.374
Uruguay,4,2.015,1.07,0
Uzbekistan,3,9.651,0.84,0
Vanuatu,2,0,0,0
Vatican,5,0,0,0
Venezuela,2,28.38,1.02,0
Vietnam,2,0.051,0.48,0
Yemen,4,0.201,0.85,0
Zambia,3,4.95,0.9,0
Zimbabwe,2,3.7,1.01,0
