country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Ghana,0,0,1.38,0
Greece,5,0.576,0.78,0
Grenada,2,0,0,0
Guatemala,5,0.837,1.33,0
Guinea,4,0,1.13,0
Guinea-Bissau,2,0,0.87,0
Guyana,5,0,0,0
Haiti,5,0.263,0,0
Honduras,5,4.543,1.39,0
Hungary,4,5.797,0.79,0
Iceland,0,2.93,0.19,0
India,5,2.033,1.42,0
Indonesia,4,1.276,1.11,0
International,2,0,0,0
Iran,0,11.62,0.9,0
Iraq,5,1.914,1.24,0
Ireland,1,66.831,0.71,18.834
Israel,4,3.119,0.38,0
Italy,3,22.973,0.68,24.826
Jamaica,5,2.026,0.81,0
Japan,0,1.581,0.65,0
Jordan,5,0.098,1,0
Kazakhstan,5,3.355,1.21,0
Kenya,5,0.558,1.4,0
Kosovo,5,5.174,0.85,0
Kuwait,1,85.235,1.54,0
Kyrgyzstan,5,3.985,1.11,0
Laos,5,0,0,0
Latvia,4,4.241,0.88,0
Lebanon,4,0.586,1.15,0
Lesotho,5,0,0,0
Liberia,5,0.791,0.95,0
Libya,5,0,0,0
Liechtenstein,2,0,0,0
Lithuania,4,1.469,0.73,0
Luxembourg,3,19.17,0.59,36.743
Madagascar,0,0.506,1.3,0
Malawi,0,0.052,0,0
Malaysia,4,3.769,0.91,0
Maldives,2,14.8,1.33,0
Mali,4,0.938,1.08,0
Malta,2,20.383,0.89,4.53
Marshall Islands,2,0,0,0
Mauritania,4,0,0,0
Mauritius,4,0,0.17,0
Mexico,4,10.727,1.38,0
Moldova,3,17.105,1.04,0
Monaco,5,0,0,0
Mongolia,4,0,0,0
Montenegro,2,0,0.2,0
Morocco,5,4.714,1.04,0
Mozambique,0,0.032,0,0
Myanmar,5,0.074,0.47,0
Namibia,4,0,0,0
Nepal,5,0.549,0,0
Netherlands,3,19.551,0.65,36.417
New Zealand,4,0,0.35,0
Nicaragua,2,0.151,0,0
Niger,0,0.578,0.84,0
Nigeria,5,0.825,1.5,0
North Macedonia,2,2.4,0.75,0
Norway,0,7.009,0.7,0
Oman,3,16.645,1.25,0
Pakistan,5,3.88,1.36,0
Palestine,5,0,1.11,0
Panama,5,0,1.04,0
Papua New Guinea,0,0,0,0
Paraguay,5,3.645,1.59,0
Peru,1,102.936,1.43,0
Philippines,5,2.692,1.09,0
Poland,4,8.402,0.98,0
Portugal,3,9.023,0.88,14.122
Qatar,1,235.677,1.07,0
Romania,3,22.404,0.97,13.255
Russia,1,72.861,1.43,0
Rwanda,5,0.309,0.82,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,5.446,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,1,58.931,0.87,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,3,44.58,1.32,0
Senegal,4,4.001,1.43,0
Serbia,5,14.99,0.72,0
Seychelles,5,0,0,0
Sierra Leone,5,1.379,0.99,0
Singapore,1,112.301,0.96,0
Slovakia,4,0.183,0.65,0
Slovenia,4,0,0.47,9.62
Solomon Islands,0,0,0,0
Somalia,0,3.209,0.89,0
South Africa,5,7.537,1.49,0
South Korea,0,0.156,0.6,0
South Sudan,5,0.089,0,0
Spain,3,18.907,0.76,0
Sri Lanka,4,0.607,1.09,0
Sudan,5,0,1.36,0
Suriname,4,0,0,0
Sweden,0,25.843,1.16,0
Switzerland,0,10.168,0.54,0
Syria,5,0,0,0
Taiwan,0,0.168,0.39,0
Tajikistan,0,5.452,0,0
Tanzania,0,0,0.25,0
Thailand,4,0.043,0.62,0
Timor,0,0,0,0
Togo,4,0.121,1.02,0
Trinidad and Tobago,5,0,0.06,0
Tunisia,5,0.338,0.65,0
Turkey,3,19.801,0.64,0
Uganda,5,0.022,0,0
Ukraine,5,11.479,1.09,0
United Arab Emirates,1,57.025,1.13,0
United Kingdom,3,43.853,0.72,29.594
United States,1,73.888,0.94,38.429
Uruguay,0,0.864,0.96,0
Uzbekistan,5,0.926,0.92,0
Vanuatu,4,0,0,0
Vatican,2,0,0,0
Venezuela,4,0.422,1.16,0
Vietnam,4,0.01,0.34,0
Yemen,0,0,0,0
Zambia,4,0.272,0.91,0
Zimbabwe,5,0,0,0
