country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Slovakia,5,0.183,1.18,0
Slovenia,5,13.468,1.24,4.81
Solomon Islands,4,0,0,0
Somalia,0,0,0,0
South Africa,0,2.158,2.81,0
South Korea,5,0,0.39,0
South Sudan,0,0,0,0
Spain,2,136.2,1.93,0
Sri Lanka,5,0.701,0,0
Sudan,0,0,0,0
Suriname,0,0,0,0
Sweden,4,18.021,1.45,0
Switzerland,2,152.635,1.93,0
Syria,5,0,0,0
Taiwan,4,1.092,0.75,0
Tajikistan,1,0,0,0
Tanzania,4,0,0,0
Thailand,0,1.748,1.53,0
Timor,4,0,0,0
Togo,0,0.242,0,0
Trinidad and Tobago,0,0.715,0,0
Tunisia,5,1.185,0,0
Turkey,0,3.474,3.22,0
Uganda,4,0.175,0,0
Ukraine,5,0,0,0
United Arab Emirates,0,4.55,1.85,0
United Kingdom,5,34.602,2.52,0
United States,5,33.93,2.93,0
Uruguay,0,1.152,1.02,0
Uzbekistan,5,0.09,0,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,5,0.246,0,0
Vietnam,0,0.103,0.7,0
Yemen,4,0,0,0
Zambia,4,0,0,0
Zimbabwe,4,0,0,0
