country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Ukraine,1,0.549,0,0
United Arab Emirates,2,5.055,1.95,0
United Kingdom,0,35.088,2.31,0
United States,0,32.06,2.73,0
Uruguay,3,7.773,1.02,0
Uzbekistan,2,0.12,0,0
Vanuatu,4,0,0,0
Vatican,5,3708.282,0,0
Venezuela,1,0.246,0,0
Vietnam,3,0.113,0.7,0
Yemen,3,0,0,0
Zambia,4,0,0,0
Zimbabwe,3,0,0,0
