country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Papua New Guinea,0,0,0,0
Paraguay,5,0.421,0.98,0
Peru,4,144.032,1.23,0
Philippines,5,1.944,1.11,0
Poland,5,10.675,1.06,0
Portugal,2,24.714,0.96,9.023
Qatar,4,539.385,1.18,0
Romania,3,10.292,0.84,0
Russia,2,60.637,0.95,0
Rwanda,3,0.463,1.17,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,2,58.931,0.66,0
Sao Tome and Principe,1,0,0.41,0
Saudi Arabia,2,72.73,1.15,0
Senegal,3,5.853,1.03,0
Serbia,0,12.639,0.8,0
Seychelles,3,0,0,0
Sierra Leone,3,1.88,0.99,0
Singapore,2,76.577,0.86,0
Slovakia,3,1.099,0.69,0
Slovenia,0,0,0.52,1.443
Solomon Islands,3,0,0,0
Somalia,3,1.321,0.85,0
South Africa,5,19.12,1.35,0
South Korea,0,0.39,1.03,0
South Sudan,3,17.063,0.86,0
Spain,5,10.309,0.8,0
Sri Lanka,5,1.261,1.19,0
Sudan,5,9.35,1.25,0
Suriname,3,0,0,0
Sweden,2,60.4,1.11,0
Switzerland,3,4.16,0.58,0
Syria,5,0,0,0
Taiwan,0,0,0.21,0
Tajikistan,0,22.018,1.43,0
Tanzania,0,0,0.06,0
Thailand,3,0.043,0.76,0
Timor,3,0,0,0
Togo,3,1.691,1.03,0
Trinidad and Tobago,5,0,0.01,0
Tunisia,5,0.085,0.64,0
Turkey,5,11.394,0.67,0
Uganda,5,-2.274,1.22,0
Ukraine,5,10.884,0.97,0
United Arab Emirates,2,90.391,1.12,0
United Kingdom,2,37.622,0.87,14.848
United States,2,78.141,0.96,27.462
Uruguay,3,0.864,0.98,0
Uzbekistan,5,0.747,1.15,0
Vanuatu,3,0,0,0
Vatican,1,0,0,0
Venezuela,5,2.04,1.88,0
Vietnam,3,0,0.32,0
Yemen,0,0.436,1.06,0
Zambia,0,1.849,0.9,0
Zimbabwe,5,0.202,0,0
