country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Grenada,5,0,0,0
Guatemala,4,0.167,0,0
Guinea,2,0.305,0,0
Guinea-Bissau,5,0,0,0
Guyana,1,0,0,0
Haiti,4,0,0,0
Honduras,4,1.615,0,0
Hungary,2,4.037,1.61,0
Iceland,0,257.875,1.34,17.582
India,4,0.116,2.04,0
Indonesia,1,0.559,1.7,0
International,5,0,0,0
Iran,2,34.836,1.88,0
Iraq,4,1.889,1.71,0
Ireland,3,61.161,1.91,13.771
Israel,3,50.026,1.75,0
Italy,3,97.731,1.21,61.725
Jamaica,2,0,0,0
Japan,1,0.901,1.9,0
Jordan,4,2.254,1,0
Kazakhstan,2,2.077,1.75,0
Kenya,4,0,0,0
Kosovo,4,7.761,0,0
Kuwait,4,3.981,1.33,0
Kyrgyzstan,4,2.146,0,0
Laos,1,0,0,0
Latvia,2,19.086,1.1,0
Lebanon,4,3.37,1.08,0
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,4,0,0,0
Liechtenstein,5,0,0,0
Lithuania,2,21.673,1.32,0
Luxembourg,0,242.821,1.6,31.95
Madagascar,4,0.108,0,0
Malawi,1,0,0,0
Malaysia,2,4.017,1.42,0
Maldives,5,5.55,0,0
Mali,2,0.346,0,0
Malta,5,11.324,0.76,2.265
Marshall Islands,5,0,0,0
Mauritania,2,0,0,0
Mauritius,4,10.222,0,0
Mexico,2,1.024,1.84,0
Moldova,4,5.454,1.62,0
Monaco,0,229.334,0,0
Mongolia,2,0,0,0
Montenegro,5,20.699,0,0
Morocco,4,1.896,1.79,0
Mozambique,1,0,0,0
Myanmar,1,0.147,0,0
Namibia,2,0,0,0
Nepal,4,0.034,0,0
Netherlands,3,68.807,1.76,54.275
New Zealand,4,17.627,1.99,0
Nicaragua,5,0,0,0
Niger,1,0,0,0
Nigeria,1,0.024,0,0
North Macedonia,5,8.64,1.27,0
Norway,3,71.201,1.35,0
Oman,4,4.308,1.28,0
Pakistan,4,0.552,1.73,0
Palestine,4,1.372,0,0
Panama,2,26.884,1.91,0
Papua New Guinea,2,0,0,0
Paraguay,4,1.542,0,0
Peru,4,1.668,1.9,0
Philippines,4,0.876,2.15,0
Poland,1,4.439,1.91,0
Portugal,3,71.003,2.14,6.963
Qatar,2,4.512,1.13,0
Romania,2,13.671,2.04,0
Russia,2,1.343,2.51,0
Rwanda,4,0.309,0,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,0,441.982,0.98,0
Sao Tome and Principe,5,0,0,0
Saudi Arabia,4,2.643,1.79,0
Senegal,2,0.836,0.91,0
Serbia,4,10.728,2.07,0
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0
Singapore,1,8.376,1.47,0
Slovakia,2,7.876,1.22,0
Slovenia,3,33.671,1.22,10.582
Solomon Islands,1,0,0,0
Somalia,1,0.063,0,0
South Africa,4,4.097,1.95,0
South Korea,2,1.775,0.85,0
South Sudan,2,0,0,0
Spain,0,169.672,1.73,0
Sri Lanka,4,0,0.83,0
Sudan,2,0,0,0
Suriname,1,0,0,0
Sweden,2,36.141,1.43,0
Switzerland,3,129.064,1.56,0
Syria,4,0,0,0
Taiwan,1,0.63,0.71,0
Tajikistan,5,0,0,0
Tanzania,1,0,0,0
Thailand,2,1.304,1.37,0
Timor,1,0,0,0
Togo,2,0.242,0,0
Trinidad and Tobago,2,0.715,0,0
Tunisia,4,2.538,1.19,0
Turkey,2,24.532,4.34,0
Uganda,2,0.197,0,0
Ukraine,4,2.607,2.41,0
United Arab Emirates,4,7.28,1.99,0
United Kingdom,3,47.86,1.89,0
United States,3,56.435,2.33,5.414
Uruguay,2,10.364,1.01,0
Uzbekistan,4,0.388,0,0
Vanuatu,4,0,0,0
Vatican,5,0,0,0
Venezuela,4,0,0.56,0
Vietnam,2,0.103,0.7,0
Yemen,1,0,0,0
Zambia,1,0.326,0,0
Zimbabwe,2,0.135,0,0
