country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Georgia,3,0,0,0
Germany,3,17.629,2.73,0
Ghana,3,0,0,0
Greece,3,0,1.32,0
Grenada,5,0,0,0
Guatemala,3,0.056,0,0
Guinea,4,0,0,0
Guinea-Bissau,5,0,0,0
Guyana,3,0,0,0
Haiti,4,0,0,0
Honduras,0,0.303,0,0
Hungary,0,0.725,0,0
Iceland,0,26.374,1.64,5.861
India,3,0.004,1.84,0
Indonesia,3,0.062,1.97,0
International,5,0,0,0
Iran,3,12.537,1.21,0
Iraq,0,0.199,1.14,0
Ireland,3,8.101,2.36,0
Israel,0,8.549,2.05,0
Italy,0,53.472,1.9,30.614
Jamaica,0,0,0,0
Japan,3,0.134,1.1,0
Jordan,3,0.882,0,0
Kazakhstan,3,0.053,0,0
Kenya,3,0,0,0
Kosovo,0,4.139,0,0
Kuwait,0,2.576,0.72,0
Kyrgyzstan,3,0,0,0
Laos,4,0,0,0
Latvia,3,2.121,0,0
Lebanon,3,0,1.1,0
Lesotho,4,0,0,0
Liberia,4,0.198,0,0
Libya,3,0,0,0
Liechtenstein,5,0,0,0
Lithuania,0,1.837,0,0
Luxembourg,0,28.755,0,0
Madagascar,4,0,0,0
Malawi,4,0,0,0
Malaysia,3,4.264,2.21,0
Maldives,5,0,0,0
Mali,5,0,0,0
Malta,2,20.383,0,0
Marshall Islands,5,0,0,0
Mauritania,4,0,0,0
Mauritius,5,0,0,0
Mexico,5,0.225,0,0
Moldova,3,0,0,0
Monaco,1,127.408,0,0
Mongolia,0,0,0,0
Montenegro,5,0,0,0
Morocco,3,0.027,0,0
Mozambique,4,0,0,0
Myanmar,3,0,0,0
Namibia,4,0,0,0
Nepal,4,0,0,0
Netherlands,0,16.224,2.42,8.988
New Zealand,3,0,0,0
Nicaragua,4,0,0,0
Niger,4,0,0,0
Nigeria,4,0,0,0
North Macedonia,5,1.92,0,0
Norway,0,20.659,1.91,0
Oman,3,0,0,0
Pakistan,3,0.453,2.33,0
Palestine,0,0,0,0
Panama,3,2.781,0,0
Papua New Guinea,4,0,0,0
Paraguay,0,0.28,0,0
Peru,0,1.304,0,0
Philippines,0,0.018,1.67,0
Poland,0,1.533,2.34,0
Portugal,3,8.434,3,1.765
Qatar,3,13.19,0.87,0
Romania,0,1.403,1.83,0
Russia,3,0.185,0,0
Rwanda,3,0.309,0,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,1,235.724,0.96,0
Sao Tome and Principe,5,0,0,0
Saudi Arabia,0,0.431,1.98,0
Senegal,3,0,0,0
Serbia,0,1.029,0,0
Seychelles,3,10.169,0,0
Sierra Leone,5,0,0,0
Singapore,3,2.906,1.69,0
Slovakia,0,1.648,0,0
Slovenia,3,16.355,1.27,2.405
Solomon Islands,4,0,0,0
Somalia,4,0.063,0,0
South Africa,3,0.185,0,0
South Korea,3,1.443,0.37,0
South Sudan,3,0,0,0
Spain,0,45.856,2.21,0
Sri Lanka,0,0.467,0,0
Sudan,0,0,0,0
Suriname,3,0,0,0
Sweden,3,8.218,1.5,0
Switzerland,3,0,2.52,0
Syria,0,0,0,0
Taiwan,3,0.336,0,0
Tajikistan,4,0,0,0
Tanzania,4,0.017,0,0
Thailand,3,0.473,1.61,0
Timor,4,0,0,0
Togo,4,0,0,0
Trinidad and Tobago,3,1.429,0,0
Tunisia,3,0.169,0,0
Turkey,3,0.142,0,0
Uganda,4,0,0,0
Ukraine,0,0.091,0,0
United Arab Emirates,3,0,0,0
United Kingdom,4,9.059,2.2,0
United States,3,4.432,3.52,0
Uruguay,3,6.045,0,0
Uzbekistan,0,0.149,0,0
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,0,0.246,0,0
Vietnam,3,0.051,0,0
Yemen,4,0,0,0
Zambia,4,0,0,0
Zimbabwe,4,0,0,0
