country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Guatemala,1,63.074,1.15,0
Guinea,4,4.493,1.09,0
Guinea-Bissau,3,0,0.73,0
Guyana,4,10.171,1.08,0
Haiti,4,0,0.92,0
Honduras,1,53.208,1.11,0
Hungary,4,1.139,1.29,0
Iceland,2,5.861,1.12,0
India,4,21.325,1.23,0
Indonesia,4,5.817,1.07,0
International,3,0,0,0
Iran,2,30.014,1.01,0
Iraq,1,50.27,1.01,0
Ireland,2,6.481,1.23,2.025
Israel,5,185.315,1.37,0
Italy,4,1.885,0.93,0.992
Jamaica,4,1.013,1.14,0
Japan,0,2.467,1.54,0
Jordan,2,1.47,1.05,0
Kazakhstan,1,93.68,0.91,0
Kenya,4,9.243,1.28,0
Kosovo,1,96.752,1.2,0
Kuwait,5,155.951,0.97,0
Kyrgyzstan,4,0,1.08,0
Laos,0,0,0,0
Latvia,4,0,1.19,0
Lebanon,4,4.688,1.33,0
Lesotho,4,5.135,1.03,0
Liberia,4,0,0.95,0
Libya,4,7.422,1.28,0
Liechtenstein,3,0,0,0
Lithuania,0,0.367,1.31,0
Luxembourg,5,159.751,1.45,6.39
Madagascar,4,9.498,1.34,0
Malawi,4,3.502,1.13,0
Malaysia,4,0.124,1.07,0
Maldives,3,72.15,1.21,0
Mali,4,0.543,1.02,0
Malta,3,0,0.27,0
Marshall Islands,3,0,0,0
Mauritania,2,15.485,0.82,0
Mauritius,0,0,0.05,0
Mexico,1,54.687,1.06,0
Moldova,1,66.684,1.02,0
Monaco,3,0,0.31,0
Mongolia,4,5.491,0.41,0
Montenegro,3,0,0.8,0
Morocco,4,4.362,1.06,0
Mozambique,4,1.568,1.12,0
Myanmar,4,0.018,0.89,0
Namibia,4,1.181,1.36,0
Nepal,4,3.981,0.73,0
Netherlands,2,3.151,1.21,1.576
New Zealand,0,0.415,0.96,0
Nicaragua,2,45.437,0.28,0
Niger,0,0,0.7,0
Nigeria,4,2.246,1,0
North Macedonia,3,64.799,1.01,0
Norway,2,3.136,0.99,0
Oman,5,272,1.05,0
Pakistan,4,9.801,0.77,0
Palestine,1,38.813,1.04,0
Panama,5,213.916,1.07,0
Papua New Guinea,4,0,0,0
Paraguay,4,13.179,1.29,0
Peru,1,113.551,1.08,0
Philippines,4,4.919,1.13,0
Poland,2,7.055,1.06,0
Portugal,4,22.851,0.93,6.767
Qatar,5,179.448,0.77,0
Romania,2,33.112,1.29,12.164
Russia,1,42.759,0.96,0
Rwanda,4,2.934,1.13,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,0,0,0.12,0
Sao Tome and Principe,3,0,0.58,0
Saudi Arabia,1,77.326,0.88,0
Senegal,2,2.688,0.97,0
Serbia,2,50.554,1.17,0
Seychelles,0,0,0.19,0
Sierra Leone,2,1.128,0.96,0
Singapore,1,59.313,1.25,0
Slovakia,0,1.099,1.26,0
Slovenia,2,4.81,1.14,0.481
Solomon Islands,0,0,0,0
Somalia,0,0.252,0.76,0
South Africa,5,176.972,1.16,0
South Korea,2,0.761,0.92,0
South Sudan,4,0,0.8,0
Spain,4,14.245,1.5,0
Sri Lanka,4,0.887,0.91,0
Sudan,4,2.303,1.03,0
Suriname,1,35.797,1.21,0
Sweden,2,31.19,0.97,0
Switzerland,2,8.088,1.21,0
Syria,4,1.257,1.34,0
Taiwan,0,0,0.36,0
Tajikistan,4,4.928,0.94,0
Tanzania,0,0,0,0
Thailand,4,0.1,1.03,0
Timor,0,0,0,0
Togo,4,1.208,1.05,0
Trinidad and Tobago,4,0,0.5,0
Tunisia,0,0.338,1.33,0
Turkey,4,11.762,0.91,0
Uganda,4,0.24,0.89,0
Ukraine,2,14.771,0.99,0
United Arab Emirates,2,37.916,0.82,0
United Kingdom,4,18.266,1.62,2.136
United States,5,203.705,1.16,18.837
Uruguay,0,2.303,1.14,0
Uzbekistan,4,14.76,1.25,0
Vanuatu,4,0,0,0
Vatican,3,0,0,0
Venezuela,4,10.656,1.21,0
Vietnam,4,0,0.64,0
Yemen,0,0.604,0.96,0
Zambia,4,0,0.89,0
Zimbabwe,4,2.018,1.37,0
