country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Myanmar,4,25.492,1.13,0
Namibia,3,18.891,0.91,0
Nepal,1,108.694,1.14,0
Netherlands,2,475.58,1.28,23.052
New Zealand,5,0.622,0.89,0
Nicaragua,5,0,0.47,0
Niger,5,0,1.13,0
Nigeria,3,0.548,0.96,0
North Macedonia,0,285.114,1.37,0
Norway,3,17.893,1.17,0
Oman,4,0,1.08,0
Pakistan,3,2.567,1.08,0
Palestine,4,61.159,0.96,0
Panama,1,141.143,1,0
Papua New Guinea,3,0.335,0.71,0
Paraguay,1,74.728,1,0
Peru,1,81.19,0.92,0
Philippines,4,23.617,0.93,0
Poland,0,254.237,1.62,0
Portugal,0,211.147,1.42,14.514
Qatar,1,81.567,1.06,0
Romania,0,205.43,1.26,38.726
Russia,1,100.751,1.19,0
Rwanda,3,0.463,1.13,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,5.446,0,0
Saint Vincent and the Grenadines,5,18.027,0,0
Samoa,5,0,0,0
San Marino,3,0,0.92,0
Sao Tome and Principe,5,0,0.71,0
Saudi Arabia,3,10.312,0.94,0
Senegal,3,1.433,0.87,0
Serbia,4,33.36,1.59,0
Seychelles,3,0,0.19,0
Sierra Leone,3,0.251,0.94,0
Singapore,3,0.513,0.73,0
Slovakia,0,360.463,1.38,0
Slovenia,0,432.434,1.65,21.165
Solomon Islands,3,0,0,0
Somalia,3,0,0.71,0
South Africa,4,32.508,1.08,0
South Korea,3,1.775,1.04,0
South Sudan,3,0,1.06,0
Spain,3,0,1.19,0
Sri Lanka,3,5.651,1.19,0
Sudan,3,0,1.19,0
Suriname,4,17.046,0.8,0
Sweden,3,0,1.46,0
Switzerland,3,0,1.82,0
Syria,3,2.628,1.03,0
Taiwan,5,0,1.22,0
Tajikistan,3,4.299,0.99,0
Tanzania,5,0,0,0
Thailand,3,0.1,1.03,0
Timor,3,0,0,0
Togo,3,2.657,1.05,0
Trinidad and Tobago,4,28.582,0.82,0
Tunisia,2,486.69,1.3,0
Turkey,4,20.429,1.09,0
Uganda,4,2.645,1,0
Ukraine,1,151.576,1.15,0
United Arab Emirates,1,155.504,1.1,0
United Kingdom,0,238.429,1.1,9.03
United States,0,172.065,1.15,22.556
Uruguay,3,14.682,1.19,0
Uzbekistan,3,6.603,0.88,0
Vanuatu,5,0,0,0
Vatican,2,1236.094,0,0
Venezuela,4,18.674,0.81,0
Vietnam,3,0.021,1.29,0
Yemen,3,0,0.63,0
Zambia,3,7.071,0.9,0
Zimbabwe,4,0.74,1.06,0
