country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Tanzania,3,0,0,0
Thailand,5,0.043,0,0
Timor,2,0,0,0
Togo,3,0,0,0
Trinidad and Tobago,0,0,0,0
Tunisia,0,0.254,0,0
Turkey,0,0,0,0
Uganda,0,0,0,0
Ukraine,2,0,0,0
United Arab Emirates,0,2.932,0,0
United Kingdom,2,3.815,4.12,0
United States,0,0.568,3.38,0
Uruguay,3,0,0,0
Uzbekistan,0,0,0,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,2,0,0,0
Vietnam,4,0.01,0,0
Yemen,3,0,0,0
Zambia,0,0,0,0
Zimbabwe,2,0,0,0
