country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Oman,1,0,1.01,0
Pakistan,1,6.8,1.3,0
Palestine,2,108.597,1.05,0
Panama,0,276.492,1.13,0
Papua New Guinea,1,0,0.7,0
Paraguay,2,98.563,1.01,0
Peru,1,0,0.96,0
Philippines,1,19.018,0.96,0
Poland,4,715.678,1.3,0
Portugal,5,544.293,1.3,33.344
Qatar,2,66.642,0.95,0
Romania,5,533.328,1.27,52.033
Russia,2,139.57,1.11,0
Rwanda,1,1.235,1.27,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,21.783,0.75,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,1,0,1.27,0
Sao Tome and Principe,3,9.126,0.83,0
Saudi Arabia,1,12.524,0.97,0
Senegal,1,0.478,0.92,0
Serbia,0,335.362,1.63,0
Seychelles,1,10.169,0.18,0
Sierra Leone,1,0.251,0.94,0
Singapore,1,0.684,0.95,0
Slovakia,5,431.164,1.07,0
Slovenia,4,752.309,1.09,79.368
Solomon Islands,1,0,0,0
Somalia,1,0,0.71,0
South Africa,1,29.692,1.05,0
South Korea,1,1.736,1.02,0
South Sudan,1,0,1.07,0
Spain,5,481.576,1.1,61.234
Sri Lanka,1,18.68,1.15,0
Sudan,3,0,1.36,0
Suriname,1,3.409,0.82,0
Sweden,5,465.083,1.52,0
Switzerland,4,1087.165,1.25,0
Syria,1,3.543,1.1,0
Taiwan,3,0.168,1.21,0
Tajikistan,1,3.879,0.98,0
Tanzania,3,0,0,0
Thailand,1,0.172,1.02,0
Timor,3,0,0,0
Togo,1,2.174,1.05,0
Trinidad and Tobago,1,17.149,0.98,0
Tunisia,1,0,1.1,0
Turkey,1,28.883,1.09,0
Uganda,1,6.209,1.18,0
Ukraine,0,227.17,1.19,0
United Arab Emirates,2,130.632,0.97,0
United Kingdom,0,343.547,1.07,17.456
United States,5,379.779,1.28,33.876
Uruguay,1,17.56,1.19,0
Uzbekistan,1,3.884,0.9,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,1,13.504,0.91,0
Vietnam,1,0.051,1.27,0
Yemen,3,0.134,0.84,0
Zambia,1,2.665,0.9,0
Zimbabwe,1,1.817,1.2,0
