country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Georgia,5,48.381,1.52,0
Germany,4,19.037,1.14,0
Ghana,4,1.867,1.01,0
Greece,5,43.461,1.15,0
Grenada,0,0,0,0
Guatemala,5,13.229,1,0
Guinea,5,1.447,1.08,0
Guinea-Bissau,0,0,0.47,0
Guyana,2,169.091,1.13,0
Haiti,4,0.438,0.92,0
Honduras,5,46.342,1.03,0
Hong Kong,4,0,0,0
Hungary,2,90.68,1.27,0
Iceland,2,205.128,2.13,0
India,5,54.408,0.99,0
Indonesia,5,15.267,1.11,0
International,0,0,0,0
Iran,5,39.777,1.26,0
Iraq,2,94.997,1.01,0
Ireland,5,38.074,1.27,3.443
Israel,3,446.65,1.22,0
Italy,4,22.328,1.07,3.837
Jamaica,5,52.344,1.14,0
Japan,4,2.53,0.85,0
Jordan,5,26.07,1.73,0
Kazakhstan,5,5.699,0.86,0
Kenya,5,1.823,1,0
Kosovo,5,40.874,0.9,0
Kuwait,2,124.105,0.88,0
Kyrgyzstan,5,20.845,1.11,0
Laos,4,0,0,0
Latvia,4,0.53,1.48,0
Lebanon,2,100.213,1.17,0
Lesotho,5,0,0.95,0
Liberia,4,0.198,0.96,0
Libya,2,123.267,1.12,0
Liechtenstein,0,26.221,0.85,0
Lithuania,4,25.714,1.35,0
Luxembourg,3,316.306,1.31,1.598
Madagascar,4,0.722,0.78,0
Malawi,4,0.105,0.83,0
Malaysia,4,1.761,1.52,0
Maldives,2,85.1,0.9,0
Mali,4,0.543,1.1,0
Malta,2,101.916,0.98,0
Marshall Islands,0,0,0,0
Mauritania,0,3.441,0.87,0
Mauritius,4,0,0.4,0
Mexico,5,22.624,1.01,0
Moldova,5,49.579,1.11,0
Monaco,0,50.963,0.99,0
Mongolia,4,0.305,0.39,0
Montenegro,3,366.206,1.43,0
Morocco,5,37.279,1.08,0
Mozambique,5,4.511,1.1,0
Myanmar,5,12.24,1.62,0
Namibia,5,58.64,0.87,0
Nepal,5,39.606,1.12,0
Netherlands,2,132.712,1.4,6.186
New Zealand,4,0,0.85,0
Nicaragua,0,0,0.47,0
Niger,0,0.041,0.9,0
Nigeria,4,0.946,0.93,0
North Macedonia,0,21.6,1.1,0
Norway,4,19.922,1.08,0
Oman,2,112.795,1.15,0
Pakistan,4,2.635,1.09,0
Palestine,2,91.151,0.83,0
Panama,2,140.68,0.97,0
Papua New Guinea,4,0,0.7,0
Paraguay,2,103.75,1.05,0
Peru,2,182.883,0.94,0
Philippines,5,31.456,0.9,0
Poland,4,19.764,1.32,0
Portugal,2,61.098,1.17,5.982
Qatar,2,79.138,1.05,0
Romania,5,42.001,1.08,24.119
Russia,5,41.731,1.11,0
Rwanda,5,0.849,0.67,0
Saint Kitts and Nevis,0,37.6,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,4,0,0.31,0
Sao Tome and Principe,0,0,0.52,0
Saudi Arabia,5,14.132,0.84,0
Senegal,4,1.433,0.74,0
Serbia,4,4.409,0.94,0
Seychelles,4,20.338,0.24,0
Sierra Leone,4,0,0.96,0
Singapore,4,5.128,0.62,0
Slovakia,4,14.47,1.42,0
Slovenia,5,24.051,1.32,7.215
Solomon Islands,4,0,0,0
Somalia,4,1.447,0.71,0
South Africa,4,12.224,0.86,0
South Korea,4,1.19,0.62,0
South Sudan,5,0.625,1.05,0
Spain,1,672.188,1.19,30.307
Sri Lanka,4,0.56,0.98,0
Sudan,4,0,1,0
Suriname,5,28.979,0.8,0
Sweden,4,0,1.34,0
Switzerland,2,126.522,1.19,0
Syria,4,1.886,0.9,0
Taiwan,4,0.084,1.14,0
Tajikistan,4,4.404,1.07,0
Tanzania,0,0,0,0
Thailand,4,0.072,0.98,0
Timor,4,0,0,0
Togo,4,0.362,1.04,0
Trinidad and Tobago,5,31.44,0.92,0
Tunisia,4,44.675,1.48,0
Turkey,5,20.667,1.03,0
Uganda,5,3.957,1.16,0
Ukraine,2,63.589,1.1,0
United Arab Emirates,2,68.652,1.11,0
United Kingdom,2,64.49,1.3,2.666
United States,2,155.573,1.06,18.55
Uruguay,4,2.879,1.11,0
Uzbekistan,4,12.848,1.03,0
Vanuatu,4,0,0,0
Vatican,0,0,0,0
Venezuela,5,27.676,0.94,0
Vietnam,5,0,0.51,0
Yemen,4,0.067,0.63,0
Zambia,4,2.393,0.89,0
Zimbabwe,5,0,0.9,0
