country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Russia,1,14.979,2.04,0
Rwanda,1,0.463,0.57,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,1,0,1.12,0
Sao Tome and Principe,5,0,0,0
Saudi Arabia,1,12.323,1.68,0
Senegal,0,0.119,1.09,0
Serbia,1,36.74,1.46,0
Seychelles,1,0,0,0
Sierra Leone,0,0.251,0,0
Singapore,4,39.827,2.04,0
Slovakia,1,2.564,1.12,0
Slovenia,1,8.177,0.76,16.836
Solomon Islands,2,0,0,0
Somalia,2,0.252,0,0
South Africa,1,2.445,1.36,0
South Korea,0,0.624,0.47,0
South Sudan,0,0,0,0
Spain,4,81.361,1.08,0
Sri Lanka,1,0.56,1.14,0
Sudan,0,0,0,0
Suriname,0,0,0,0
Sweden,4,45.944,1.29,0
Switzerland,0,35.588,0.79,0
Syria,1,0,0,0
Taiwan,2,0.126,0.5,0
Tajikistan,5,0,0,0
Tanzania,2,0,0,0
Thailand,0,0.473,0.84,0
Timor,0,0,0,0
Togo,0,0,0,0
Trinidad and Tobago,0,0.715,0.13,0
Tunisia,1,1.861,0.91,0
Turkey,4,56.783,1.38,0
Uganda,1,0.022,0,0
Ukraine,1,6.082,1.7,0
United Arab Emirates,4,39.129,1.56,0
United Kingdom,4,52.132,0.89,48.626
United States,4,81.35,1.12,41.148
Uruguay,0,-6.045,0.97,0
Uzbekistan,1,2.928,1.55,0
Vanuatu,0,0,0,0
Vatican,5,0,0,0
Venezuela,0,0.211,0.9,0
Vietnam,1,0.041,0.39,0
Yemen,2,0,0,0
Zambia,2,0.163,0,0
Zimbabwe,1,0,0,0
