country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Mauritania,1,1.505,1.05,0
Mauritius,1,0,0.76,0
Mexico,5,31.458,1.02,0
Moldova,0,284.832,1.02,0
Monaco,0,178.371,1.48,0
Mongolia,2,0,0.52,0
Montenegro,0,307.295,0.99,0
Morocco,3,91.762,1.13,0
Mozambique,2,4.287,1.07,0
Myanmar,5,16.321,1.17,0
Namibia,2,27.156,0.89,0
Nepal,3,90.538,1.2,0
Netherlands,0,429.008,1.34,19.959
New Zealand,1,0.415,0.89,0
Nicaragua,1,0,0.47,0
Niger,1,0.083,1.13,0
Nigeria,2,0.868,0.99,0
North Macedonia,0,212.635,1.37,0
Norway,2,29.514,1.14,0
Oman,3,110.249,1.09,0
Pakistan,5,3.418,1.06,0
Palestine,3,89.779,1.03,0
Panama,0,192.826,1,0
Papua New Guinea,2,1.453,0.71,0
Paraguay,3,90.851,1.01,0
Peru,5,0,0.92,0
Philippines,5,16.636,0.93,0
Poland,3,172.433,1.66,0
Portugal,0,203.203,1.44,13.24
Qatar,3,68.725,0.97,0
Romania,0,208.757,1.29,35.659
Russia,3,96.214,1.21,0
Rwanda,2,2.471,1.16,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,10.892,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,2,0,0.77,0
Sao Tome and Principe,1,0,0.67,0
Saudi Arabia,5,14.391,0.94,0
Senegal,2,1.433,0.85,0
Serbia,5,36.005,1.52,0
Seychelles,2,0,0.19,0
Sierra Leone,2,0.752,0.94,0
Singapore,2,0.855,0.61,0
Slovakia,0,258.259,1.41,0
Slovenia,0,340.078,1.65,16.836
Solomon Islands,2,0,0,0
Somalia,2,0,0.71,0
South Africa,2,31.648,1.06,0
South Korea,2,1.931,1.06,0
South Sudan,2,0,1.06,0
Spain,0,256.017,1.18,35.333
Sri Lanka,2,6.164,1.13,0
Sudan,2,0,1.15,0
Suriname,5,18.751,0.81,0
Sweden,3,67.134,1.45,0
Switzerland,0,326.184,1.86,0
Syria,2,3.257,1.05,0
Taiwan,1,0,1.2,0
Tajikistan,2,4.089,0.97,0
Tanzania,1,0,0,0
Thailand,2,0,1.02,0
Timor,2,0,0,0
Togo,2,1.329,1.05,0
Trinidad and Tobago,5,19.293,0.79,0
Tunisia,0,189.024,1.31,0
Turkey,5,19.813,1.06,0
Uganda,5,2.711,0.95,0
Ukraine,3,132.163,1.15,0
United Arab Emirates,3,144.686,1.13,0
United Kingdom,0,290.944,1.38,8.293
United States,0,179.675,1.15,21.87
Uruguay,2,14.682,1.18,0
Uzbekistan,2,9.202,0.86,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,5,21.592,0.83,0
Vietnam,2,0.092,1.32,0
Yemen,2,0,0.62,0
Zambia,2,1.577,0.9,0
Zimbabwe,5,1.278,1.04,0
