country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Mali,2,1.235,1.11,0
Malta,3,226.481,1.41,0
Marshall Islands,5,0,0,0
Mauritania,5,0.43,0.91,0
Mauritius,5,0,0.69,0
Mexico,0,33.413,1.04,0
Moldova,3,230.295,1.05,0
Monaco,5,0,1.21,0
Mongolia,2,0,0.45,0
Montenegro,1,466.514,1.01,0
Morocco,4,93.28,1.12,0
Mozambique,0,3.263,1.08,0
Myanmar,0,39.662,1.27,0
Namibia,2,24.401,0.86,0
Nepal,3,171.879,1.28,0
Netherlands,1,382.028,1.39,16.049
New Zealand,5,0.207,0.8,0
Nicaragua,5,0,0.46,0
Niger,5,0,1.05,0
Nigeria,2,0.538,0.98,0
North Macedonia,3,188.156,1.4,0
Norway,2,14.388,1.11,0
Oman,0,0,1.12,0
Pakistan,0,3.015,1.04,0
Palestine,4,55.083,0.89,0
Panama,3,191.204,1.01,0
Papua New Guinea,2,0,0.71,0
Paraguay,4,98.563,1.03,0
Peru,3,226.678,0.92,0
Philippines,0,19.675,0.95,0
Poland,4,140.039,1.68,0
Portugal,3,161.425,1.37,11.965
Qatar,4,61.783,0.93,0
Romania,3,182.818,1.3,32.696
Russia,4,86.84,1.25,0
Rwanda,0,0.154,0.92,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,5.446,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,2,0,0.61,0
Sao Tome and Principe,5,0,0.63,0
Saudi Arabia,0,11.633,0.91,0
Senegal,2,1.851,0.86,0
Serbia,2,24.689,1.41,0
Seychelles,2,0,0.21,0
Sierra Leone,5,0.627,0.95,0
Singapore,2,1.197,0.62,0
Slovakia,1,345.627,1.45,0
Slovenia,3,182.786,1.57,10.101
Solomon Islands,2,0,0,0
Somalia,2,6.418,0.71,0
South Africa,4,42.894,1.13,0
South Korea,2,1.131,0.9,0
South Sudan,2,0,1.05,0
Spain,0,0,1.15,0
Sri Lanka,2,4.904,1.06,0
Sudan,2,0,1.11,0
Suriname,0,28.979,0.82,0
Sweden,2,0,1.42,0
Switzerland,2,0,1.75,0
Syria,2,3.257,1.07,0
Taiwan,5,0,1.2,0
Tajikistan,2,4.508,1,0
Tanzania,5,0,0,0
Thailand,2,0.029,0.99,0
Timor,2,0,0,0
Togo,2,1.691,1.05,0
Trinidad and Tobago,0,15.72,0.78,0
Tunisia,1,368.909,1.36,0
Turkey,0,19.552,1.04,0
Uganda,0,3.564,0.94,0
Ukraine,4,134.93,1.18,0
United Arab Emirates,4,114.151,1.1,0
United Kingdom,3,223.537,1.22,6.923
United States,3,163.364,1.11,20.399
Uruguay,2,4.894,1.17,0
Uzbekistan,2,12.967,0.86,0
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,0,26.621,0.87,0
Vietnam,2,0.021,1.13,0
Yemen,2,0,0.63,0
Zambia,2,4.134,0.9,0
Zimbabwe,0,1.077,1.02,0
