country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Latvia,2,0,0.88,0
Lebanon,2,0.147,1.19,0
Lesotho,0,0,0,0
Liberia,0,0.791,0.95,0
Libya,0,0,0,0
Liechtenstein,5,0,0,0
Lithuania,2,1.469,0.75,0
Luxembourg,3,19.17,0.6,31.95
Madagascar,2,0.072,1.45,0
Malawi,3,0,0,0
Malaysia,2,0.927,0.86,0
Maldives,5,59.2,1.29,0
Mali,2,1.58,1.07,0
Malta,5,4.53,0.87,0
Marshall Islands,5,0,0,0
Mauritania,2,0,0,0
Mauritius,2,0,0.15,0
Mexico,2,8.687,1.36,0
Moldova,0,28.508,1.06,0
Monaco,2,0,0,0
Mongolia,0,0.305,0,0
Montenegro,5,1.592,0.25,0
Morocco,0,4.497,1.03,0
Mozambique,3,0.032,0,0
Myanmar,0,0,0.48,0
Namibia,2,0,0,0
Nepal,0,0.24,0,0
Netherlands,2,18.559,0.65,33.441
New Zealand,2,0.415,0.36,0
Nicaragua,5,0.151,0,0
Niger,3,0.33,0.84,0
Nigeria,0,0.718,1.45,0
North Macedonia,5,3.84,0.81,0
Norway,2,9.407,0.71,0
Oman,0,19.191,1.25,0
Pakistan,0,9.163,1.37,0
Palestine,0,1.764,1.42,0
Panama,4,75.554,1.05,0
Papua New Guinea,3,0,0,0
Paraguay,0,2.243,1.47,0
Peru,4,115.765,1.4,0
Philippines,0,1.816,1.07,0
Poland,0,11.23,1.02,0
Portugal,2,17.457,0.92,13.141
Qatar,1,330.087,1.23,0
Romania,0,16.894,0.96,12.683
Russia,4,69.223,1.37,0
Rwanda,2,0,0.79,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,1,206.258,0.86,0
Sao Tome and Principe,1,688.991,0,0
Saudi Arabia,4,45.815,1.3,0
Senegal,2,3.464,1.35,0
Serbia,0,17.635,0.67,0
Seychelles,2,0,0,0
Sierra Leone,0,2.633,0.99,0
Singapore,4,108.028,0.99,0
Slovakia,2,1.465,0.65,0
Slovenia,2,2.886,0.47,7.696
Solomon Islands,3,0,0,0
Somalia,3,4.971,0.89,0
South Africa,0,5.935,1.37,0
South Korea,3,0.039,0.39,0
South Sudan,0,0.536,0,0
Spain,0,28.19,0.76,0
Sri Lanka,2,0.934,1.07,0
Sudan,0,2.281,1.35,0
Suriname,2,0,0,0
Sweden,4,65.054,1.15,0
Switzerland,2,3.235,0.52,0
Syria,0,0,0,0
Taiwan,3,0,0.37,0
Tajikistan,3,6.605,2.77,0
Tanzania,3,0,0.25,0
Thailand,2,0.014,0.62,0
Timor,2,0,0,0
Togo,2,0.242,1.02,0
Trinidad and Tobago,0,0,0.04,0
Tunisia,0,0.338,0.63,0
Turkey,2,21.722,0.75,0
Uganda,0,0.022,0,0
Ukraine,0,8.369,1.05,0
United Arab Emirates,4,46.712,1.11,0
United Kingdom,4,54.341,0.87,27.605
United States,4,74.048,0.93,38.151
Uruguay,3,3.742,0.96,0
Uzbekistan,0,0.538,0.94,0
Vanuatu,2,0,0,0
Vatican,5,0,0,0
Venezuela,2,0.141,1.25,0
Vietnam,2,0,0.28,0
Yemen,3,0.335,0,0
Zambia,2,0.054,0.91,0
Zimbabwe,0,0,0,0
