country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Latvia,3,5.832,1.27,0
Lebanon,0,79.995,1.15,0
Lesotho,1,37.811,0.97,0
Liberia,1,0,0.95,0
Libya,2,141.022,1.16,0
Liechtenstein,5,0,0.41,0
Lithuania,3,16.163,1.23,0
Luxembourg,3,0,1.23,0
Madagascar,1,1.625,0.82,0
Malawi,3,0.732,0.81,0
Malaysia,3,5.623,1.9,0
Maldives,2,166.5,0.92,0
Mali,3,0.148,1.09,0
Malta,0,97.387,1.23,0
Marshall Islands,5,0,0,0
Mauritania,5,9.463,0.96,0
Mauritius,3,0,0.28,0
Mexico,1,46.032,0.98,0
Moldova,2,118.742,1.06,0
Monaco,0,76.445,1.15,0
Mongolia,3,0,0.32,0
Montenegro,4,259.529,1.36,0
Morocco,0,65.835,1.16,0
Mozambique,1,2.752,1.11,0
Myanmar,1,4.999,1.78,0
Namibia,0,71.234,0.91,0
Nepal,1,49.903,1.15,0
Netherlands,0,79.02,1.36,3.327
New Zealand,3,0.415,0.67,0
Nicaragua,5,0,0.44,0
Niger,5,0,0.82,0
Nigeria,1,0.912,0.85,0
North Macedonia,0,67.678,1.06,0
Norway,3,25.087,1.19,0
Oman,1,0,1.14,0
Pakistan,3,2.644,1.04,0
Palestine,2,116.046,1.15,0
Panama,2,142.534,0.95,0
Papua New Guinea,3,0.112,0.72,0
Paraguay,2,123.519,1.11,0
Peru,4,221.128,0.96,0
Philippines,1,36.658,1.05,0
Poland,3,15.695,1,0
Portugal,0,67.375,1.32,5.296
Qatar,0,81.567,1,0
Romania,0,72.306,1.04,24.847
Russia,3,37.147,1.05,0
Rwanda,1,4.246,0.69,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,18.027,0,0
Samoa,5,0,0,0
San Marino,3,0,0.32,0
Sao Tome and Principe,5,22.814,0.52,0
Saudi Arabia,1,19.734,0.83,0
Senegal,3,2.568,0.85,0
Serbia,1,13.52,0.87,0
Seychelles,3,10.169,0.25,0
Sierra Leone,3,2.256,0.97,0
Singapore,3,14.7,0.99,0
Slovakia,3,34.068,1.35,0
Slovenia,0,51.95,1.43,2.886
Solomon Islands,3,0,0,0
Somalia,3,0.315,0.71,0
South Africa,1,33.047,0.89,0
South Korea,3,2.653,0.73,0
South Sudan,1,1.161,1.03,0
Spain,4,260.572,1.23,25.259
Sri Lanka,3,0.654,1.12,0
Sudan,1,0.753,0.99,0
Suriname,2,88.641,0.83,0
Sweden,1,30.794,1.25,0
Switzerland,0,61.008,1.17,0
Syria,3,3.428,0.87,0
Taiwan,3,0.084,1.09,0
Tajikistan,3,3.984,1.06,0
Tanzania,3,0,0,0
Thailand,3,0,1.1,0
Timor,3,0,0,0
Togo,3,1.329,1.04,0
Trinidad and Tobago,2,90.747,1.18,0
Tunisia,3,31.899,1.48,0
Turkey,1,19.813,1.01,0
Uganda,1,1.88,1.27,0
Ukraine,0,73.787,1.14,0
United Arab Emirates,0,94.132,1.26,0
United Kingdom,0,52.205,1.52,1.134
United States,2,143.319,1,19.272
Uruguay,3,4.03,1.12,0
Uzbekistan,3,20.526,1.13,0
Vanuatu,3,0,0,0
Vatican,5,0,0,0
Venezuela,1,29.54,0.99,0
Vietnam,1,0.01,0.57,0
Yemen,3,0.134,0.73,0
Zambia,3,5.929,0.9,0
Zimbabwe,1,1.749,0.95,0
