country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Guyana,4,44.498,1.12,0
Haiti,3,0.789,0.92,0
Honduras,5,23.322,1.03,0
Hong Kong,5,0,0,0
Hungary,4,65.526,1.23,0
Iceland,1,123.077,2,0
India,4,60.396,0.99,0
Indonesia,5,14.884,1.1,0
International,2,0,0,0
Iran,4,44.194,1.3,0
Iraq,1,117.447,1.03,0
Ireland,4,65.414,1.27,3.24
Israel,0,811.157,1.28,0
Italy,3,23.006,1.08,3.953
Jamaica,4,42.889,1.12,0
Japan,3,2.459,0.85,0
Jordan,4,62.138,1.79,0
Kazakhstan,5,4.633,0.88,0
Kenya,5,2.585,1.03,0
Kosovo,3,34.148,0.9,0
Kuwait,1,168.362,0.92,0
Kyrgyzstan,5,10.883,1.13,0
Laos,3,0,0,0
Latvia,3,18.026,1.52,0
Lebanon,1,126.732,1.17,0
Lesotho,5,0,0.95,0
Liberia,5,0,0.96,0
Libya,4,94.597,1.11,0
Liechtenstein,2,26.221,0.89,0
Lithuania,3,16.53,1.35,0
Luxembourg,1,159.751,1.27,1.598
Madagascar,5,2.275,0.79,0
Malawi,3,0.314,0.83,0
Malaysia,3,2.534,1.55,0
Maldives,4,88.8,0.9,0
Mali,3,0.296,1.1,0
Malta,4,86.063,0.96,0
Marshall Islands,2,0,0,0
Mauritania,2,4.086,0.88,0
Mauritius,2,0.786,0.41,0
Mexico,4,36.321,1.02,0
Moldova,1,161.132,1.13,0
Monaco,2,50.963,1,0
Mongolia,3,0,0.36,0
Montenegro,0,471.291,1.32,0
Morocco,4,60.335,1.08,0
Mozambique,5,6.463,1.1,0
Myanmar,5,8.969,1.6,0
Namibia,3,31.878,0.86,0
Nepal,4,46.539,1.12,0
Netherlands,1,137.322,1.4,6.653
New Zealand,3,1.866,0.92,0
Nicaragua,2,16.907,0.48,0
Niger,2,0.165,0.91,0
Nigeria,5,0.854,0.93,0
North Macedonia,2,41.759,1.1,0
Norway,3,27.3,1.09,0
Oman,1,129.244,1.15,0
Pakistan,3,2.408,1.08,0
Palestine,4,84.094,0.79,0
Panama,4,109.855,0.98,0
Papua New Guinea,3,1.118,0.7,0
Paraguay,4,79.635,1.05,0
Peru,5,0,0.94,0
Philippines,5,14.592,0.88,0
Poland,2,18.786,1.34,0
Portugal,4,45.407,1.16,6.865
Qatar,4,108.641,1.13,0
Romania,4,55.048,1.09,25.783
Russia,4,41.861,1.12,0
Rwanda,5,1.235,0.68,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0.31,0
Sao Tome and Principe,2,0,0.52,0
Saudi Arabia,3,15.856,0.85,0
Senegal,3,1.254,0.73,0
Serbia,3,8.965,0.96,0
Seychelles,3,0,0.24,0
Sierra Leone,2,0.752,0.96,0
Singapore,3,3.59,0.61,0
Slovakia,3,32.053,1.44,0
Slovenia,4,42.329,1.33,6.253
Solomon Islands,3,0,0,0
Somalia,3,0,0.71,0
South Africa,3,22.695,0.9,0
South Korea,3,2.146,0.86,0
South Sudan,3,0.983,1.04,0
Spain,1,230.971,1.18,30.756
Sri Lanka,2,0.654,0.99,0
Sudan,5,0.525,1,0
Suriname,4,32.388,0.8,0
Sweden,1,118.721,1.35,0
Switzerland,3,33.046,1.18,0
Syria,3,2.514,0.91,0
Taiwan,2,0,1.13,0
Tajikistan,3,4.613,1.06,0
Tanzania,2,0,0,0
Thailand,3,0.043,0.97,0
Timor,2,0,0,0
Togo,3,1.691,1.04,0
Trinidad and Tobago,4,57.878,0.89,0
Tunisia,2,0,1.47,0
Turkey,5,20.062,1.03,0
Uganda,5,5.334,1.14,0
Ukraine,4,68.368,1.11,0
United Arab Emirates,4,86.144,1.13,0
United Kingdom,4,72.71,1.41,3.108
United States,1,119.28,1.04,18.719
Uruguay,3,2.015,1.11,0
Uzbekistan,3,18.375,1.02,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,4,35.518,0.94,0
Vietnam,5,0,0.51,0
Yemen,2,0,0.62,0
Zambia,3,11.641,0.89,0
Zimbabwe,5,1.884,0.91,0
