country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Guatemala,1,24.225,1.25,0
Guinea,5,5.102,1.1,0
Guinea-Bissau,2,0,0.79,0
Guyana,1,15.256,0.69,0
Haiti,1,9.296,1.09,0
Honduras,0,48.26,1.25,0
Hungary,5,0.104,0.51,0
Iceland,3,2.93,0.99,0
India,1,7.952,1.21,0
Indonesia,5,4.044,1.16,0
International,2,0,0,0
Iran,3,30.514,1.06,0
Iraq,0,34.433,1.37,0
Ireland,5,2.633,0.61,4.05
Israel,0,34.66,1.47,0
Italy,5,3.473,0.91,2.927
Jamaica,5,0,1.13,0
Japan,3,0.356,1.16,0
Jordan,3,0.196,0.99,0
Kazakhstan,1,18.64,1.17,0
Kenya,1,2.473,1.22,0
Kosovo,0,66.743,1.59,0
Kuwait,4,123.403,0.89,0
Kyrgyzstan,1,13.795,1.53,0
Laos,3,0,0,0
Latvia,3,0.53,0.91,0
Lebanon,5,1.319,1.15,0
Lesotho,5,0,0,0
Liberia,1,2.175,1.03,0
Libya,1,2.474,1.21,0
Liechtenstein,2,0,0,0
Lithuania,5,1.102,0.85,0
Luxembourg,3,4.793,1.33,1.598
Madagascar,5,0.975,1.23,0
Malawi,5,0.47,1.26,0
Malaysia,5,0.34,0.61,0
Maldives,2,53.65,0.99,0
Mali,5,1.235,1.04,0
Malta,2,13.589,1.02,0
Marshall Islands,2,0,0,0
Mauritania,0,36.562,1.33,0
Mauritius,3,0,0.07,0
Mexico,0,35.67,1.14,0
Moldova,0,92.961,1.17,0
Monaco,2,0,0,0
Mongolia,5,0,0.73,0
Montenegro,2,0,0.89,0
Morocco,5,1.246,1.43,0
Mozambique,5,0.928,1.12,0
Myanmar,1,0,0.66,0
Namibia,5,0.787,0,0
Nepal,1,13.042,1.35,0
Netherlands,5,8.17,0.82,5.428
New Zealand,3,0,0.94,0
Nicaragua,2,54.192,0.23,0
Niger,3,1.487,0.72,0
Nigeria,1,2.377,1.17,0
North Macedonia,2,68.158,1.23,0
Norway,3,2.398,1.03,0
Oman,4,145.889,1.16,0
Pakistan,5,26.434,1.13,0
Palestine,1,1.764,3.46,0
Panama,4,125.152,1.24,0
Papua New Guinea,5,0,0,0
Paraguay,1,0.981,1.15,0
Peru,4,126.29,1.04,0
Philippines,1,3.294,1.07,0
Poland,3,10.754,0.97,0
Portugal,0,29.421,1.06,6.963
Qatar,4,416.86,0.79,0
Romania,3,12.995,1.21,8.993
Russia,0,56.471,0.95,0
Rwanda,5,1.853,1.38,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,18.027,0,0
Samoa,2,0,0,0
San Marino,3,0,0.44,0
Sao Tome and Principe,2,41.066,0.47,0
Saudi Arabia,4,122.566,1.15,0
Senegal,5,4.42,1.04,0
Serbia,3,8.671,1.19,0
Seychelles,3,0,0,0
Sierra Leone,5,6.143,0.97,0
Singapore,1,25.81,0.7,0
Slovakia,3,0,1.3,0
Slovenia,3,1.443,1.64,0.481
Solomon Islands,3,0,0,0
Somalia,3,1.007,0.8,0
South Africa,0,47.227,1.26,0
South Korea,5,0.839,1.06,0
South Sudan,1,7.415,0.79,0
Spain,5,4.684,0.97,0
Sri Lanka,5,0.467,0.82,0
Sudan,1,6.956,1.09,0
Suriname,1,11.932,1.13,0
Sweden,4,120.603,1.06,0
Switzerland,3,2.658,1.17,0
Syria,5,0,0.98,0
Taiwan,3,0,0.27,0
Tajikistan,5,6.605,0.78,0
Tanzania,3,0,0.01,0
Thailand,5,0,0.86,0
Timor,3,0,0,0
Togo,5,0.725,1.03,0
Trinidad and Tobago,5,0,0.01,0
Tunisia,3,1.269,0.94,0
Turkey,5,17.394,1.24,0
Uganda,1,0.415,0.86,0
Ukraine,5,15.389,1.19,0
United Arab Emirates,0,34.983,0.81,0
United Kingdom,1,15.953,0.95,5.568
United States,0,71.579,1.13,16.828
Uruguay,5,0.288,1,0
Uzbekistan,5,6.872,1.32,0
Vanuatu,5,0,0,0
Vatican,2,0,0,0
Venezuela,5,3.095,1.23,0
Vietnam,5,0,0.7,0
Yemen,5,1.375,1.15,0
Zambia,3,1.251,0.9,0
Zimbabwe,5,0.269,1.15,0
