country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Madagascar,5,0,0.63,0
Malawi,3,0.052,0,0
Malaysia,5,1.761,0.75,0
Maldives,0,25.9,0,0
Mali,5,0.593,1.09,0
Malta,0,27.178,0.57,2.265
Marshall Islands,0,0,0,0
Mauritania,5,0,0,0
Mauritius,4,0,0.32,0
Mexico,4,5.654,1.53,0
Moldova,4,16.361,1.17,0
Monaco,4,0,0,0
Mongolia,5,0.305,0,0
Montenegro,0,1.592,0.35,0
Morocco,4,4.416,1.22,0
Mozambique,3,0,0,0
Myanmar,4,0.037,0.44,0
Namibia,5,0,0,0
Nepal,4,0.412,0,0
Netherlands,1,42.545,0.84,57.077
New Zealand,4,1.037,0.4,0
Nicaragua,0,0,0,0
Niger,3,0.372,0.84,0
Nigeria,4,0,1.69,0
North Macedonia,0,2.88,0.84,0
Norway,5,6.456,0.72,0
Oman,4,19.191,1.29,0
Pakistan,4,2.313,1.48,0
Palestine,4,0,0.59,0
Panama,1,44.267,1.16,0
Papua New Guinea,4,0,0,0
Paraguay,4,0,1.03,0
Peru,1,45.857,1.6,0
Philippines,4,1.278,0.98,0
Poland,4,6.949,1.02,0
Portugal,1,50.605,0.89,20.889
Qatar,2,179.795,1.62,0
Romania,4,15.906,1.04,12.735
Russia,1,38.661,1.63,0
Rwanda,4,0.232,0.73,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,2,412.517,1.01,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,1,32.947,1.59,0
Senegal,5,2.09,1.69,0
Serbia,1,38.209,1.02,0
Seychelles,4,0,0,0
Sierra Leone,4,0.878,0,0
Singapore,2,189.903,1.81,0
Slovakia,5,4.762,0.93,0
Slovenia,4,4.329,0.62,12.025
Solomon Islands,3,0,0,0
Somalia,3,3.083,0.9,0
South Africa,4,2.782,1.42,0
South Korea,3,0.176,0.35,0
South Sudan,4,0,0,0
Spain,1,84.868,0.92,0
Sri Lanka,4,0.28,1.39,0
Sudan,4,0,1.37,0
Suriname,4,0,0,0
Sweden,1,70.005,1.23,0
Switzerland,5,13.75,0.63,0
Syria,5,0.171,0,0
Taiwan,3,0.126,0.42,0
Tajikistan,3,0,0,0
Tanzania,3,0,0.65,0
Thailand,5,0.272,0.72,0
Timor,5,0.758,0,0
Togo,5,0.242,0,0
Trinidad and Tobago,4,0.715,0.12,0
Tunisia,4,0,0.78,0
Turkey,1,54.672,1.03,0
Uganda,4,0.109,0,0
Ukraine,4,9.489,1.34,0
United Arab Emirates,1,49.543,1.28,0
United Kingdom,1,70.339,1.07,44.722
United States,1,78.73,1.01,45.139
Uruguay,5,2.303,0.97,0
Uzbekistan,4,1.524,1,0
Vanuatu,5,0,0,0
Vatican,0,0,0,0
Venezuela,4,1.02,1.18,0
Vietnam,4,0,0.24,0
Yemen,3,0,0,0
Zambia,5,0.272,0,0
Zimbabwe,4,0.202,0,0
