country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Slovenia,4,58.684,1.35,6.253
Solomon Islands,5,0,0,0
Somalia,5,0,0.7,0
South Africa,5,31.378,0.94,0
South Korea,5,2.224,0.9,0
South Sudan,5,0.447,1.04,0
Spain,3,227.848,1.16,30.906
Sri Lanka,5,0.42,0.98,0
Sudan,5,0.319,1.01,0
Suriname,1,17.046,0.81,0
Sweden,4,52.776,1.36,0
Switzerland,4,45.178,1.18,0
Syria,5,2.4,0.93,0
Taiwan,0,0,1.13,0
Tajikistan,5,4.718,1.04,0
Tanzania,0,0,0,0
Thailand,5,0.043,0.95,0
Timor,5,0,0,0
Togo,5,0.725,1.04,0
Trinidad and Tobago,4,70.74,0.85,0
Tunisia,4,69.89,1.46,0
Turkey,1,20.406,1.02,0
Uganda,1,4.045,1.09,0
Ukraine,4,79.527,1.12,0
United Arab Emirates,4,101.31,1.15,0
United Kingdom,4,97.87,1.57,3.58
United States,3,138.096,1.04,18.939
Uruguay,5,3.742,1.12,0
Uzbekistan,5,16.702,0.99,0
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,1,34.006,0.94,0
Vietnam,1,0,0.53,0
Yemen,5,0,0.63,0
Zambia,5,2.611,0.89,0
Zimbabwe,1,1.817,0.91,0
