country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Georgia,2,727.218,1.32,0
Germany,4,173.184,1.18,0
Ghana,0,6.372,1.16,0
Greece,4,181.233,1.29,0
Grenada,0,17.775,0,0
Guatemala,0,11.833,1.02,0
Guinea,0,1.066,1.09,0
Guinea-Bissau,0,0,0.38,0
Guyana,3,38.141,1.04,0
Haiti,0,0,0.86,0
Honduras,0,0,0.99,0
Hungary,2,483.73,1.29,0
Iceland,3,43.956,0.61,8.791
India,0,33.263,0.94,0
Indonesia,0,14.185,1.05,0
International,0,0,0,0
Iran,3,109.962,1.19,0
Iraq,3,62.9,0.93,0
Ireland,3,109.158,0.77,8.101
Israel,3,61.695,0.8,0
Italy,2,539.415,1.21,45.467
Jamaica,0,11.482,0.94,0
Japan,0,7.551,1.33,0
Jordan,5,442.903,1.23,0
Kazakhstan,3,47.878,1.38,0
Kenya,0,13.371,1.14,0
Kosovo,0,0,1.53,0
Kuwait,4,125.979,0.98,0
Kyrgyzstan,3,78.937,1.05,0
Laos,0,0,0,0
Latvia,3,113.986,1.3,0
Lebanon,4,166.876,1.09,0
Lesotho,0,0,0.8,0
Liberia,0,0,1.04,0
Libya,4,156.885,1.02,0
Liechtenstein,2,603.089,1.09,0
Lithuania,2,727.329,1.42,0
Luxembourg,0,0,1.21,63.9
Madagascar,0,4.045,0.38,0
Malawi,0,0.157,0.86,0
Malaysia,0,26.324,1.12,0
Maldives,0,44.4,1.02,0
Mali,0,1.481,1.15,0
Malta,4,231.01,1.04,0
Marshall Islands,0,0,0,0
Mauritania,0,1.29,1.42,0
Mauritius,0,0,0.72,0
Mexico,3,45.659,1.03,0
Moldova,4,166.338,1.13,0
Monaco,3,76.445,1.14,0
Mongolia,0,1.525,1.27,0
Montenegro,2,678.277,1.27,0
Morocco,4,124.517,1.13,0
Mozambique,0,6.111,1.06,0
Myanmar,0,18.912,1.03,0
Namibia,0,16.136,1,0
Nepal,3,96.682,0.92,0
Netherlands,5,332.597,0.83,37.876
New Zealand,0,0.829,0.89,0
Nicaragua,0,0,0.56,0
Niger,0,0.041,1.4,0
Nigeria,0,1.455,1.1,0
North Macedonia,2,469.429,1.2,0
Norway,3,90.201,1.25,0
Oman,4,190.537,1,0
Pakistan,0,7.47,1.3,0
Palestine,3,98.208,1.04,0
Panama,4,236.629,1.15,0
Papua New Guinea,0,0.224,0.7,0
Paraguay,3,90.851,1.01,0
Peru,3,76.035,0.96,0
Philippines,0,22.212,0.97,0
Poland,2,654.88,1.23,0
Portugal,2,567.242,1.25,37.071
Qatar,3,65.948,0.96,0
Romania,5,350.978,1.2,54.892
Russia,4,138.747,1.11,0
Rwanda,0,0.695,1.32,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,43.566,0.76,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,1.29,0
Sao Tome and Principe,0,0,0.81,0
Saudi Arabia,0,10.427,0.96,0
Senegal,0,0.896,0.95,0
Serbia,5,310.378,1.56,0
Seychelles,0,0,0.17,0
Sierra Leone,0,0,0.94,0
Singapore,0,0.342,1.02,0
Slovakia,5,334.82,1.04,0
Slovenia,5,428.585,1.05,84.178
Solomon Islands,0,0,0,0
Somalia,0,0,0.72,0
South Africa,0,23.133,1.03,0
South Korea,0,2.458,1.11,0
South Sudan,0,0,1.08,0
Spain,0,0,1.08,0
Sri Lanka,0,23.817,1.14,0
Sudan,0,3.352,1.38,0
Suriname,0,8.523,0.83,0
Sweden,0,0,1.51,0
Switzerland,0,0,1.17,0
Syria,0,3.886,1.1,0
Taiwan,0,0.168,1.2,0
Tajikistan,0,4.404,1,0
Tanzania,0,0,0,0
Thailand,0,0.043,1.01,0
Timor,0,0,0,0
Togo,0,3.986,1.05,0
Trinidad and Tobago,0,7.86,1.02,0
Tunisia,4,133.349,1.09,0
Turkey,0,29.832,1.1,0
Uganda,0,7.368,1.17,0
Ukraine,4,220.585,1.17,0
United Arab Emirates,3,112.331,0.97,0
United Kingdom,5,303.155,0.96,18.119
United States,5,332.402,1.26,33.906
Uruguay,0,21.015,1.2,0
Uzbekistan,0,10.846,0.93,0
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,6.506,0.9,0
Vietnam,0,0,1.3,0
Yemen,0,0,0.89,0
Zambia,0,2.502,0.9,0
Zimbabwe,0,2.22,1.22,0
