country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
South Korea,4,4.584,0.84,0
South Sudan,0,0.715,0.97,0
Spain,1,504.162,1.32,18.094
Sri Lanka,4,1.728,1.27,0
Sudan,0,0,1,0
Suriname,0,42.616,0.9,0
Sweden,5,41.686,1.16,0
Switzerland,4,18.834,1.15,0
Syria,4,3.543,0.99,0
Taiwan,3,0,0.95,0
Tajikistan,4,7.025,1.13,0
Tanzania,3,0,0,0
Thailand,4,0.086,1.09,0
Timor,4,0,0,0
Togo,4,0.483,1.04,0
Trinidad and Tobago,5,54.305,1.24,0
Tunisia,3,9.984,1.44,0
Turkey,4,18.817,1.12,0
Uganda,0,0.962,1.3,0
Ukraine,5,50.35,1.14,0
United Arab Emirates,5,54.7,1.26,0
United Kingdom,0,20.844,1.18,1.046
United States,5,106.156,0.93,21.278
Uruguay,4,2.879,1.1,0
Uzbekistan,4,14.013,0.88,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,0,30.243,1.05,0
Vietnam,0,0.041,0.44,0
Yemen,4,0.168,0.84,0
Zambia,4,3.916,0.9,0
Zimbabwe,0,5.719,1,0
