country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Suriname,3,54.548,1.19,0
Sweden,2,37.329,0.97,0
Switzerland,5,12.017,1.25,0
Syria,4,1.257,1.22,0
Taiwan,0,0,0.34,0
Tajikistan,5,4.928,0.91,0
Tanzania,0,0,0,0
Thailand,5,0,1,0
Timor,0,0,0,0
Togo,5,0.725,1.05,0
Trinidad and Tobago,5,0,0.28,0
Tunisia,0,0.762,1.33,0
Turkey,2,11.892,0.88,0
Uganda,4,0.131,0.93,0
Ukraine,5,19.001,0.99,0
United Arab Emirates,3,47.824,0.92,0
United Kingdom,2,7.719,1.1,2.814
United States,1,205.01,1.21,17.813
Uruguay,0,2.303,1.1,0
Uzbekistan,2,13.834,1.29,0
Vanuatu,4,0,0,0
Vatican,0,0,0,0
Venezuela,4,15.157,1.25,0
Vietnam,5,0.01,0.5,0
Yemen,5,0.805,1.02,0
Zambia,5,0,0.89,0
Zimbabwe,4,3.835,1.35,0
