country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Namibia,4,0,0,0
Nepal,2,0,0,0
Netherlands,1,2.685,0,1.284
New Zealand,2,0.207,0,0
Nicaragua,5,0,0,0
Niger,4,0,0,0
Nigeria,5,0,0,0
North Macedonia,4,0.96,0,0
Norway,5,3.874,0,0
Oman,2,0,0,0
Pakistan,2,0,0,0
Palestine,3,0.588,0,0
Panama,5,0,0,0
Papua New Guinea,5,0,0,0
Paraguay,5,0,0,0
Peru,5,0.03,0,0
Philippines,2,0.018,0,0
Poland,5,0.106,0,0
Portugal,5,0.49,0,0
Qatar,5,0,0,0
Romania,2,0.156,0,0
Russia,2,0.062,0,0
Rwanda,5,0,0,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,5,0,0,0
Senegal,4,0,0,0
Serbia,5,0.147,0,0
Seychelles,2,0,0,0
Sierra Leone,4,0,0,0
Singapore,2,2.222,0.87,0
Slovakia,2,0.183,0,0
Slovenia,5,2.405,0,0
Solomon Islands,5,0,0,0
Somalia,4,0,0,0
South Africa,5,0,0,0
South Korea,3,9.85,1.04,0
South Sudan,5,0,0,0
Spain,5,3.016,2.56,0
Sri Lanka,5,0,0,0
Sudan,5,0,0,0
Suriname,4,0,0,0
Sweden,1,5.842,0,0
Switzerland,2,11.555,2.87,0
Syria,4,0,0,0
Taiwan,2,0.042,0,0
Tajikistan,5,0,0,0
Tanzania,4,0,0,0
Thailand,2,0.014,0,0
Timor,5,0,0,0
Togo,4,0.121,0,0
Trinidad and Tobago,2,0,0,0
Tunisia,5,0,0,0
Turkey,2,0,0,0
Uganda,2,0,0,0
Ukraine,5,0,0,0
United Arab Emirates,5,0,0,0
United Kingdom,5,1.164,2.19,0
United States,2,0.16,3.6,0
Uruguay,4,0,0,0
Uzbekistan,2,0,0,0
Vanuatu,4,0,0,0
Vatican,0,1236.094,0,0
Venezuela,5,0,0,0
Vietnam,3,0,0,0
Yemen,4,0,0,0
Zambia,2,0,0,0
Zimbabwe,5,0,0,0
