country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Kosovo,5,40.874,1.18,0
Kuwait,3,148.692,1.08,0
Kyrgyzstan,5,42.151,1.31,0
Laos,4,0,0,0
Latvia,3,72.633,1.49,0
Lebanon,0,208.924,1.13,0
Lesotho,4,6.535,0.88,0
Liberia,4,0,1,0
Libya,3,156.594,1.09,0
Liechtenstein,3,104.885,1.73,0
Lithuania,5,48.856,1.34,0
Luxembourg,0,225.248,1.41,1.598
Madagascar,4,0.794,0.64,0
Malawi,4,0.209,0.9,0
Malaysia,4,10.937,1.59,0
Maldives,3,122.1,0.93,0
Mali,4,0.642,1.11,0
Malta,3,169.86,1.39,0
Marshall Islands,2,0,0,0
Mauritania,2,1.721,0.89,0
Mauritius,2,0,0.68,0
Mexico,5,42.906,1.06,0
Moldova,0,227.568,1.07,0
Monaco,3,101.926,1.2,0
Mongolia,4,0,0.42,0
Montenegro,1,547.717,1.03,0
Morocco,3,93.334,1.13,0
Mozambique,4,3.295,1.08,0
Myanmar,5,26.852,1.29,0
Namibia,4,18.891,0.86,0
Nepal,5,70.667,1.28,0
Netherlands,0,351.097,1.4,16.108
New Zealand,2,0.829,0.83,0
Nicaragua,2,0,0.46,0
Niger,2,0,1.03,0
Nigeria,4,0.733,0.97,0
North Macedonia,3,185.276,1.42,0
Norway,4,30.805,1.14,0
Oman,5,0,1.12,0
Pakistan,4,3.038,1.04,0
Palestine,5,79.978,0.91,0
Panama,3,182.397,1.02,0
Papua New Guinea,4,0,0.71,0
Paraguay,3,134.454,1.04,0
Peru,3,89.531,0.91,0
Philippines,5,26.474,0.95,0
Poland,3,125.216,1.69,0
Portugal,3,136.711,1.36,12.259
Qatar,5,71.501,0.96,0
Romania,3,165.612,1.31,31.865
Russia,3,82.016,1.25,0
Rwanda,5,0.386,0.87,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,4,0,0.58,0
Sao Tome and Principe,2,4.563,0.63,0
Saudi Arabia,4,11.691,0.91,0
Senegal,4,1.374,0.85,0
Serbia,5,25.424,1.41,0
Seychelles,4,0,0.21,0
Sierra Leone,2,0.251,0.95,0
Singapore,4,1.709,0.63,0
Slovakia,0,216.864,1.46,0
Slovenia,3,175.571,1.56,11.063
Solomon Islands,4,0,0,0
Somalia,4,0,0.71,0
South Africa,4,24.634,1.09,0
South Korea,4,1.404,0.88,0
South Sudan,4,1.072,1.05,0
Spain,0,273.512,1.15,34.007
Sri Lanka,4,1.635,1.04,0
Sudan,4,0,1.1,0
Suriname,5,23.865,0.83,0
Sweden,3,90.997,1.42,0
Switzerland,3,171.816,1.74,0
Syria,4,2.857,1.07,0
Taiwan,2,0.126,1.2,0
Tajikistan,4,4.194,0.99,0
Tanzania,2,0,0,0
Thailand,4,0.086,0.99,0
Timor,4,0,0,0
Togo,4,1.691,1.05,0
Trinidad and Tobago,5,41.444,0.79,0
Tunisia,4,0,1.36,0
Turkey,5,19.315,1.05,0
Uganda,5,2.099,0.94,0
Ukraine,3,136.302,1.19,0
United Arab Emirates,3,108.691,1.09,0
United Kingdom,0,204.578,1.26,6.481
United States,3,169.165,1.12,20.498
Uruguay,4,7.197,1.17,0
Uzbekistan,4,9.442,0.86,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,5,23.808,0.87,0
Vietnam,4,0.051,1.1,0
Yemen,4,0.034,0.64,0
Zambia,4,2.067,0.9,0
Zimbabwe,5,2.893,1.02,0
