country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Peru,2,0,0.98,0
Philippines,2,17.914,0.88,0
Poland,5,16.171,0.9,0
Portugal,1,40.994,1.25,4.315
Qatar,1,74.278,0.94,0
Romania,1,70.954,1.02,26.147
Russia,5,33.974,1.02,0
Rwanda,2,2.857,0.84,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0.28,0
Sao Tome and Principe,4,4.563,0.55,0
Saudi Arabia,5,23.927,0.83,0
Senegal,5,4.957,0.78,0
Serbia,5,13.961,0.75,0
Seychelles,4,0,0.2,0
Sierra Leone,4,0.752,0.96,0
Singapore,5,8.205,0.66,0
Slovakia,4,22.163,1.33,0
Slovenia,5,25.494,1.3,1.924
Solomon Islands,4,0,0,0
Somalia,4,0,0.71,0
South Africa,1,40.803,0.8,0
South Korea,5,3.862,0.72,0
South Sudan,2,0.089,0.99,0
Spain,0,191.617,1.28,19.891
Sri Lanka,4,0.467,1.14,0
Sudan,2,0,1,0
Suriname,0,112.506,0.88,0
Sweden,5,19.506,1.18,0
Switzerland,1,42.058,1.17,0
Syria,5,4.286,0.97,0
Taiwan,4,0,1.01,0
Tajikistan,5,3.775,1.02,0
Tanzania,4,0,0,0
Thailand,5,0.057,1.11,0
Timor,4,0,0,0
Togo,5,1.087,1.04,0
Trinidad and Tobago,1,45.731,1.21,0
Tunisia,4,16.753,1.45,0
Turkey,5,19.469,1.11,0
Uganda,2,3.848,1.31,0
Ukraine,1,56.41,1.14,0
United Arab Emirates,1,62.08,1.28,0
United Kingdom,2,26.206,1.33,1.12
United States,0,132.268,0.96,20.909
Uruguay,4,2.879,1.11,0
Uzbekistan,5,7.499,0.92,0
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,1,34.956,1.06,0
Vietnam,2,0,0.46,0
Yemen,4,0.101,0.81,0
Zambia,5,5.875,0.9,0
Zimbabwe,2,2.691,1.01,0
