country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Peru,3,75.549,1.51,0
Philippines,4,1.652,1.07,0
Poland,4,8.349,0.97,0
Portugal,4,28.931,0.8,16.868
Qatar,3,234.983,1.26,0
Romania,4,14.399,0.98,12.631
Russia,3,43.931,1.37,0
Rwanda,4,0.386,0.94,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,2,441.982,0.92,0
Sao Tome and Principe,1,18.251,0,0
Saudi Arabia,3,36.365,1.4,0
Senegal,0,5.196,1.67,0
Serbia,3,32.625,0.85,0
Seychelles,4,0,0,0
Sierra Leone,0,1.379,0,0
Singapore,3,90.251,1.03,0
Slovakia,0,0.549,0.71,0
Slovenia,4,2.886,0.56,11.063
Solomon Islands,5,0,0,0
Somalia,5,3.02,0.9,0
South Africa,4,3.423,1.38,0
South Korea,5,0.176,0.51,0
South Sudan,4,2.501,0,0
Spain,4,27.976,0.8,0
Sri Lanka,0,1.448,1.26,0
Sudan,4,0.981,1.37,0
Suriname,0,0,0,0
Sweden,3,73.471,1.19,0
Switzerland,0,11.555,0.57,0
Syria,4,0,0,0
Taiwan,5,0,0.39,0
Tajikistan,5,0,0,0
Tanzania,5,0,0.34,0
Thailand,0,0.1,0.64,0
Timor,0,0,0,0
Togo,0,0.121,0,0
Trinidad and Tobago,4,0,0.12,0
Tunisia,4,0.677,0.71,0
Turkey,0,28.362,0.75,0
Uganda,4,0,0,0
Ukraine,4,9.169,1.15,0
United Arab Emirates,3,54.7,1.18,0
United Kingdom,3,69.631,1.05,34.573
United States,3,74.504,0.96,40.972
Uruguay,5,1.439,0.97,0
Uzbekistan,4,1.046,0.89,0
Vanuatu,0,0,0,0
Vatican,2,1236.094,0,0
Venezuela,0,0,0.9,0
Vietnam,0,0,0.24,0
Yemen,5,0,0,0
Zambia,5,0.381,0,0
Zimbabwe,4,0,0,0
