country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Libya,2,9.46,1.28,0
Liechtenstein,0,0,0,0
Lithuania,0,1.102,1.19,0
Luxembourg,4,97.448,1.56,1.598
Madagascar,2,8.017,1.47,0
Malawi,1,3.973,1.2,0
Malaysia,1,0.185,0.85,0
Maldives,0,18.5,1.16,0
Mali,1,0.839,1.02,0
Malta,0,2.265,0.54,0
Marshall Islands,0,0,0,0
Mauritania,1,16.345,0.83,0
Mauritius,0,0,0.06,0
Mexico,3,48.537,1.08,0
Moldova,3,58.255,0.96,0
Monaco,0,0,0.22,0
Mongolia,1,0.61,0.48,0
Montenegro,4,105.085,1.59,0
Morocco,2,6.177,1.1,0
Mozambique,2,0.896,1.12,0
Myanmar,2,0,0.94,0
Namibia,1,21.252,1.42,0
Nepal,2,7.001,0.75,0
Netherlands,1,2.159,0.86,1.984
New Zealand,0,0.207,1.1,0
Nicaragua,0,49.362,0.26,0
Niger,0,0.041,0.71,0
Nigeria,2,2.44,1,0
North Macedonia,4,57.599,1.02,0
Norway,1,2.029,0.85,0
Oman,5,247.13,1.09,0
Pakistan,2,13.491,0.85,0
Palestine,3,59.983,1.23,0
Panama,5,221.796,1.12,0
Papua New Guinea,1,0,0,0
Paraguay,2,6.449,1.2,0
Peru,3,108.426,1.05,0
Philippines,2,14.054,1.36,0
Poland,1,6.791,0.96,0
Portugal,2,28.146,1.02,7.453
Qatar,5,208.257,0.72,0
Romania,1,20.637,1.23,12.008
Russia,3,43.602,0.95,0
Rwanda,2,4.555,1.16,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,1,0,0.16,0
Sao Tome and Principe,0,13.689,0.55,0
Saudi Arabia,3,97.432,0.94,0
Senegal,1,4.121,0.98,0
Serbia,1,43.941,1.3,0
Seychelles,0,0,0,0
Sierra Leone,1,3.134,0.96,0
Singapore,1,26.836,0.89,0
Slovakia,1,0.366,1.36,0
Slovenia,1,11.063,1.42,0
Solomon Islands,1,0,0,0
Somalia,0,0.566,0.77,0
South Africa,5,170.869,1.31,0
South Korea,1,1.229,1.08,0
South Sudan,2,0,0.77,0
Spain,1,7.293,1.34,0
Sri Lanka,1,0.187,1.09,0
Sudan,2,2.349,1.03,0
Suriname,2,34.093,1.18,0
Sweden,1,27.527,0.97,0
Switzerland,1,6.239,1.29,0
Syria,2,0,1.17,0
Taiwan,0,0,0.34,0
Tajikistan,1,5.557,0.95,0
Tanzania,0,0,0,0
Thailand,1,0.029,1.01,0
Timor,0,0,0,0
Togo,1,1.087,1.05,0
Trinidad and Tobago,1,0,0.19,0
Tunisia,0,0.508,1.31,0
Turkey,2,12.485,0.87,0
Uganda,2,0.394,0.97,0
Ukraine,1,13.011,0.96,0
United Arab Emirates,3,53.79,1.02,0
United Kingdom,2,8.603,1.09,2.902
United States,5,183.548,1.22,17.619
Uruguay,1,1.439,1.09,0
Uzbekistan,2,14.222,1.29,0
Vanuatu,2,0,0,0
Vatican,0,0,0,0
Venezuela,2,9.917,1.27,0
Vietnam,1,0,0.39,0
Yemen,1,0.436,0.99,0
Zambia,1,14.306,0.89,0
Zimbabwe,2,3.566,1.35,0
