country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Honduras,0,0.101,0,0
Hungary,2,0.828,0,0
Iceland,0,87.912,1.74,0
India,1,0.01,1.92,0
Indonesia,1,0.201,2.05,0
International,5,0,0,0
Iran,1,14.192,1.18,0
Iraq,0,0.249,1.27,0
Ireland,1,13.974,2.45,0
Israel,0,8.781,2.36,0
Italy,0,69.581,1.81,37.329
Jamaica,0,0.338,0,0
Japan,3,0.277,1.15,0
Jordan,0,1.764,0,0
Kazakhstan,1,0.107,0,0
Kenya,2,0,0,0
Kosovo,0,1.552,0,0
Kuwait,0,2.81,0.78,0
Kyrgyzstan,2,0.46,0,0
Laos,5,0,0,0
Latvia,2,11.664,0,0
Lebanon,0,1.905,1.11,0
Lesotho,2,0,0,0
Liberia,3,0.198,0,0
Libya,3,0,0,0
Liechtenstein,4,550.646,0,0
Lithuania,0,0.735,0,0
Luxembourg,0,100.643,2.39,0
Madagascar,5,0,0,0
Malawi,5,0,0,0
Malaysia,0,3.615,2,0
Maldives,5,0,0,0
Mali,5,0,0,0
Malta,5,0,0,0
Marshall Islands,5,0,0,0
Mauritania,3,0,0,0
Mauritius,5,2.359,0,0
Mexico,5,0.194,0,0
Moldova,1,0,0,0
Monaco,0,0,0,0
Mongolia,1,0.305,0,0
Montenegro,5,0,0,0
Morocco,1,0.298,0,0
Mozambique,5,0,0,0
Myanmar,3,0,0,0
Namibia,1,0,0,0
Nepal,3,0,0,0
Netherlands,2,20.251,2.31,13.656
New Zealand,3,1.659,0,0
Nicaragua,5,0,0,0
Niger,3,0,0,0
Nigeria,3,0.024,0,0
North Macedonia,5,4.32,0,0
Norway,2,16.048,1.75,0
Oman,2,2.937,0,0
Pakistan,1,0.702,2.24,0
Palestine,0,0.392,0,0
Panama,1,3.94,0,0
Papua New Guinea,5,0,0,0
Paraguay,0,0.28,0,0
Peru,0,0.849,1.92,0
Philippines,0,0.137,1.74,0
Poland,2,0.343,2.27,0
Portugal,3,0,2.93,1.961
Qatar,2,4.512,0.43,0
Romania,2,3.951,1.96,0
Russia,2,0.226,2.27,0
Rwanda,3,0.077,0,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,4,294.655,0.96,0
Sao Tome and Principe,5,0,0,0
Saudi Arabia,2,0,2.03,0
Senegal,1,0.299,0,0
Serbia,0,2.645,0,0
Seychelles,3,0,0,0
Sierra Leone,5,0,0,0
Singapore,3,8.034,1.93,0
Slovakia,0,6.044,0,0
Slovenia,1,0,1.23,2.405
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,1,0.91,0,0
South Korea,1,1.814,0.55,0
South Sudan,3,0,0,0
Spain,0,46.241,2.14,0
Sri Lanka,0,0.327,0,0
Sudan,2,0.023,0,0
Suriname,1,0,0,0
Sweden,3,14.357,1.48,0
Switzerland,0,37.899,2.38,0
Syria,2,0,0,0
Taiwan,3,0.966,0,0
Tajikistan,5,0,0,0
Tanzania,3,0.033,0,0
Thailand,1,0.501,1.6,0
Timor,5,0,0,0
Togo,3,0,0,0
Trinidad and Tobago,1,1.429,0,0
Tunisia,1,0.423,0,0
Turkey,2,0.605,0,0
Uganda,3,0,0,0
Ukraine,0,0,0,0
United Arab Emirates,1,1.517,0,0
United Kingdom,3,14.804,2.46,0
United States,2,8.027,3.61,0
Uruguay,2,8.348,0,0
Uzbekistan,2,0.149,0,0
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,0,0.106,0,0
Vietnam,1,0.092,0,0
Yemen,3,0,0,0
Zambia,5,0.109,0,0
Zimbabwe,3,0,0,0
