country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Jordan,2,133.684,1.29,0
Kazakhstan,0,8.148,1.3,0
Kenya,0,3.626,1.37,0
Kosovo,0,61.052,1.42,0
Kuwait,2,160.635,1.12,0
Kyrgyzstan,2,73.879,1.28,0
Laos,4,0,0,0
Latvia,4,23.327,1.39,0
Lebanon,2,96.404,1.1,0
Lesotho,4,0,0.82,0
Liberia,0,0.791,1.01,0
Libya,2,168.673,1.07,0
Liechtenstein,1,0,1.71,0
Lithuania,2,75.304,1.46,0
Luxembourg,2,194.896,1.61,7.988
Madagascar,4,0,0.43,0
Malawi,4,0.157,0.92,0
Malaysia,0,26.726,1.39,0
Maldives,1,40.7,0.92,0
Mali,4,0.938,1.11,0
Malta,5,246.864,1.29,0
Marshall Islands,1,0,0,0
Mauritania,1,2.796,1.1,0
Mauritius,1,1.573,0.81,0
Mexico,0,28.689,1.02,0
Moldova,0,62.47,0.98,0
Monaco,1,76.445,1.4,0
Mongolia,4,0.61,0.63,0
Montenegro,5,230.869,0.85,0
Morocco,0,57.355,1.11,0
Mozambique,0,6.847,1.07,0
Myanmar,0,21.687,1.11,0
Namibia,4,12.987,0.91,0
Nepal,2,130.076,1.11,0
Netherlands,5,467.701,1.25,26.379
New Zealand,4,0.207,0.85,0
Nicaragua,1,0,0.47,0
Niger,1,0.041,1.14,0
Nigeria,4,0.572,0.94,0
North Macedonia,1,76.798,1.31,0
Norway,4,26.931,1.23,0
Oman,2,125.523,1.07,0
Pakistan,4,2.635,1.1,0
Palestine,2,94.288,1.09,0
Panama,2,101.048,1,0
Papua New Guinea,4,0,0.7,0
Paraguay,2,102.068,1,0
Peru,2,94.808,0.93,0
Philippines,0,23.28,0.9,0
Poland,2,197.693,1.56,0
Portugal,2,191.14,1.39,16.182
Qatar,2,83.303,1.13,0
Romania,2,128.186,1.23,39.35
Russia,2,108.562,1.17,0
Rwanda,0,1.39,1.15,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,16.337,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,2,206.258,1.04,0
Sao Tome and Principe,1,0,0.73,0
Saudi Arabia,0,10.944,0.94,0
Senegal,4,0.836,0.86,0
Serbia,0,17.929,1.65,0
Seychelles,4,0,0.18,0
Sierra Leone,4,0.125,0.94,0
Singapore,4,0.684,0.85,0
Slovakia,2,157.519,1.34,0
Slovenia,5,258.306,1.62,26.937
Solomon Islands,4,0,0,0
Somalia,4,1.636,0.71,0
South Africa,4,24.634,1,0
South Korea,4,1.131,0.93,0
South Sudan,4,0.447,1.06,0
Spain,3,810.377,1.22,39.718
Sri Lanka,4,4.063,1.26,0
Sudan,4,0.616,1.22,0
Suriname,0,5.114,0.79,0
Sweden,4,0,1.47,0
Switzerland,3,1009.519,1.88,0
Syria,4,3.257,1.03,0
Taiwan,4,0.21,1.23,0
Tajikistan,4,4.194,1,0
Tanzania,1,0,0,0
Thailand,4,0.129,1.03,0
Timor,4,0,0,0
Togo,4,1.691,1.05,0
Trinidad and Tobago,0,0.715,0.82,0
Tunisia,2,184.878,1.27,0
Turkey,0,24.022,1.16,0
Uganda,0,2.208,1.01,0
Ukraine,2,114.008,1.14,0
United Arab Emirates,2,92.514,1.07,0
United Kingdom,5,277.377,1.22,9.678
United States,2,202.02,1.15,24.377
Uruguay,4,8.348,1.19,0
Uzbekistan,4,11.921,0.89,0
Vanuatu,4,0,0,0
Vatican,1,0,0,0
Venezuela,0,0,0.82,0
Vietnam,4,0.062,1.3,0
Yemen,4,0,0.62,0
Zambia,4,2.393,0.9,0
Zimbabwe,0,0.807,1.07,0
