country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Ghana,3,0,1.15,0
Greece,2,271.993,1.2,0
Grenada,5,0,0,0
Guatemala,3,33.267,1.02,0
Guinea,3,3.655,1.09,0
Guinea-Bissau,5,0,0.38,0
Guyana,0,88.995,1.04,0
Haiti,3,0,0.9,0
Honduras,0,48.058,1.01,0
Hungary,1,500.603,1.15,0
Iceland,0,46.886,0.6,8.791
India,3,29.783,0.94,0
Indonesia,3,19.274,1.11,0
International,5,0,0,0
Iran,2,133.38,1.18,0
Iraq,0,60.14,0.87,0
Ireland,0,86.476,0.81,6.683
Israel,3,33.736,0.97,0
Italy,4,616.075,1.1,54.679
Jamaica,3,19.249,1,0
Japan,3,13.86,1.38,0
Jordan,1,465.543,1.12,0
Kazakhstan,0,48.091,1.28,0
Kenya,3,20.085,1.08,0
Kosovo,3,0,1.39,0
Kuwait,2,161.805,0.88,0
Kyrgyzstan,0,76.485,1.01,0
Laos,3,0,0,0
Latvia,2,209.416,1.29,0
Lebanon,2,243.208,1.08,0
Lesotho,3,0,0.81,0
Liberia,3,1.384,1.05,0
Libya,3,0,1.01,0
Liechtenstein,4,1101.293,0.98,0
Lithuania,4,554.313,1.31,0
Luxembourg,3,0,1.12,73.485
Madagascar,3,0,0.61,0
Malawi,3,0.105,0.85,0
Malaysia,0,34.419,1.1,0
Maldives,0,77.7,1.09,0
Mali,3,3.062,1.16,0
Malta,2,274.041,1.01,0
Marshall Islands,5,0,0,0
Mauritania,5,3.441,1.42,0
Mauritius,5,0,0.78,0
Mexico,0,45.45,1.02,0
Moldova,1,349.78,1.16,0
Monaco,2,127.408,0.8,0
Mongolia,3,3.66,1.43,0
Montenegro,4,918.699,1.1,0
Morocco,2,159.169,1.07,0
Mozambique,3,3.615,1.06,0
Myanmar,3,23.47,1.06,0
Namibia,3,30.304,1.08,0
Nepal,0,66.788,0.83,0
Netherlands,1,348.296,0.85,36.359
New Zealand,5,0.622,0.98,0
Nicaragua,5,0,0.59,0
Niger,5,0.496,1.43,0
Nigeria,3,0.543,1.07,0
North Macedonia,4,558.707,1.11,0
Norway,0,95.55,1.14,0
Oman,3,0,0.99,0
Pakistan,3,11.06,1.31,0
Palestine,2,128.004,1.25,0
Panama,2,192.826,1.17,0
Papua New Guinea,3,0,0.71,0
Paraguay,0,94.356,1.06,0
Peru,0,73.184,0.96,0
Philippines,3,14.82,0.92,0
Poland,4,675.648,1.06,0
Portugal,4,647.464,1.19,40.503
Qatar,0,70.46,0.99,0
Romania,1,491.743,1.13,60.922
Russia,2,153.775,1.1,0
Rwanda,3,2.471,1.44,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,21.783,0.79,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,3,0,1.26,0
Sao Tome and Principe,5,4.563,0.81,0
Saudi Arabia,3,10.025,0.92,0
Senegal,3,1.433,1.08,0
Serbia,4,561.679,1.52,0
Seychelles,3,0,0.17,0
Sierra Leone,3,0.251,0.94,0
Singapore,3,0.342,0.93,0
Slovakia,1,324.38,0.99,0
Slovenia,4,835.525,1.05,99.57
Solomon Islands,3,0,0,0
Somalia,3,0,0.72,0
South Africa,3,37.718,1.16,0
South Korea,3,4.057,1.49,0
South Sudan,3,2.055,1.09,0
Spain,3,0,1.01,0
Sri Lanka,3,18.306,1.11,0
Sudan,5,0,1.41,0
Suriname,3,10.228,0.84,0
Sweden,3,0,1.5,0
Switzerland,3,0,1.01,0
Syria,3,3.486,1.1,0
Taiwan,5,0.126,1.18,0
Tajikistan,3,4.089,0.98,0
Tanzania,5,0,0,0
Thailand,3,0.115,1.04,0
Timor,5,0,0,0
Togo,3,2.899,1.05,0
Trinidad and Tobago,0,69.311,1.27,0
Tunisia,2,141.387,1.05,0
Turkey,0,36.946,1.22,0
Uganda,3,8.461,1.16,0
Ukraine,1,292.337,1.17,0
United Arab Emirates,0,118.701,1,0
United Kingdom,1,395.899,1.1,20.107
United States,1,503.772,1.24,40.758
Uruguay,3,21.303,1.21,0
Uzbekistan,3,6.962,0.92,0
Vanuatu,3,0,0,0
Vatican,5,0,0,0
Venezuela,3,17.302,0.98,0
Vietnam,3,0.092,1.3,0
Yemen,5,0,1.08,0
Zambia,3,0.218,0.9,0
Zimbabwe,3,1.413,1.25,0
