country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Ghana,3,19.599,1.17,0
Greece,5,1.343,1.17,0
Grenada,4,0,0,0
Guatemala,2,26.737,1.21,0
Guinea,2,0.685,1.1,0
Guinea-Bissau,4,20.325,0.77,0
Guyana,2,6.357,0.92,0
Haiti,2,13.681,0.97,0
Honduras,0,74.309,1.19,0
Hungary,3,0.311,0.93,0
Iceland,5,2.93,1.15,0
India,2,13.422,1.22,0
Indonesia,3,3.956,1.13,0
International,4,0,0,0
Iran,5,30.193,1,0
Iraq,0,43.483,1.17,0
Ireland,5,4.658,0.93,2.43
Israel,0,87.458,1.66,0
Italy,3,2.084,0.79,1.588
Jamaica,3,0.675,1.09,0
Japan,5,0.87,1.58,0
Jordan,3,0.686,0.76,0
Kazakhstan,2,26.203,1.03,0
Kenya,2,2.232,1.25,0
Kosovo,0,45.013,1.33,0
Kuwait,1,136.282,1.03,0
Kyrgyzstan,0,42.764,1.48,0
Laos,5,0,0,0
Latvia,3,0.53,1.11,0
Lebanon,2,0.733,1.21,0
Lesotho,3,0,0,0
Liberia,2,0.395,1,0
Libya,2,5.821,1.26,0
Liechtenstein,4,0,0,0
Lithuania,5,0.367,0.94,0
Luxembourg,5,22.365,1.76,3.195
Madagascar,2,2.167,1.4,0
Malawi,3,0.314,1.25,0
Malaysia,3,0.093,0.62,0
Maldives,4,24.05,1.07,0
Mali,3,1.284,1.03,0
Malta,4,0,0.43,2.265
Marshall Islands,4,0,0,0
Mauritania,2,18.926,0.97,0
Mauritius,5,0,0.08,0
Mexico,0,29.512,1.09,0
Moldova,2,26.525,0.95,0
Monaco,4,0,0.15,0
Mongolia,2,0,0.52,0
Montenegro,4,31.844,2.04,0
Morocco,3,6.448,1.27,0
Mozambique,2,0.768,1.11,0
Myanmar,2,0,0.82,0
Namibia,3,5.116,1.48,0
Nepal,2,16.337,1,0
Netherlands,3,4.552,0.76,2.451
New Zealand,5,0,1.12,0
Nicaragua,5,0,0.25,0
Niger,5,0.041,0.73,0
Nigeria,2,2.746,1.06,0
North Macedonia,4,61.919,1.03,0
Norway,5,1.291,0.94,0
Oman,1,178.2,1.11,0
Pakistan,3,12.789,0.89,0
Palestine,0,38.225,1.84,0
Panama,1,254.707,1.15,0
Papua New Guinea,3,0,0,0
Paraguay,2,8.973,1.43,0
Peru,0,89.349,1.02,0
Philippines,2,8.971,1.27,0
Poland,3,6.526,0.9,0
Portugal,2,26.087,1.01,6.963
Qatar,1,240.536,0.76,0
Romania,5,13.983,1.16,0
Russia,0,45.795,0.91,0
Rwanda,2,7.798,1.27,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,5,0,0.24,0
Sao Tome and Principe,4,0,0.49,0
Saudi Arabia,1,113.259,1.01,0
Senegal,3,6.689,1.03,0
Serbia,5,35.564,1.54,0
Seychelles,0,71.182,0,0
Sierra Leone,3,2.883,0.97,0
Singapore,0,34.528,0.9,0
Slovakia,5,0.183,1.41,0
Slovenia,5,1.924,1.66,0
Solomon Islands,5,0,0,0
Somalia,3,0.629,0.78,0
South Africa,0,103.358,1.33,0
South Korea,3,0.839,1.02,0
South Sudan,2,0,0.77,0
Spain,5,4.278,1.15,0
Sri Lanka,3,0.093,0.91,0
Sudan,2,0,1.04,0
Suriname,2,18.751,1.18,0
Sweden,0,71.985,1,0
Switzerland,5,4.044,1.44,0
Syria,2,0.743,1.3,0
Taiwan,5,0,0.32,0
Tajikistan,3,5.347,0.84,0
Tanzania,5,0,0,0
Thailand,3,0.1,1.01,0
Timor,5,0,0,0
Togo,3,0.121,1.04,0
Trinidad and Tobago,3,0,0.07,0
Tunisia,5,0.254,1.08,0
Turkey,2,16.291,1.01,0
Uganda,2,0.24,0.96,0
Ukraine,5,15.594,1.03,0
United Arab Emirates,0,45.398,1.02,0
United Kingdom,2,9.133,0.69,3.859
United States,1,121.017,1.27,16.254
Uruguay,3,0.864,1.07,0
Uzbekistan,2,8.187,1.3,0
Vanuatu,3,0,0,0
Vatican,4,0,0,0
Venezuela,2,8.194,1.33,0
Vietnam,3,0,0.42,0
Yemen,3,0.335,0.97,0
Zambia,3,0.598,0.89,0
Zimbabwe,2,0.471,1.24,0
