country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Jordan,4,0.196,1.1,0
Kazakhstan,5,68.649,0.81,0
Kenya,1,13.446,1.12,0
Kosovo,5,116.93,1.08,0
Kuwait,5,100.221,0.88,0
Kyrgyzstan,5,89.206,0.7,0
Laos,3,0,0,0
Latvia,4,1.59,1.17,0
Lebanon,2,32.379,1.29,0
Lesotho,2,0,1.03,0
Liberia,2,0.989,0.91,0
Libya,1,26.633,1.29,0
Liechtenstein,3,0,0,0
Lithuania,3,4.775,1.3,0
Luxembourg,5,126.203,0.97,9.585
Madagascar,2,4.334,0.96,0
Malawi,2,11.5,1.01,0
Malaysia,4,0.371,1.04,0
Maldives,5,136.9,1.27,0
Mali,4,0.642,1.04,0
Malta,3,22.648,1.28,0
Marshall Islands,3,0,0,0
Mauritania,3,3.226,0.74,0
Mauritius,3,0,0.07,0
Mexico,5,65.6,1.02,0
Moldova,5,96.679,1.11,0
Monaco,3,0,1.13,0
Mongolia,2,0,0.28,0
Montenegro,5,90.755,0.77,0
Morocco,1,28.799,1.45,0
Mozambique,4,1.792,1.12,0
Myanmar,1,0,0.96,0
Namibia,2,30.304,1.23,0
Nepal,1,7.688,1.26,0
Netherlands,4,19.901,1.57,1.692
New Zealand,3,0.415,1.22,0
Nicaragua,3,0,0.33,0
Niger,3,0,0.71,0
Nigeria,2,2.241,0.9,0
North Macedonia,3,65.759,0.95,0
Norway,4,5.903,1.56,0
Oman,1,0,0.96,0
Pakistan,2,4.088,0.71,0
Palestine,1,56.651,0.98,0
Panama,0,246.827,1,0
Papua New Guinea,4,1.006,0,0
Paraguay,1,18.367,1.28,0
Peru,0,206.51,1.17,0
Philippines,1,36.32,1.42,0
Poland,4,17.36,1.26,0
Portugal,2,20.006,0.87,4.021
Qatar,5,81.567,0.7,0
Romania,5,67.316,1.17,21.26
Russia,1,37.469,0.94,0
Rwanda,1,2.162,0.97,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,18.027,0,0
Samoa,3,0,0,0
San Marino,3,0,0.11,0
Sao Tome and Principe,3,4.563,0.5,0
Saudi Arabia,1,48.429,0.82,0
Senegal,3,7.525,0.98,0
Serbia,2,49.819,0.94,0
Seychelles,3,0,0.18,0
Sierra Leone,3,0.627,0.96,0
Singapore,5,67.688,1.04,0
Slovakia,3,4.945,1.26,0
Slovenia,4,8.177,0.98,2.405
Solomon Islands,4,0,0,0
Somalia,3,0,0.73,0
South Africa,0,185.706,0.9,0
South Korea,4,0.605,0.72,0
South Sudan,1,0,0.88,0
Spain,5,66.132,1.51,0
Sri Lanka,4,0.047,0.73,0
Sudan,2,3.375,1.02,0
Suriname,5,73.3,1.16,0
Sweden,2,25.546,1.03,0
Switzerland,4,24.265,1.2,0
Syria,2,1.086,1.35,0
Taiwan,3,0,0.58,0
Tajikistan,4,4.508,0.97,0
Tanzania,3,0,0,0
Thailand,4,0.086,1.02,0
Timor,3,0,0,0
Togo,4,3.986,1.05,0
Trinidad and Tobago,2,3.573,1.94,0
Tunisia,3,1.777,1.34,0
Turkey,4,11.643,1.03,0
Uganda,1,0.153,1.25,0
Ukraine,4,25.244,1.16,0
United Arab Emirates,2,28.614,0.9,0
United Kingdom,2,13.007,1.19,1.267
United States,0,205.168,0.96,31.637
Uruguay,3,6.045,1.09,0
Uzbekistan,1,22.05,1.14,0
Vanuatu,2,0,0,0
Vatican,3,0,0,0
Venezuela,1,25.144,1.27,0
Vietnam,1,0.503,1.9,0
Yemen,3,0.067,0.82,0
Zambia,2,22.193,0.89,0
Zimbabwe,1,5.181,1.22,0
