country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Taiwan,4,0.084,1.2,0
Tajikistan,4,3.984,0.97,0
Tanzania,4,0,0,0
Thailand,4,0.029,1,0
Timor,4,0.758,0,0
Togo,0,1.087,1.05,0
Trinidad and Tobago,1,52.162,0.79,0
Tunisia,0,0,1.32,0
Turkey,0,19.137,1.03,0
Uganda,0,1.377,0.93,0
Ukraine,2,105.319,1.15,0
United Arab Emirates,2,107.579,1.11,0
United Kingdom,2,206.39,1.16,7.468
United States,2,122.425,1.1,20.743
Uruguay,4,5.47,1.18,0
Uzbekistan,4,6.603,0.85,0
Vanuatu,4,0,0,0
Vatican,5,8652.658,0,0
Venezuela,0,21.768,0.85,0
Vietnam,0,0.01,1.2,0
Yemen,4,0,0.62,0
Zambia,4,4.95,0.9,0
Zimbabwe,0,0.673,1.03,0
