country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Myanmar,3,0.037,0.73,0
Namibia,2,0,0,0
Nepal,3,2.711,1.84,0
Netherlands,1,12.256,0.84,12.548
New Zealand,2,0,0.2,0
Nicaragua,5,0,0.24,0
Niger,2,0.248,0.72,0
Nigeria,3,1.111,1.19,0
North Macedonia,5,10.08,1.26,0
Norway,2,2.214,0.76,0
Oman,3,0,1.27,0
Pakistan,3,6.139,1.24,0
Palestine,3,0,0.74,0
Panama,0,59.563,1.28,0
Papua New Guinea,2,0,0,0
Paraguay,3,0.421,1.05,0
Peru,0,121.922,1.2,0
Philippines,3,2.592,1.31,0
Poland,3,8.059,1.02,0
Portugal,1,16.182,0.99,7.061
Qatar,4,607.762,1.14,0
Romania,1,11.072,0.89,9.201
Russia,0,61.301,0.96,0
Rwanda,3,0.695,1.22,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,1,29.465,0.63,0
Sao Tome and Principe,4,219.017,0.42,0
Saudi Arabia,0,64.199,1.09,0
Senegal,3,4.957,1,0
Serbia,2,4.997,0.74,0
Seychelles,2,0,0,0
Sierra Leone,3,3.51,0.99,0
Singapore,0,58.8,0.85,0
Slovakia,3,0.366,0.72,0
Slovenia,2,0.481,0.72,1.443
Solomon Islands,2,0,0,0
Somalia,2,5.977,0.85,0
South Africa,1,17.4,1.28,0
South Korea,2,0.371,1.27,0
South Sudan,1,13.49,0.85,0
Spain,3,-7.956,0.82,0
Sri Lanka,3,1.915,1.31,0
Sudan,3,3.558,1.22,0
Suriname,3,0,0,0
Sweden,1,48.518,1.11,0
Switzerland,2,1.155,0.62,0
Syria,3,1.143,0,0
Taiwan,5,0,0.19,0
Tajikistan,2,17.929,1.07,0
Tanzania,2,0,0.04,0
Thailand,3,0.029,0.85,0
Timor,2,0,0,0
Togo,3,0.604,1.02,0
Trinidad and Tobago,3,0,0,0
Tunisia,3,0,0.65,0
Turkey,1,11.703,0.8,0
Uganda,3,0.525,1.3,0
Ukraine,3,5.922,0.97,0
United Arab Emirates,0,83.111,1.02,0
United Kingdom,1,23.76,0.68,12.712
United States,0,55.429,0.93,25.58
Uruguay,2,5.182,0.99,0
Uzbekistan,3,0.747,1.18,0
Vanuatu,2,0,0,0
Vatican,5,0,0,0
Venezuela,3,1.969,1.55,0
Vietnam,2,0.01,0.37,0
Yemen,2,0.369,1.09,0
Zambia,2,0,0.9,0
Zimbabwe,3,0,0,0
