country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Mongolia,4,1.525,0.47,0
Montenegro,3,95.532,1.69,0
Morocco,5,4.443,1.12,0
Mozambique,5,0.8,1.12,0
Myanmar,5,0.055,0.94,0
Namibia,4,28.73,1.44,0
Nepal,5,6.178,0.78,0
Netherlands,4,2.101,0.84,2.101
New Zealand,1,0.415,1.11,0
Nicaragua,1,0,0.26,0
Niger,1,0.207,0.72,0
Nigeria,5,2.789,1.01,0
North Macedonia,2,37.439,1,0
Norway,4,1.107,0.84,0
Oman,0,304.898,1.09,0
Pakistan,5,12.182,0.86,0
Palestine,5,12.546,1.23,0
Panama,0,274.638,1.13,0
Papua New Guinea,4,0,0,0
Paraguay,5,4.066,1.18,0
Peru,3,90.532,1.04,0
Philippines,5,18.972,1.41,0
Poland,4,5.417,0.94,0
Portugal,5,22.752,1.01,7.257
Qatar,0,189.514,0.69,0
Romania,4,12.995,1.21,11.8
Russia,3,45.013,0.95,0
Rwanda,5,0.618,1.13,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,1,0,0.17,0
Sao Tome and Principe,2,4.563,0.54,0
Saudi Arabia,3,120.843,0.95,0
Senegal,4,4.658,0.98,0
Serbia,4,42.471,1.33,0
Seychelles,1,0,0,0
Sierra Leone,4,0.627,0.96,0
Singapore,4,31.28,0.88,0
Slovakia,1,0.183,1.37,0
Slovenia,4,7.696,1.46,0
Solomon Islands,1,0,0,0
Somalia,1,0.566,0.77,0
South Africa,0,151.259,1.31,0
South Korea,4,0.858,0.95,0
South Sudan,5,0,0.77,0
Spain,4,26.607,1.32,0
Sri Lanka,4,0.047,1.03,0
Sudan,5,2.896,1.03,0
Suriname,5,34.093,1.18,0
Sweden,4,24.853,0.98,0
Switzerland,4,5.431,1.31,0
Syria,5,0.8,1.21,0
Taiwan,1,0,0.34,0
Tajikistan,4,5.138,0.97,0
Tanzania,1,0,0,0
Thailand,4,0.072,1.02,0
Timor,1,0,0,0
Togo,4,0,1.04,0
Trinidad and Tobago,4,0,0.16,0
Tunisia,1,0.931,1.29,0
Turkey,5,12.877,0.88,0
Uganda,5,0.306,0.97,0
Ukraine,4,13.376,0.96,0
United Arab Emirates,3,53.385,1.05,0
United Kingdom,5,5.288,0.85,3.079
United States,0,133.419,1.21,17.181
Uruguay,4,1.152,1.08,0
Uzbekistan,5,10.218,1.29,0
Vanuatu,5,0,0,0
Vatican,2,0,0,0
Venezuela,5,8.51,1.27,0
Vietnam,4,0.144,0.37,0
Yemen,4,0.637,0.98,0
Zambia,4,0,0.89,0
Zimbabwe,5,1.211,1.34,0
