country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Moldova,4,61.23,1.08,0
Monaco,5,25.482,0,0
Mongolia,3,2.135,0.81,0
Montenegro,5,4.777,1.59,0
Morocco,3,3.739,1.61,0
Mozambique,3,1.44,1.11,0
Myanmar,3,0.055,0.66,0
Namibia,2,3.542,0,0
Nepal,3,14.449,1.22,0
Netherlands,2,5.311,0.72,3.91
New Zealand,0,0.415,1.48,0
Nicaragua,0,0,0.24,0
Niger,0,0.041,0.74,0
Nigeria,3,2.115,1.12,0
North Macedonia,5,48.479,1.08,0
Norway,0,0.553,0.99,0
Oman,1,177.221,1.14,0
Pakistan,2,20.241,0.99,0
Palestine,3,9.605,3.23,0
Panama,1,187.264,1.2,0
Papua New Guinea,2,0,0,0
Paraguay,3,2.383,1.39,0
Peru,4,109.123,1.02,0
Philippines,3,5.95,1.2,0
Poland,2,8.217,0.88,0
Portugal,3,28.637,1.05,6.767
Qatar,1,305.79,0.76,0
Romania,0,16.374,1.19,10.136
Russia,4,52.88,0.93,0
Rwanda,2,2.007,1.34,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,0,0,0.37,0
Sao Tome and Principe,5,0,0.47,0
Saudi Arabia,4,97.059,1.07,0
Senegal,2,6.271,1.03,0
Serbia,0,13.373,1.33,0
Seychelles,0,0,0,0
Sierra Leone,2,2.256,0.97,0
Singapore,4,44.784,0.74,0
Slovakia,0,0.183,1.41,0
Slovenia,0,0.481,1.68,0.481
Solomon Islands,0,0,0,0
Somalia,2,1.51,0.79,0
South Africa,4,77.914,1.32,0
South Korea,2,0.332,0.71,0
South Sudan,3,0.893,0.78,0
Spain,0,7.144,1.03,0
Sri Lanka,2,0,0.87,0
Sudan,3,0,1.06,0
Suriname,3,18.751,1.15,0
Sweden,2,31.784,1.04,0
Switzerland,2,5.662,1.29,0
Syria,3,0.343,1.26,0
Taiwan,0,0,0.29,0
Tajikistan,2,6.081,0.84,0
Tanzania,0,0,0,0
Thailand,2,0.014,0.92,0
Timor,0,0,0,0
Togo,2,0.966,1.04,0
Trinidad and Tobago,3,0,0.03,0
Tunisia,0,0.085,0.97,0
Turkey,2,14.133,0.97,0
Uganda,3,0.153,0.89,0
Ukraine,2,17.058,1.16,0
United Arab Emirates,4,39.634,0.89,0
United Kingdom,3,9.192,0.71,4.566
United States,4,78.453,1.23,15.695
Uruguay,2,4.894,1.06,0
Uzbekistan,2,4.84,1.3,0
Vanuatu,2,0,0,0
Vatican,5,0,0,0
Venezuela,3,4.501,1.3,0
Vietnam,2,0,0.57,0
Yemen,2,0.637,1,0
Zambia,0,0,0.9,0
Zimbabwe,3,0.673,1.17,0
