country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Gambia,4,0,0,0
Georgia,4,1.755,0.98,0
Germany,2,58.305,0.96,0
Ghana,4,2.092,1.42,0
Greece,4,6.812,0.94,0
Grenada,5,0,0,0
Guatemala,4,0.447,0,0
Guinea,4,2.284,1.14,0
Guinea-Bissau,5,1.524,0,0
Guyana,4,0,0,0
Haiti,4,0.263,0,0
Honduras,4,3.13,1.25,0
Hungary,4,8.799,1.58,0
Iceland,2,93.773,0.63,32.234
India,4,0.586,1.83,0
Indonesia,3,1.232,1.5,0
International,5,0,0,0
Iran,3,19.454,0.76,0
Iraq,4,0.746,0.99,0
Ireland,2,101.26,1.56,30.58
Israel,4,39.628,0.94,0
Italy,2,69.531,0.91,59.624
Jamaica,4,0,0,0
Japan,3,4.697,1.69,0
Jordan,4,1.372,0.7,0
Kazakhstan,4,2.876,1.45,0
Kenya,4,0.093,0.81,0
Kosovo,4,20.696,1.24,0
Kuwait,4,12.879,1.69,0
Kyrgyzstan,4,1.533,1.25,0
Laos,4,0.137,0,0
Latvia,3,6.362,0.93,0
Lebanon,4,0.879,1,0
Lesotho,4,0,0,0
Liberia,4,0,0,0
Libya,4,0.437,0,0
Liechtenstein,5,0,0,0
Lithuania,4,15.796,0.99,0
Luxembourg,2,129.398,0.83,46.328
Madagascar,4,0,0,0
Malawi,3,0,0,0
Malaysia,4,3.368,0.99,0
Maldives,5,0,0,0
Mali,4,0.741,0,0
Malta,0,86.063,1.24,9.059
Marshall Islands,5,0,0,0
Mauritania,4,0.215,0,0
Mauritius,4,32.239,0.59,0
Mexico,4,2.017,1.66,0
Moldova,4,28.508,1.48,0
Monaco,2,76.445,0,0
Mongolia,3,0,0,0
Montenegro,5,6.369,0.58,0
Morocco,4,2.682,1.4,0
Mozambique,3,0,0,0
Myanmar,4,0.018,0,0
Namibia,3,0,0,0
Nepal,4,0,0,0
Netherlands,2,71.258,1.15,74.818
New Zealand,4,6.014,0.82,0
Nicaragua,5,0.151,0,0
Niger,3,2.809,1.02,0
Nigeria,4,0.058,1.3,0
North Macedonia,0,22.08,1.24,0
Norway,4,23.057,0.78,0
Oman,4,7.441,1.31,0
Pakistan,4,0.933,1.45,0
Palestine,4,0,0.35,0
Panama,2,64.662,1.42,0
Papua New Guinea,4,0,0,0
Paraguay,4,0.701,0.89,0
Peru,4,27.721,1.86,0
Philippines,4,1.88,1.15,0
Poland,4,9.776,1.29,0
Portugal,2,79.928,1.17,23.635
Qatar,2,57.618,1.28,0
Romania,4,22.924,1.34,9.253
Russia,4,9.998,2.09,0
Rwanda,4,0,0.51,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,0,36.053,0,0
Samoa,5,0,0,0
San Marino,1,1591.137,1.17,0
Sao Tome and Principe,5,0,0,0
Saudi Arabia,4,10.197,1.67,0
Senegal,4,0.358,0.98,0
Serbia,4,29.539,1.54,0
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0
Singapore,2,49.057,2.07,0
Slovakia,4,3.48,1.17,0
Slovenia,4,15.874,0.84,16.355
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,4,1.501,1.13,0
South Korea,4,0.761,0.48,0
South Sudan,4,0.089,0,0
Spain,2,106.984,1.16,0
Sri Lanka,4,0.047,1.02,0
Sudan,4,0.023,0,0
Suriname,4,0,0,0
Sweden,2,63.866,1.31,0
Switzerland,2,89.085,0.89,0
Syria,4,0,0,0
Taiwan,3,0.042,0.53,0
Tajikistan,5,0,0,0
Tanzania,3,0,0,0
Thailand,4,0.774,0.91,0
Timor,4,0,0,0
Togo,4,0.362,0,0
Trinidad and Tobago,4,1.429,0.13,0
Tunisia,4,1.269,0.94,0
Turkey,2,48.092,1.57,0
Uganda,4,0,0,0
Ukraine,4,5.122,1.77,0
United Arab Emirates,4,33.467,1.73,0
United Kingdom,2,72.268,1.14,43.647
United States,2,104.477,1.26,37.613
Uruguay,4,4.894,0.98,0
Uzbekistan,4,1.105,1.59,0
Vanuatu,4,0,0,0
Vatican,5,0,0,0
Venezuela,4,0.141,0.73,0
Vietnam,4,0.041,0.43,0
Yemen,3,0,0,0
Zambia,3,0,0,0
Zimbabwe,4,0,0,0
